User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
4284893477,ByfsBrenda,0,1,0,0,0,68,[],[]
24471951,carolmswain,2086,79,426,1660,69,82857,[],[]
17520068,RickFreedland,45,2,12,33,1,2674,[],[]
46775436,BettyBowers,831,19,106,725,3,285867,[],[]
157037473,Chris_Levesque_,12,0,1,11,0,3206,[],[]
29384303,DaisyBelleLace,0,1,0,0,0,2027,[],[]
49035017,mijoda3,0,0,0,0,0,2889,[],[]
372798512,BErickson_BIO,1,0,1,0,0,1611,[],[]
801480576209453056,iianhxwee,1,1,1,0,0,47,[],[]
522778902,FranceAgainstDT,0,0,0,0,0,30,[],[]
1276151044658118658,Dino5614,0,0,0,0,0,23,[],[]
126134277,chuckghunter,69,2,13,56,6,1132,[],[]
27435791,zowie46,2,0,1,1,0,198,[],[]
125649950,TannousOTL,316,10,64,252,8,689,[],[]
1241118317043204096,FoolsBelieve,36,5,2,34,0,9542,[],[]
1088184572758581248,ReinekeRoxanne,0,0,0,0,0,624,[],[]
1174445643559067648,Manga4Congress,18,1,4,14,1,4399,[],[]
48110509,MrWildstyle,25,3,2,23,0,6862,[],[]
1022329417396301824,HPlaydat,2,0,0,2,0,3905,[],[]
887510287401852928,JunicusPublius,0,0,0,0,0,140,[],[]
17456691,brobert545,141,17,42,99,9,18755,[],[]
901211568398008321,J_David_Clarke,0,0,0,0,0,1183,[],[]
46705814,Lynnenallo,5,0,0,5,0,5883,[],[]
48162522,BastianTiger,1,0,0,1,0,1516,[],[]
1164796233405235200,yellowmangood,0,0,0,0,0,1094,[],[]
4064335367,Professing_Prof,17,1,3,14,0,7051,[],[]
1222293377145688064,passtheballimo2,0,0,0,0,0,1383,[],[]
1270534769097363457,JFidiam,0,0,0,0,0,1,[],[]
2229208368,torinspiration,1,0,0,1,0,271,[],[]
996585149344108545,zismo64,3,0,2,1,0,6879,[],[]
1332381264050008065,mary_less,0,0,0,0,0,18,[],[]
19078155,freaktet,0,0,0,0,0,511,[],[]
48106612,mangekimambi,18,3,0,18,0,95403,[],[]
28435993,derev,0,0,0,0,0,31,[],[]
748667203692670976,Khailward,0,0,0,0,0,4,[],[]
1136701327579521025,ELewarne,2,0,0,2,0,1100,[],[]
1344063256063860736,Theresa31369421,0,2,0,0,0,34,[],[]
23341160,ConsiderThis1,4,2,1,3,0,13036,[],[]
1098996262391685121,JacobBr76233303,0,0,0,0,0,12,[],[]
409081240,tjstrophies,1,0,0,1,0,70,[],[]
166624872,LeeGrins,3,0,1,2,0,1253,[],[]
898922697261973504,Jack013161,4,0,1,3,0,1082,[],[]
17176378,only2degrees,3,0,1,2,0,5885,[],[]
96631851,sacraficial,0,0,0,0,0,3821,[],[]
1338575113575337985,OBNO4,1,0,0,1,0,17,[],[]
2715701197,ben_benbennett,2,1,1,1,0,1675,[],[]
901280816159916032,robbyusea,4,0,0,4,0,6321,[],[]
4382621477,RiDavlo,0,0,0,0,0,838,[],[]
19408986,Trump2020_Again,42,5,10,32,1,30369,[],[]
119899010,jeff_romack,1,0,0,1,0,670,[],[]
1478241456,babytoddsb34,1,1,0,1,0,276,[],[]
234502375,smugdingus,4,0,0,4,0,3606,[],[]
61008839,LABeachGal1,720,71,151,569,21,28335,[],[]
59531539,DonnaGHBryant,0,0,0,0,0,153,[],[]
6418032,Jack_Beitz,0,1,0,0,0,717,[],[]
402427957,TeddyOccupy,0,0,0,0,0,216,[],[]
540238571,bellobass,0,0,0,0,0,707,[],[]
1320875316861116416,DonnyD59696297,0,0,0,0,0,32,[],[]
445198322,Look_its_Rhonda,11,1,0,11,0,3121,[],[]
43686402,iclarity2,0,1,0,0,0,612,[],[]
75717372,KrisPigna,0,0,0,0,0,115,[],[]
896420168242532353,JennXMommie,2,0,1,1,0,14,[],[]
600557530,Brendan_Atkins,1,0,0,1,0,162,[],[]
1246820602935197696,Voice4Florida,2,0,0,2,0,376,[],[]
418571483,everstalwart,1,0,0,1,0,134,[],[]
329111873,Walli59,1,0,0,1,0,2194,[],[]
4554866359,junkitupyo,0,0,0,0,0,287,[],[]
89333079,tammy_42141,3,0,0,3,0,578,[],[]
46194602,Shamrock_Dan,0,0,0,0,0,692,[],[]
1335631300166823939,Michael03605267,0,0,0,0,0,1,[],[]
799063658638753794,racer2825,0,0,0,0,0,10,[],[]
15471575,donkaye,1,0,0,1,0,1094,[],[]
260650395,djfallu,0,0,0,0,0,141,[],[]
14260758,mingomonk,0,0,0,0,0,553,[],[]
269948707,AmzingAmbssador,0,0,0,0,0,484,[],[]
34850231,TonyinNY,0,0,0,0,0,2699,[],[]
345043291,AncapDawg,5,1,1,4,0,4309,[],[]
1630909045,BrentDyer3,0,0,0,0,0,86,[],[]
894911371112046594,4FREEDOM12,0,0,0,0,0,982,[],[]
965116166,Mrsfishordie704,3,0,1,2,0,200,[],[]
142069321,miggyjerez,3,0,1,2,0,59,[],[]
588685816,danielleeee_15,0,0,0,0,0,931,[],[]
314324796,blessitjanet,0,0,0,0,0,3033,[],[]
366718336,lawsoncaleb,11,0,2,9,0,285,[],[]
1341255002,joe_shipman,14,3,2,12,0,3748,[],[]
869027394,seancduarte,3,0,1,2,0,2902,[],[]
787939766457274368,VarssonBen,0,0,0,0,0,396,[],[]
1161779674768388096,dolores80179419,4,1,3,1,0,811,[],[]
718582416378576896,MesMitch,37,3,8,29,3,15622,[],[]
1226924517546696704,arkansas_an,0,0,0,0,0,252,[],[]
19566701,estregeegee,4,0,1,3,0,3204,[],[]
747311943501807616,DanCook26214426,19,3,9,10,0,14709,[],[]
482410262,ShannonJReilly,3,0,0,3,0,360,[],[]
1292431378554945537,kermit_wallace,0,0,0,0,0,48,[],[]
21655390,philipjonathn,178,18,7,171,2,10420,[],[]
158617273,duke_prunes,0,0,0,0,0,647,[],[]
703977055,Merlot_italiano,1,3,0,1,0,407,[],[]
3979608593,ypusaidwhat,0,0,0,0,0,14,[],[]
825728106405183489,DivergentStream,0,0,0,0,0,486,[],[]
866830976671928320,RustyMalicoat,0,0,0,0,0,2,[],[]
1265400088605503490,jaykhanconforte,0,0,0,0,0,17,[],[]
1972212750,SportyGirlC,7,1,2,5,0,4424,[],[]
853646311941451778,Road_trippn,63,3,11,52,3,7036,[],[]
28922730,awaecha,0,0,0,0,0,24,[],[]
2750371554,DMFreeman777,5,1,0,5,1,159,[],[]
1028837748667547648,aDomestic17,14,3,2,12,0,2095,[],[]
517340884,johnjr82,0,0,0,0,0,583,[],[]
1295413519526092800,ActualKee,0,0,0,0,0,32,[],[]
627473661,jeffmcollins,22,1,7,15,0,681,[],[]
2929919972,richnoland1,1,0,0,1,0,49,[],[]
773624811113353216,hooper_milton,0,0,0,0,0,13,[],[]
14884986,aruthven,0,0,0,0,0,148,[],[]
1275434797729488897,HaroldS44170793,0,0,0,0,0,0,[],[]
937435211670974470,DelegateBagnall,6,1,1,5,0,1610,[],[]
1250947941512228864,AScubalax,0,1,0,0,0,0,[],[]
132277334,ChahtaCochise,16,2,0,16,0,980,[],[]
1003806103543705600,VerityWho,0,0,0,0,0,837,[],[]
8500212,ArtModern,0,0,0,0,0,966,[],[]
603068411,holt999,0,0,0,0,0,1921,[],[]
1268704802789298177,davidpaulNY,0,0,0,0,0,36,[],[]
1299353631632822278,PaulHel31562294,0,0,0,0,0,1198,[],[]
3257125194,catseyecouture,0,2,0,0,0,2551,[],[]
3422806901,KarenBlack59,0,0,0,0,0,75,[],[]
1328542328575946752,WConTheRoad,7,2,2,5,0,2878,[],[]
1281639692090454016,gore_won,107,10,22,85,5,19133,[],[]
1098989472354586624,FTWTMPS,1,0,0,1,0,678,[],[]
58637286,Golfpards,0,1,0,0,0,153,[],[]
800111181058838528,OMGno2trump,418,18,133,285,13,118221,[],[]
873802968633450496,CindyLouCoffey1,0,0,0,0,0,1292,[],[]
785861464104075264,EdAddendum,0,0,0,0,0,18,[],[]
826451723493449729,Pistolannie31,149,14,29,120,3,7833,[],[]
4235379015,MJ_Mouton,102,18,8,94,2,32224,[],[]
31488410,BleedingMarine,2031,101,273,1758,33,47626,[],[]
2590221818,RheinsbergTapes,0,0,0,0,0,464,[],[]
1345769991099084800,russ_gilliam,0,0,0,0,0,1,[],[]
899314254850936836,Dovahkirin,0,0,0,0,0,27,[],[]
27294328,ClueHeywood,283,34,23,260,2,50392,[],[]
2809353921,trcztunedn,1,0,0,1,0,10,[],[]
1226057739593486336,JamesRogerSmith,1,0,0,1,0,19,[],[]
1327298155638034432,BarbaraLaubent1,1,1,0,1,1,274,[],[]
1207050227208859654,NDuplissis,1,0,0,1,0,33,[],[]
19230782,Staxx09,3,1,1,2,0,2249,[],[]
398088661,MEPFuller,1019,42,125,894,8,243441,[],[]
567719406,RA_PaulHughes,3,0,0,3,0,2861,[],[]
4827378145,MikeLupica,326,12,29,297,2,39155,[],[]
840408109063499776,JohnnyF75507588,1,0,0,1,0,1270,[],[]
1085312687041589255,Phoebe89674553,0,0,0,0,0,131,[],[]
2917157697,TimMBr1,0,0,0,0,0,180,[],[]
294300657,LyndaObst,18,4,0,18,0,15972,[],[]
790652610512613376,RefslandCheryl,4,0,0,4,0,3465,[],[]
1107611467,TinaTbrg9900,2,0,0,2,0,2,[],[]
1343291873096568833,WCH76166560,0,0,0,0,0,3,[],[]
482190681,NanciAma,116,1,33,83,1,12123,[],[]
1346212206069895171,PogsNotPAWGs,0,0,0,0,0,0,[],[]
26960324,hedseeker,0,0,0,0,0,574,[],[]
1188898775571546112,SinsTalisman,1,0,0,1,0,506,[],[]
28425795,iStephenEvans,2,0,1,1,0,118,[],[]
21952044,Numbers28,1688,108,361,1327,40,55253,[],[]
1333368934477803521,olivetheclimber,0,0,0,0,0,27,[],[]
1182400902,dld64376621,6,0,1,5,0,2940,[],[]
329751300,SarahMAnderson1,18,0,2,16,1,1823,[],[]
382900974,slegrbombs71,0,0,0,0,0,726,[],[]
790588260661678080,chazzwozza,2,1,1,1,0,237,[],[]
57049313,cyfer13,1,3,0,1,0,333,[],[]
2598045721,ArtPixler,0,0,0,0,0,102,[],[]
1312164060746723334,Theodor49008836,2,0,0,2,0,3,[],[]
823577993150951424,KarenCotter14,0,0,0,0,0,459,[],[]
930851848260603904,LovePassant,5,0,1,4,0,2315,[],[]
2875819794,kiwibryntoo,0,0,0,0,0,3306,[],[]
581855323,jyrstyle,2,0,0,2,0,237,[],[]
709164050387632128,BethMor29083029,2,0,0,2,0,125,[],[]
69851063,Wolf_Wolfman,2,1,1,1,0,3287,[],[]
113490650,bengreenman,10,1,0,10,0,16136,[],[]
1190127297753300992,AndyFinnegan5,2,0,1,1,0,20,[],[]
832714666346369024,madmacmoe,0,0,0,0,0,212,[],[]
912103943269908480,ecrooksevan,1,0,0,1,0,16,[],[]
69708392,_SashaNicole_,0,0,0,0,0,964,[],[]
33642965,kbpowwow,0,0,0,0,0,101,[],[]
11408522,beowulf,57,14,6,51,0,12373,[],[]
1259604515101323270,TrumpPence4More,1,0,0,1,0,142,[],[]
28606521,SwaguarTV,4,1,0,4,0,2834,[],[]
197215449,DFlex2123,0,1,0,0,0,704,[],[]
1094779496908185602,Dan96965929,3,1,1,2,0,274,[],[]
18330216,radiobuff,0,0,0,0,0,803,[],[]
796779541482053636,Graciel32533307,0,0,0,0,0,45,[],[]
199786308,TheQuantumCat,1,1,0,1,0,841,[],[]
32667582,fathernathan,24,3,1,23,0,4278,[],[]
519585329,minnielabori,0,1,0,0,0,18,[],[]
341081471,brookins7878,0,0,0,0,0,51,[],[]
706229845848494080,RhoneLouviere,1,0,0,1,0,538,[],[]
18467337,swhobbit,1,1,0,1,0,97,[],[]
2314438411,CourtneyMovies,1,0,0,1,0,1705,[],[]
23031338,jlvhale,0,2,0,0,0,494,[],[]
788873581010624512,YayNarwhals,5,0,0,5,0,1910,[],[]
1031739687998816256,ScottLincoln19,19,0,7,12,2,1657,[],[]
16226910,BluedotGa,2,0,0,2,0,2016,[],[]
2462339132,ncommonsense,0,0,0,0,0,10037,[],[]
770348832160944128,CripCamper2020,14,3,2,12,0,13183,[],[]
304028382,Amenhotep_56,0,0,0,0,0,7,[],[]
3101828532,dpk71956,4,2,0,4,1,2082,[],[]
2787924265,Karmajun6,0,0,0,0,0,3,[],[]
2183042036,ArtBinhack,0,0,0,0,0,85,[],[]
347594318,stony225,2,0,0,2,0,5349,[],[]
1624121300,Word_Massager,3,0,0,3,0,2928,[],[]
2914114481,TimWCBD,1,1,0,1,0,1150,[],[]
16505411,je_mclaughlin,18,0,2,16,0,2968,[],[]
517263714,kay_fil,0,0,0,0,0,966,[],[]
42074224,lifesafeast,445,84,27,418,2,57344,[],[]
1329832879958884352,Ronniejoh1,1,0,1,0,0,514,[],[]
1342258148594225152,KevinDa12966375,0,0,0,0,0,2,[],[]
906620078,iSheeple1,36,8,8,28,3,29836,[],[]
774421707402555393,jimntexas6666,0,0,0,0,0,2,[],[]
1103100665952432129,Tuckerfan3,0,0,0,0,0,199,[],[]
1001525755233341440,FollowingtheT,0,0,0,0,0,1597,[],[]
932068755856936960,KylaInTheBurgh,4870,206,878,3992,94,64797,[],[]
16491157,SageBrightHeart,1,1,0,1,0,697,[],[]
1107125273454149633,LegateSprinkles,0,0,0,0,0,82,[],[]
2200784549,rowanchats,0,0,0,0,0,348,[],[]
3041632631,JustJeffW,0,0,0,0,0,168,[],[]
378318248,_Mauke_,3,0,0,3,0,241,[],[]
915225464230334464,jaws56429,0,0,0,0,0,1576,[],[]
1229920783130120193,LukeFromWisco,1,1,0,1,0,30,[],[]
500073781,TerieNorelli,6,0,1,5,0,4403,[],[]
890776404895334400,carolhlh,1,0,0,1,0,10,[],[]
27826793,ReubenHarper,0,0,0,0,0,4058,[],[]
1280597861726470146,DarthGueule,0,0,0,0,0,1,[],[]
17884701,RobBirdwell,0,0,0,0,0,381,[],[]
1222505436173275137,bogart_charlie,0,0,0,0,0,16,[],[]
1345554269794144256,triscuit69,3,5,1,2,0,4,[],[]
1055572285350989827,HavickJohn,0,0,0,0,0,46,[],[]
1162140975172640768,Bri4Change1,25,3,4,21,1,5682,[],[]
862652290536271872,MorceaseBeasley,20,0,0,20,0,3046,[],[]
824363707312570368,ghiggyluv,6,0,1,5,0,3448,[],[]
1473383838,JDLuckenbach,44,2,5,39,0,9375,[],[]
1075787051235205121,shakyee53,0,0,0,0,0,2,[],[]
32938052,vetnoceanside,0,0,0,0,0,493,[],[]
2515957569,nouseformonkeys,4,1,0,4,0,24,[],[]
1213881342917664768,trevorcumbo,7,1,1,6,0,801,[],[]
33024872,rumdawgg,1,0,0,1,0,95,[],[]
830237549268447233,AmericaDefiant,0,0,0,0,0,523,[],[]
14247236,funder,16435,191,2493,13942,104,1072524,[],[]
18340964,californilone,0,0,0,0,0,45,[],[]
1325188776776224769,ImChrisGordon,0,0,0,0,0,7,[],[]
176619668,hateGOP,25,0,8,17,1,16727,[],[]
269913457,dazyjane410,1,1,0,1,0,5187,[],[]
1097903622719979521,BrianLe96224246,0,0,0,0,0,1,[],[]
1330734676881727490,LanniMackenzie,0,0,0,0,0,10,[],[]
1267974175106334720,localbiiitch,0,0,0,0,0,2,[],[]
1276194404114423809,joy28wong,2,0,0,2,0,9,[],[]
965322473427226624,MartinDressel,0,0,0,0,0,1640,[],[]
277261996,Impolitics,121,4,17,104,3,17638,[],[]
2249578502,jbmerrifield,1,0,0,1,0,1487,[],[]
1259279420780613632,ToutSuiteSinner,13,4,1,12,0,10066,[],[]
1301376526282301440,swguillot,0,0,0,0,0,12,[],[]
14655334,dgchichester,1,0,0,1,0,618,[],[]
275765160,NowMediaScott,0,0,0,0,0,760,[],[]
938918778678710272,SarahSchoen22,0,0,0,0,0,637,[],[]
377443190,AnthonyJFuchs,0,0,0,0,0,1811,[],[]
270133481,Stormtracker666,0,0,0,0,0,100,[],[]
459636972,theAaffect,0,1,0,0,0,185,[],[]
59094070,dantivirus,1,0,0,1,0,1551,[],[]
105832336,fiercefreckled,6,0,1,5,0,31483,[],[]
794652195484565504,correctthemedia,141,4,28,113,2,23499,[],[]
1067448038489317383,TommieM99313448,0,0,0,0,0,37,[],[]
4724190433,reisnasty,0,0,0,0,0,8,[],[]
19947427,HelenKPDem,1,0,0,1,0,2089,[],[]
14426487,RabidBadger,5,0,1,4,1,2772,[],[]
17016364,Mark_H7781,2,1,0,2,0,72,[],[]
2176874390,erickson_allan,2,0,0,2,0,195,[],[]
33250147,Crackerthe4th,6,0,1,5,0,21552,[],[]
1329908178998362112,RonaldoAlva4,0,0,0,0,0,0,[],[]
18650281,dr0lst0n,92,5,20,72,0,86272,[],[]
3416806143,MckinnisAnthony,0,0,0,0,0,8,[],[]
93101050,sosacub,5,0,0,5,0,2344,[],[]
1195357026,noramauss,4,0,0,4,0,186,[],[]
33664590,PatrickDailey,8,3,0,8,0,3514,[],[]
198688169,swimmerbr78,285,6,43,242,1,40377,[],[]
806961923078160384,redmocd,1,1,0,1,0,123,[],[]
187386168,worlddrumNC,15,1,4,11,0,3536,[],[]
893220792942698496,CherylIngramSm1,0,0,0,0,0,79,[],[]
2880950984,Andhulse1,0,0,0,0,0,762,[],[]
127036157,Margoandhow,43,2,7,36,0,7931,[],[]
18639827,revelationplgrm,0,0,0,0,0,1534,[],[]
26258040,robhild,1,0,0,1,0,324,[],[]
935619995614285830,Liberty7Usa,0,0,0,0,0,92,[],[]
1038970825699774465,normboy562,252,14,65,187,3,4311,[],[]
245503017,PattiDyl,0,0,0,0,0,14,[],[]
22271087,nappingdragonn,10,0,3,7,1,339,[],[]
1326533089405833216,AlwaysVoteTruth,1,0,0,1,1,31,[],[]
1556427860,33agreed,4,0,0,4,0,2564,[],[]
1133100373252534274,ImAndrewMcManus,3,0,0,3,0,1179,[],[]
37101639,chicojimj,0,0,0,0,0,710,[],[]
1344678131676946434,ppstubbs2,0,0,0,0,0,16,[],[]
40388829,paated,1,0,0,1,0,2555,[],[]
17324167,girolamo5151,0,0,0,0,0,320,[],[]
26465563,MORNINGMANIAC,2,0,1,1,0,10604,[],[]
3137252856,upcountrydesign,0,0,0,0,0,995,[],[]
2387779440,LoriLorisuew,4,0,0,4,0,9263,[],[]
1020011513485189120,SuspendedTruth,0,0,0,0,1,172,[],[]
1447680306,LivingBlueinRed,21,0,2,19,0,13369,[],[]
2912176762,LindaRValentino,0,0,0,0,0,602,[],[]
1321613992054333440,BobNiswonger,0,0,0,0,0,4,[],[]
1279580158744072192,pbrown9999,0,0,0,0,0,333,[],[]
258358917,SCmusic82,591,36,195,396,17,20503,[],[]
47697628,Keauhou,1,0,0,1,0,407,[],[]
708480248028012544,MidAmericaNancy,0,0,0,0,0,7,[],[]
144325625,MauriceMichael,8,0,3,5,0,8579,[],[]
3018083097,LinSapCT,0,0,0,0,0,201,[],[]
165692068,corp_bigwig,7,2,0,7,1,360,[],[]
1325065471725461509,arianegad,1,0,0,1,0,0,[],[]
4043272469,OVJM_The_Branf,0,1,0,0,0,263,[],[]
153828164,TechDavid45,2,1,0,2,0,439,[],[]
804863192514039810,Kemmer43Philip,9,0,7,2,0,2,[],[]
897645545866502144,83501bpd,0,0,0,0,0,1352,[],[]
18517988,NWADoug,6,1,0,6,0,3584,[],[]
548703792,wendysuer,10,2,1,9,1,652,[],[]
1274741190559178758,joe_jo4,0,0,0,0,0,69,[],[]
823298214489038848,tessfortruth,0,0,0,0,0,2140,[],[]
1045405647322468357,Elizabe84800584,14,2,4,10,0,3921,[],[]
1284360658499391489,Breakfast_Fan,2,0,0,2,0,193,[],[]
1185910296717811712,PissdOff1,0,0,0,0,0,2,[],[]
2240777852,Markc2323,0,0,0,0,0,3644,[],[]
21825889,truthfinder888,0,0,0,0,0,696,[],[]
897784278356041730,Michele00821321,0,0,0,0,0,268,[],[]
14477295,zengonzo,0,0,0,0,0,358,[],[]
3959583873,brinkmnj,0,0,0,0,0,398,[],[]
1121413038865776641,BeroBret,0,0,0,0,0,66,[],[]
4789343926,Keithscott1220A,1,0,0,1,0,4,[],[]
763036897333678080,RoseanneTwisted,2,0,0,2,0,4309,[],[]
1273397437,davidalavender,1,0,0,1,0,99,[],[]
735986401007788032,MaryMorgan5150,4,0,0,4,0,190,[],[]
805559809445478401,Rover_Jae,10,0,0,10,0,3834,[],[]
1236416377109581826,NanafanafoBrina,1,0,0,1,0,70,[],[]
125654541,GSEP794,0,0,0,0,0,110,[],[]
874347976151498752,OccoquanDean,3,0,0,3,0,8,[],[]
1332530082682986497,HighOnAMountai1,1,0,0,1,0,540,[],[]
470746940,Domer1976,0,0,0,0,0,4630,[],[]
3258973388,RealBlueDuran,2,0,0,2,0,763,[],[]
175928410,silvercoug,49,3,8,41,2,2306,[],[]
171559155,ERIC_in_RVA,0,0,0,0,0,103,[],[]
21919758,southernrebella,0,0,0,0,0,177,[],[]
15883275,singlepayer,0,1,0,0,0,3390,[],[]
945816814596055041,jezebeljeffrey,0,0,0,0,0,61,[],[]
884098826709159936,mawesten321,17,0,6,11,0,3425,[],[]
1325244089462296576,ShotAnnie,0,0,0,0,0,1400,[],[]
2319144913,CMassaro723,1,0,0,1,0,361,[],[]
15913066,gintahar,1,0,0,1,0,1169,[],[]
30043148,kaylatausche,173,23,47,126,2,103020,[],[]
1591400760,TaraSetmayer,30386,290,2360,28026,92,161973,[],[]
1346118037259259904,TheLaneBailey,0,0,0,0,0,37,[],[]
2286239934,comicartharris,0,0,0,0,0,202,[],[]
1411455840,CCTXBOY361,0,0,0,0,0,220,[],[]
575032752,cameronnight11,17,0,3,14,0,463,[],[]
509513531,binksolutions,0,0,0,0,0,200,[],[]
1304115688735256577,pmharland1066,0,0,0,0,0,186,[],[]
956352938246529024,JH313T,0,0,0,0,0,0,[],[]
42780835,lousav760,0,0,0,0,0,630,[],[]
15182784,tioLechuga,0,0,0,0,0,21,[],[]
1258660774089801728,I_amBlueJay,177,10,42,135,2,14828,[],[]
810230914781507585,AmyAdamsOregon,6,2,0,6,0,442,[],[]
731976277217796096,clevjustice,3,1,0,3,0,127,[],[]
18360419,ThatOtherRBG,3,0,1,2,0,544,[],[]
195956735,bonniewelt,6,2,0,6,1,7587,[],[]
98206183,MxdUpShookUpGrl,0,0,0,0,0,366,[],[]
17979038,ct_la,2,1,0,2,0,2691,[],[]
18179659,MichaelMathes,1,0,0,1,0,4816,[],[]
1010136879130468352,Cup_of_Snarky,0,0,0,0,0,1623,[],[]
255689417,rmslim,3,0,0,3,0,18782,[],[]
785294432945917952,trcytait,0,0,0,0,0,109,[],[]
350513063,imdanajay,8,0,2,6,0,4286,[],[]
