User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
1330835166051192836,CasarFrom,0,0,0,0,0,0,[],[]
1301398226684252160,accesschemicals,0,0,0,0,0,134,[],[]
127841939,ryokubudoh,0,0,0,0,0,216,[],[]
399728001,Mike_Murley,2,0,0,2,0,666,[],[]
28072322,larsbjork,2,0,1,1,0,1822,[],[]
38531573,imJSthatgood,0,0,0,0,1,363,[],[]
18968272,HalfKneegrow,0,0,0,0,0,433,[],[]
29180642,Wintermuteprime,0,0,0,0,0,194,[],[]
22545954,ZakesMda,97,22,15,82,3,133746,[],[]
2912254468,itsadousy,3,1,0,3,0,420,[],[]
1066082349073481729,BigNova1,4,1,2,2,0,96,[],[]
16535049,tho_monkey,0,0,0,0,0,414,[],[]
1835701,sachajudd,6,6,0,6,0,5466,[],[]
3264595035,a__esquerda,16,0,5,11,1,1864,[],[]
1084868380543180800,MegL513,5,1,1,4,0,529,[],[]
695614102698242048,naiadqueen,0,0,0,0,0,106,[],[]
1732793658,MeredithVS,3,5,1,2,0,127,[],[]
115750555,FSOforHire,0,0,0,0,0,1858,[],[]
918578910081806336,IshmanJonathan,1,1,0,1,0,156,[],[]
705424514084052992,livjq,9,0,1,8,1,240,[],[]
286024656,anspacecowboy,0,0,0,0,0,166,[],[]
1320791711631769601,DonaldTrumpsH20,0,0,0,0,0,10,[],[]
948554480,ftwendt,0,0,0,0,0,217,[],[]
1245328670954323970,IAD_CPH,0,0,0,0,0,258,[],[]
126338267,robertanchor,0,0,0,0,0,164,[],[]
1062045460121206784,IllianaDostoev1,0,0,0,0,0,161,[],[]
1700089315,jpfaber1,1,0,0,1,1,9,[],[]
588637575,wrongandtrue,0,0,0,0,0,354,[],[]
1240788079268544512,TinamarieLobue,35,3,6,29,1,7754,[],[]
464143981,Chancetolman,2,0,0,2,0,546,[],[]
1313997668914528258,Kailynsleek,1,0,0,1,0,3,[],[]
173473905,RayMinehane,4,1,0,4,0,962,[],[]
1534621309,corgispants,1,0,0,1,0,1300,[],[]
822991745612967936,Gelisaiz,0,0,0,0,0,555,[],[]
103681940,jbstraub,0,0,0,0,0,1010,[],[]
1128083459623276545,amazingpptos,2,3,0,2,0,167,[],[]
303598710,BollywoodBecky_,2,0,0,2,0,777,[],[]
623296444,bat_mantis,2,0,0,2,0,338,[],[]
2300635076,spegums,0,0,0,0,0,119,[],[]
1267963826357624832,MaryEllenwokeup,0,0,0,0,0,1754,[],[]
1027490815650750465,ecsplain,0,0,0,0,0,76,[],[]
1089393994830934016,fakeaarontweets,2,2,0,2,0,932,[],[]
2087871,patthew,1,0,0,1,0,771,[],[]
1092190865706176512,Trumpbangskids,26,9,1,25,0,711,[],[]
1006785723360571392,meganverse,1,0,0,1,0,39,[],[]
215409338,accordionrat,2,1,1,1,0,247,[],[]
2780832172,Godfather_1776,0,1,0,0,0,1875,[],[]
1540501554,HurricaneMorg,0,0,0,0,0,166,[],[]
1598411262,IanPickus,1,0,0,1,0,2386,[],[]
1538982600,howdoyouderp,1,0,0,1,0,345,[],[]
264153694,its_gragg,4,0,0,4,0,758,[],[]
256230574,HeyHeyBobbyJ,1,0,0,1,0,448,[],[]
1308760295003824129,cranky_vet,3,1,0,3,0,786,[],[]
4048210241,jpmomwilliams,2,1,1,1,0,3892,[],[]
3258815230,TobinHtobin001,0,0,0,0,0,4,[],[]
28153253,design__hole,5,1,1,4,1,2431,[],[]
403120182,gina_knight,0,0,0,0,0,1021,[],[]
1264214060742164482,michaelLPCInc,0,0,0,0,0,135,[],[]
89120565,Pqlyur1,2,0,0,2,0,6600,[],[]
1301611172341272576,CitizenKirkland,1,0,0,1,0,57,[],[]
89005882,JessicaChasmar,24,4,3,21,0,80429,[],[]
77012285,danwentzel,2,0,1,1,0,2105,[],[]
46001461,koutrougianniou,0,0,0,0,0,43,[],[]
791094643769225216,Sylvesterstone7,0,0,0,0,0,31,[],[]
30960972,nickrectormusic,0,0,0,0,0,1459,[],[]
1326945086987513859,CharlesDeSimo10,0,0,0,0,0,12,[],[]
2976867205,Richard_Harambe,26,2,2,24,1,20989,[],[]
46808663,LadyVegas71,1,0,0,1,0,1168,[],[]
834111924312891397,jpederson202,0,0,0,0,0,782,[],[]
45604374,HouseInSession,6,0,1,5,1,19470,[],[]
1332813968,Debbie96141420,0,0,0,0,0,121,[],[]
1578340428,gallen6621,0,0,0,0,0,330,[],[]
1009444895382233088,ukwildcatfan191,2,0,1,1,0,9513,[],[]
1324065116988559360,WellActually123,2,0,0,2,0,16,[],[]
3673939644,BarbaraHeth,0,0,0,0,0,318,[],[]
1146911423655817216,CHildy18,0,0,0,0,0,568,[],[]
812325492,zzzango,0,0,0,0,0,217,[],[]
581561985,ms1481,1,0,0,1,0,608,[],[]
32683581,Billradman,0,0,0,0,0,274,[],[]
989224749367742464,PieceOfPeace70,0,0,0,0,0,736,[],[]
1315646617433903105,SKZ1000,0,0,0,0,0,64,[],[]
2455115335,FrenchJeanne,1,0,0,1,0,1417,[],[]
17339015,JoWazzoo,2,0,1,1,0,1543,[],[]
906992988,Gerilenn,0,0,0,0,0,3250,[],[]
910254559976714246,BellaNini09,0,0,0,0,0,48,[],[]
110542860,robsmithonline,4384,232,337,4047,115,200313,[],[]
1248250199237165057,Amber85891368,2,1,0,2,1,173,[],[]
48932882,griffinbarra,5,0,0,5,0,283,[],[]
1330113184443879426,SarahHall1975,0,0,0,0,0,4026,[],[]
1014377631003889667,kittiebabiee,5,0,0,5,1,2453,[],[]
393989380,ryanmatsumoto1,22,2,4,18,1,17097,[],[]
14782782,JC_Christian,9,2,0,9,0,8317,[],[]
521760574,thotcrime69,2,1,0,2,0,378,[],[]
15838685,lorecaliman,2,0,0,2,1,164,[],[]
633902692,dpawgtmgdpaw,1,0,0,1,0,184,[],[]
1134989330328489985,MsCarolynColvin,5,0,1,4,0,3207,[],[]
816196,kaosu_,1,0,0,1,0,1136,[],[]
388173846,irene4usall,0,0,0,0,0,1109,[],[]
27295405,schquigly,1,1,0,1,0,223,[],[]
1171213596,patlks5757,4,1,1,3,0,3889,[],[]
9259432,tempusfrangit,0,0,0,0,0,650,[],[]
2458880503,leolasunshine,2,1,0,2,0,187,[],[]
65249868,hakojima,0,0,0,0,0,968,[],[]
1298223660772122626,eiko_mc_y,0,0,0,0,0,301,[],[]
161187840,TangeloCobra,18,7,3,15,0,1355,[],[]
4458421461,richones1,213,15,32,181,3,36214,[],[]
23478222,JoannaSeirian,8,2,4,4,0,1615,[],[]
19429554,berniequinn,3,1,0,3,0,3508,[],[]
1264895144152662017,neramislilac,0,0,0,0,0,529,[],[]
596290446,mr62n,3,0,0,3,0,400,[],[]
2939315619,heidlberger_dr,0,0,0,0,0,276,[],[]
1326014282299928576,slowvibration,0,1,0,0,0,36,[],[]
1291817512657616896,PrettyDogLuna1,0,0,0,0,0,65,[],[]
1010093261539758080,bonniesaydwut,0,0,0,0,0,65,[],[]
758896793073520641,jebcanstillwin,4,0,0,4,0,136,[],[]
23449901,theonlysmithers,1,1,0,1,0,977,[],[]
19269147,turbogoof,1,0,0,1,0,228,[],[]
107448541,wlsalyers,23,0,0,23,0,11746,[],[]
256183231,yellowpwerrngr,3,1,0,3,0,2727,[],[]
252470495,1RoguePoet,0,0,0,0,0,1212,[],[]
1496350052,Lemwell7,1,0,0,1,0,86,[],[]
30709679,Ak47U4ik,0,0,0,0,0,289,[],[]
1267281009025769473,culture_genious,11,2,0,11,0,845,[],[]
405904795,jacobamcc,6,1,0,6,0,1618,[],[]
959014165,RipSociety69,4,1,0,4,0,2573,[],[]
773001315857432580,politicalnative,151,15,24,127,1,16387,[],[]
285287627,NastyClaudia,0,0,0,0,0,3764,[],[]
632670605,BasicIsaac,0,1,0,0,0,61,[],[]
941767558272864256,hadron62,0,1,0,0,0,10,[],[]
1539040524,VolitionNewlove,2,0,0,2,0,585,[],[]
2348159526,JimJRockford,1,0,0,1,0,393,[],[]
743566782,AngrySkycrane,4,3,1,3,0,798,[],[]
20818039,Ciaytee,2,2,0,2,0,202,[],[]
50575650,AngRassy,3,1,0,3,0,795,[],[]
231328483,jedshug,871,23,116,755,12,51005,[],[]
874196002806222848,cliff35833,1,0,1,0,0,269,[],[]
1304914851672870913,Gr8fulchik2,17,16,1,16,0,13958,[],[]
58112623,cooper917,0,0,0,0,0,3094,[],[]
19798497,geekstinkbreth,16,1,0,16,0,265,[],[]
22208960,dropsofClarity,17,3,1,16,0,1823,[],[]
1071117506763505664,GodAlcove,2,1,0,2,0,489,[],[]
15098731,RuthLym,0,0,0,0,0,811,[],[]
773140213,RichSweetz,3,1,0,3,0,11464,[],[]
22998311,DougJBalloon,687,18,53,634,9,147741,[],[]
1320199676,TBradleywrites,2,0,0,2,0,10569,[],[]
183346738,nic_fisher,28,0,3,25,1,8655,[],[]
1204095351944368139,RealSpikeCohen,283,9,13,270,3,103318,[],[]
245957993,RedhillJon,0,0,0,0,0,702,[],[]
940287197923741696,Brendon93584557,0,0,0,0,0,26,[],[]
859047169998954497,monologue_mel,0,0,0,0,0,385,[],[]
2315727656,virgoqueenD,10,5,0,10,0,813,[],[]
16268397,spaghetihoes,0,0,0,0,0,916,[],[]
364557626,Jentoldmeto,0,1,0,0,0,19,[],[]
1172592307188768774,vinkaravally,0,0,0,0,0,86,[],[]
23127078,danperkinz,0,0,0,0,0,362,[],[]
20256616,NateWauzynski,0,0,0,0,0,338,[],[]
911985354344873984,Scooby41443182,0,0,0,0,0,1,[],[]
1442039197,sargsyanz,5,0,1,4,0,22342,[],[]
25701394,DarkstarIV,0,0,0,0,0,371,[],[]
20202563,bqlikesporcini,0,0,0,0,0,21,[],[]
3279182208,memmabrain,33,0,0,33,0,836,[],[]
2630256419,teh_purples,0,0,0,0,0,147,[],[]
3013655596,artschoolclown,3,0,0,3,0,1047,[],[]
258888917,Mingulaymo,0,0,0,0,0,8,[],[]
46229117,Bdemczak,20,2,1,19,0,783,[],[]
876111462351200257,RozehnalMd,5,0,0,5,0,8731,[],[]
1158656183038816257,marriedtomonet,1,0,0,1,0,752,[],[]
2963995166,IdleDivinity,1,0,0,1,0,39,[],[]
58330119,Chillrelaxed,1,0,0,1,0,951,[],[]
39194722,TBlountNews,21,2,4,17,2,20910,[],[]
24848744,Terihaynes,0,0,0,0,0,5250,[],[]
1320104413730607104,Scollins152,0,0,0,0,0,74,[],[]
486251427,capnbadonk,0,0,0,0,0,77,[],[]
30304785,mercedeskat45,1,0,0,1,0,3109,[],[]
1697938093,LTsEarrings,1,0,0,1,0,423,[],[]
318699621,wordsabouttrees,2,0,0,2,0,251,[],[]
1148303845912645634,fold_ness,116,24,17,99,0,1268,[],[]
1204592959716376577,relscd,40,1,3,37,0,5057,[],[]
3242427186,Settle4Revolt,0,0,0,0,0,328,[],[]
2234189967,weneedlessangry,0,0,0,0,0,15,[],[]
1162501221879562240,wageslave69420,2,1,0,2,1,319,[],[]
1004940221782286336,expectlettuce,5,0,0,5,0,1548,[],[]
1100217095441338368,STL_JC,1,1,0,1,0,2121,[],[]
1311123876890411008,Randydu37660982,2,0,1,1,0,31,[],[]
1236168185495220224,filthyhort,0,0,0,0,0,28,[],[]
217801164,capt_tripps66,0,2,0,0,0,623,[],[]
1546678003,jetztwirdsernst,30,0,1,29,0,3263,[],[]
272824638,JustSam__,1,1,0,1,0,36587,[],[]
1270966386853122055,ANothlich,39,6,2,37,0,5596,[],[]
1264944303706685440,tvivlsomt,13,0,0,13,0,752,[],[]
381750736,BlueWave215,22,7,2,20,0,8954,[],[]
38083412,JLater54,0,0,0,0,0,187,[],[]
343516557,TheBenTheBoca,1,0,0,1,0,1996,[],[]
1297935204204634112,GabCurse,0,0,0,0,0,236,[],[]
1046374454291570688,ShenzhenVoice,1,0,0,1,0,677,[],[]
925054314363670529,climate_lens,3,0,1,2,1,373,[],[]
43403647,claycun,0,0,0,0,0,407,[],[]
469394511,Tomgradep,1,0,0,1,0,867,[],[]
45251527,rusty_havens,0,0,0,0,0,678,[],[]
30055794,LBonPlanetEarth,2,1,1,1,0,1458,[],[]
782647632443285504,K_Alander,237,14,9,228,2,4435,[],[]
996662621993652226,1skrapy,1,0,0,1,0,14,[],[]
155601011,Not_Lauren,0,0,0,0,0,176,[],[]
209272846,gatorlitterati,1,1,0,1,0,1945,[],[]
46848891,ZoethHowland,0,0,0,0,0,1501,[],[]
788969618249441282,fbcooper1,0,0,0,0,0,17084,[],[]
1267684187995205632,deeperama,24,0,4,20,0,1843,[],[]
291618552,daed8lus,2,0,0,2,0,390,[],[]
1080980883300122625,Real_Red5,11,9,1,10,0,5820,[],[]
53830219,OursMathieu,29,6,0,29,1,17805,[],[]
385359783,rosgresian,0,0,0,0,0,118,[],[]
750204606576287744,7crown13,0,0,0,0,0,92,[],[]
52458924,dejonsimmons,34,2,4,30,3,3131,[],[]
1064199335020253184,excultbaby,18,1,0,18,0,2797,[],[]
17189870,_GirlMaher_,8,2,1,7,0,2761,[],[]
1737797598,WTFel,3,0,0,3,0,242,[],[]
248720269,AmplifiedK,0,0,0,0,0,322,[],[]
244822098,Rachele_F,3,0,0,3,0,3544,[],[]
1302729888517033986,Momma3wife,1,1,0,1,0,668,[],[]
20464146,marygribbin809,13,5,5,8,1,5878,[],[]
15402862,sebastienk,0,0,0,0,0,1292,[],[]
3355568973,BooksBourbon,2,0,0,2,0,141,[],[]
1228025248387346433,Trustm08944399,0,0,0,0,0,459,[],[]
301622900,fitzbattleax,1,0,0,1,0,164,[],[]
743792271489900544,MeesterJari,4,0,0,4,0,1346,[],[]
3087638387,ShinMadero,4,0,0,4,0,732,[],[]
1292595738778705922,Hammad23187841,0,0,0,0,0,0,[],[]
825840178732347392,oafishcentaur,0,0,0,0,0,45,[],[]
1215781167825326081,CorbinBernsenn,6,0,0,6,0,70,[],[]
1243898166,MelissaAquiles,10,0,0,10,0,1837,[],[]
125127763,nicho9las,0,0,0,0,0,328,[],[]
370346300,shell_yeg,2,0,0,2,0,919,[],[]
989116457005953026,KyleMacLeanX,96,28,5,91,1,35453,[],[]
1006943521989939203,freudenschade,3,2,0,3,0,217,[],[]
23722390,gsibert,1,0,0,1,0,67,[],[]
1319312668705128448,Qanon34484519,0,0,0,0,0,0,[],[]
75190893,kylecmatthews,2,0,0,2,0,8332,[],[]
413172746,jeretics,6,0,0,6,0,1187,[],[]
439555636,dannykorcz,17,0,2,15,0,1034,[],[]
4633404737,manesivick,2,0,0,2,0,109,[],[]
16429194,dansapienza,1,0,0,1,0,464,[],[]
787649433097961472,Nightmare_Keks,119,11,6,113,1,7198,[],[]
158088129,0rqoruna,3,1,0,3,0,215,[],[]
20285131,Missgabillard,62,7,1,61,1,5145,[],[]
1036920252754534401,bbcpodlitical,7,11,4,3,2,3609,[],[]
58512265,Mr_AlexHall,3,1,0,3,0,722,[],[]
3050411297,shelly2161,8,1,0,8,0,2746,[],[]
21365372,coopSpeak,21,2,6,15,1,8871,[],[]
2924315411,bassyeeter,12,3,0,12,0,2349,[],[]
1244427432955961345,jmherbert_,0,0,0,0,0,112,[],[]
38475099,justice4all311,0,2,0,0,0,306,[],[]
248950276,NofxisAgainstME,0,1,0,0,0,105,[],[]
62476096,iamCentauri,1,1,0,1,1,2548,[],[]
35216198,bytemandave,0,0,0,0,0,1838,[],[]
902228087307427842,CryptoScottyStu,3,3,0,3,0,1883,[],[]
3594939137,chajako,0,0,0,0,0,130,[],[]
967530683882237952,RunawayRepubVA,0,0,0,0,0,58,[],[]
25563002,taylordian,6,1,0,6,0,282,[],[]
788182510895304704,Aww_Chuck_It,1,0,0,1,0,1764,[],[]
1172493485347397645,BerserkDad,0,0,0,0,0,373,[],[]
1167618895,BeyIneKno,0,0,0,0,0,1080,[],[]
1183764143565881346,subnomnomnom,3,1,0,3,0,2299,[],[]
871743421882527744,s0nzai,4,0,0,4,0,412,[],[]
1182243393520521217,arditispirit,1,0,0,1,0,534,[],[]
2890610417,orfeo420,2,1,0,2,0,557,[],[]
256308480,theAntiBinge,1,0,0,1,0,1327,[],[]
1291121231211585537,brutal_regime,10,4,0,10,0,4865,[],[]
1313336923021176833,wokea55deadhead,5,0,1,4,0,636,[],[]
771530876559634432,PettyClegg,13,1,0,13,1,2874,[],[]
18824674,theangryskeptic,4,0,0,4,0,1859,[],[]
224395632,mmoreau78,0,0,0,0,0,1463,[],[]
931995656494907395,JoeMarino2017,5,0,0,5,0,3492,[],[]
321670981,maki2260,0,0,0,0,0,5948,[],[]
1176922893323853825,shmaptnshmazz,1,0,0,1,0,75,[],[]
111918945,mattburly,1,2,0,1,0,148,[],[]
476963810,HoesSayCardenas,2,0,0,2,0,166,[],[]
1514683364,_Chris_Payne_,12,3,1,11,2,11718,[],[]
126421117,Jazzub_Beats,0,0,0,0,0,422,[],[]
790147128488189952,Black_cats_dogs,0,0,0,0,0,27,[],[]
103434555,amc424,12,0,2,10,0,6016,[],[]
1176055679578062848,BauerSidonie,2,0,0,2,0,638,[],[]
1029822615920238592,RSuneku,0,0,0,0,0,153,[],[]
21002658,kirstwithanie,1,1,0,1,0,5711,[],[]
101684460,openureyes_7777,0,0,0,0,0,2580,[],[]
312233679,mipovia,0,0,0,0,0,59,[],[]
836470951,muenzenberg_w,28,2,1,27,0,3049,[],[]
1063990122516004864,GenderCritical3,0,0,0,0,0,644,[],[]
2390924198,Webwight,4,2,0,4,0,1973,[],[]
1114680713020944384,B12Business,4,0,1,3,0,2042,[],[]
279369388,purplestarkatz,0,0,0,0,0,50,[],[]
188650887,LouisvanOORT,11,1,2,9,0,1281,[],[]
184040622,thedicemechanic,8,0,0,8,0,2127,[],[]
1260391195932528641,motte_man,1,0,0,1,0,1115,[],[]
2170163323,SardegnaG,8,1,1,7,1,6816,[],[]
144059845,Designsage,7,4,1,6,1,7903,[],[]
1011185381557952512,Kyleeeee161,2,1,0,2,0,405,[],[]
732293838,raynelle_w,0,0,0,0,0,117,[],[]
17615931,EddieIfft,2,0,0,2,0,19563,[],[]
12514782,technocrat,3,1,0,3,0,327,[],[]
16260333,ObiWanKobe,0,0,0,0,0,452,[],[]
829356362710675456,AndrewWestraToo,0,0,0,0,0,129,[],[]
1157509205617758208,ItsAll_Bullshit,7,0,0,7,0,1764,[],[]
1251317982032166912,Rigd4Red,0,3,0,0,0,464,[],[]
614016227,brando_cjsd,2,0,0,2,0,98,[],[]
1040451160694509568,dsnyrep,0,2,0,0,1,3979,[],[]
27451989,MomEzilla,0,0,0,0,0,1952,[],[]
1194603122687172609,catboykanye,2,2,0,2,0,1280,[],[]
1275544268472561665,QanonMom,0,0,0,0,0,151,[],[]
1332683507429224457,SimVenge,0,0,0,0,0,15,[],[]
45877713,captainrln,0,0,0,0,0,642,[],[]
853361808,FrancisTRocha,6,1,0,6,0,45,[],[]
1025191405805821953,Jax_Wild_4Life,0,0,0,0,0,502,[],[]
1259680221269196806,QClique,0,0,0,0,0,300,[],[]
1237199888724754437,billypa10775895,0,0,0,0,0,9,[],[]
3430673884,trashedcoast,1,1,0,1,0,52,[],[]
822318018,tuck2johnston,0,0,0,0,0,536,[],[]
27057958,Escape_Vehicle,3,0,0,3,0,148,[],[]
1223887895460638722,Stop_Internet_,1,0,0,1,0,1641,[],[]
260729247,aintnoswayze,9,1,0,9,0,415,[],[]
892207213732823041,JerBearUA,1,0,0,1,0,35,[],[]
3942582373,estrelladanyel,3,0,0,3,0,109,[],[]
14511854,10DogMom,0,0,0,0,0,1124,[],[]
1293319970328387591,JubenvilleDr,0,0,0,0,0,108,[],[]
1328797819059093504,IAmOffThisApp,1,1,0,1,0,510,[],[]
16386126,ronwagn,1,1,0,1,0,4017,[],[]
1255689309283385347,juaifai,0,0,0,0,0,176,[],[]
2961013434,tinyducks,4,0,0,4,0,165,[],[]
1092578278504771584,realalimoore,4,0,1,3,0,81,[],[]
317355938,TheFogNews,0,0,0,0,0,23,[],[]
1341982393,DJFreedomRocket,46,5,10,36,2,25685,[],[]
15808660,mbolch,0,0,0,0,0,14817,[],[]
18580687,y_mat2009,0,0,0,0,0,1080,[],[]
1197287542736994304,Mindful_Jedi,37,3,1,36,2,1663,[],[]
739983049165799424,YungGarlik,2,0,0,2,0,255,[],[]
1289703734273019910,onslow2015,0,0,0,0,0,34,[],[]
36812984,brunohbt,0,0,0,0,0,157,[],[]
1224094990139371522,thesupercheckm1,17,4,1,16,0,583,[],[]
15051601,KateSherrod,0,1,0,0,0,2390,[],[]
1280946969532420101,Alias_Rosie,1,1,0,1,0,1644,[],[]
1247845136387563520,dudewheresmymo1,0,0,0,0,0,326,[],[]
1249099551044014082,charcuterieho,0,0,0,0,0,21,[],[]
192357257,eurovermeer,0,0,0,0,0,305,[],[]
18794312,MrSocial,2,0,0,2,1,35940,[],[]
3038420119,cd_fowler94,0,0,0,0,0,4116,[],[]
143267674,_Jack_Graham_,454,17,64,390,29,5750,[],[]
205470060,jeremyfails_,0,0,0,0,0,217,[],[]
24376679,steveturner2112,4,0,0,4,0,840,[],[]
17979526,dsmithhayes,1,0,0,1,0,336,[],[]
423393716,Hirsutable,0,0,0,0,0,368,[],[]
1119313912674041858,glorious_floria,0,0,0,0,0,196,[],[]
1291999047126061056,FacelessPikachu,1,0,0,1,0,144,[],[]
3198853123,ShutUpAmanda,33,3,2,31,1,16424,[],[]
2183635129,LobaSupremacy,1,0,0,1,0,457,[],[]
17989074,VictoriaECrosby,1,1,0,1,0,1145,[],[]
2468696985,BosCityFAN,0,0,0,0,0,4562,[],[]
1550873048,idledmuse,5,0,2,3,0,677,[],[]
57526615,LidsRodney,15,5,0,15,0,5110,[],[]
545585282,iamjenkinney,10,3,0,10,1,1860,[],[]
231022288,sovietpatissier,0,0,0,0,0,613,[],[]
270005139,thephunion,3,0,0,3,0,11720,[],[]
821678008549474305,multivacok,0,0,0,0,0,86,[],[]
1287407918728519681,FrancesMcCue1,0,0,0,0,0,98,[],[]
2330612455,KerstiFrancis,0,0,0,0,0,594,[],[]
1036855357077778432,winlundn,0,0,0,0,0,780,[],[]
1508280842,BeforeVirtue,12,2,0,12,0,456,[],[]
1481478631,DivaMattieA,6,0,0,6,0,218,[],[]
60177481,inanedetails,2,0,0,2,0,1000,[],[]
1332047880731897856,topknotalex,0,1,0,0,0,24,[],[]
91421585,AFandango,0,0,0,0,0,169,[],[]
17398320,bobservo,162,9,7,155,1,17642,[],[]
15579464,Humanstein,9,0,0,9,0,3877,[],[]
1518297050,lilpastagoblin,6,1,0,6,0,1844,[],[]
851122226673987584,uhactually,7,1,0,7,0,2369,[],[]
1311140988702859264,Rz08495929,0,0,0,0,0,1406,[],[]
896375539883270144,qirenni,5,1,0,5,0,1873,[],[]
83921936,pweltorro,0,1,0,0,0,752,[],[]
1156679281340080133,MNaturalism,0,0,0,0,0,162,[],[]
155053937,EEMthethird,0,1,0,0,0,359,[],[]
3370751085,UnknownSkin,4,0,0,4,0,537,[],[]
1134176840,MarkJKings,13,4,0,13,0,3814,[],[]
578445259,BoyNamedShit,1,0,0,1,0,736,[],[]
546863750,pnw_ssbmars,9,0,1,8,0,761,[],[]
314050577,arthurliverpool,1,0,0,1,0,1726,[],[]
1009561760486084615,drphilsfollicle,8,1,1,7,0,313,[],[]
25724330,Bobcluness,13,2,0,13,0,1889,[],[]
857035161359265793,dreinpg,0,0,0,0,0,2201,[],[]
999387837467430912,nonbinarywife,9,1,0,9,0,218,[],[]
26890990,CanadensisMax,796,57,33,763,3,41443,[],[]
14284788,zdfs,4,0,0,4,0,931,[],[]
17223487,tymmcote,1,1,0,1,0,456,[],[]
121455740,idiazroncero,3,1,0,3,0,413,[],[]
514825628,logan_1498,3,1,0,3,0,525,[],[]
853818115,CrispKing,1,0,0,1,0,129,[],[]
972283460843900928,ramonesbellies,0,0,0,0,0,117,[],[]
136731105,Spark898,0,0,0,0,0,634,[],[]
64851251,martinwrote,0,0,0,0,0,933,[],[]
51639553,sdjacksondc,0,1,0,0,0,902,[],[]
961818252,Not_Fadi,11,0,1,10,0,155,[],[]
33141361,chelseyireland,1,1,0,1,0,464,[],[]
4894669236,hibiscuslacroix,7,0,0,7,0,235,[],[]
19186251,jamesv_t,0,1,0,0,0,770,[],[]
54228009,ToddTemkin,58,5,5,53,3,15931,[],[]
702240716353888258,pridemoth_,3,0,0,3,0,672,[],[]
41205597,KateHindman,2,0,0,2,0,270,[],[]
2671088486,boatboithoughts,2,1,0,2,0,762,[],[]
