User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
1233061215582158850,monroetastic,0,0,0,0,0,73,[],[]
42886973,25z2,0,0,0,0,0,206,[],[]
704636524000911360,arun_richards,0,0,0,0,0,1606,[],[]
3058781615,VereskMoon,0,0,0,0,0,216,[],[]
1468586545,NWinwood,0,0,0,0,0,194,[],[]
579396784,tumadremegusta,44,13,1,43,3,6566,[],[]
5800082,kimubert,0,0,0,0,0,652,[],[]
1117909514580369410,IsabelV78813794,0,0,0,0,0,99,[],[]
823535138432749569,New_AllyO,6,1,2,4,1,53169,[],[]
850612958,pollotapatio,0,0,0,0,0,102,[],[]
1121686266204999680,Chordgaille,0,0,0,0,0,24,[],[]
888373204795969536,FoodBucketJesus,1,0,0,1,0,61,[],[]
1307242732709183488,TheFFXIVTeacup,1,2,0,1,0,110,[],[]
33375059,ROARinLauren,4,0,0,4,0,147,[],[]
830238472778678273,gameandwatches,3,1,0,3,0,68,[],[]
554700013,horchatapapi,0,0,0,0,0,386,[],[]
360423707,MrRibbert,6,0,1,5,0,225,[],[]
1278205543056732160,ruleofhindsight,1,0,0,1,0,1,[],[]
16035269,rechelon,182,8,31,151,6,11171,[],[]
29982427,sethieshots,0,0,0,0,0,72,[],[]
1066840887773315076,nathanielcanine,0,0,0,0,0,178,[],[]
895229807906050048,UmaNoSogako,0,0,0,0,0,55,[],[]
904113662050304000,TelehellPodcast,0,0,0,0,0,333,[],[]
107542725,RebeccaJClark,3,2,0,3,0,2829,[],[]
86336235,alanburdick,3,0,0,3,0,4041,[],[]
972540403617497089,Dan1973Persists,1,0,0,1,0,6120,[],[]
2886526277,jonstabb,0,0,0,0,0,170,[],[]
2497918500,MikeGisondi,3,0,0,3,0,5394,[],[]
1297759325943812096,Kielce14,2,0,0,2,0,1351,[],[]
1224352433473613824,Shigeyu16208337,0,0,0,0,0,5,[],[]
78086844,dylnrwn,0,0,0,0,0,1641,[],[]
2369902675,rockenschtroodl,5,1,0,5,0,7459,[],[]
107858806,avocadoplex,2,0,0,2,0,1400,[],[]
891441430442385408,mcmcsheep,0,0,0,0,0,1259,[],[]
151550688,VVadachin,0,0,0,0,0,327,[],[]
18654222,empath2afault,0,0,0,0,0,472,[],[]
755379705801572352,CapnPancakeAP,0,0,0,0,0,16,[],[]
1291872991102431232,AmericansAgain7,0,0,0,0,0,4,[],[]
579058384,ryom0802,2,0,0,2,0,1343,[],[]
19249933,erikaabdelatif,2,0,0,2,0,1058,[],[]
1273833539222548480,therapist_gay,0,0,0,0,0,433,[],[]
275454328,harikaeyk,0,0,0,0,0,158,[],[]
16008211,kaorunegi,0,0,0,0,0,433,[],[]
232630858,nao21centuryboy,0,0,0,0,0,493,[],[]
1347517268,SeanOneill_NJ,0,0,0,0,0,107,[],[]
1140634597245497346,Tweetadeetlela1,0,0,0,0,0,39,[],[]
25321525,NJCentrist,5,0,0,5,0,15339,[],[]
886212501985263617,ico_haha,1,1,0,1,0,18,[],[]
419155706,rorymkeane,0,0,0,0,0,237,[],[]
822843577655062528,smark_naked,0,0,0,0,0,52,[],[]
