User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
1188202803002597378,thatsBuck,0,1,0,0,0,153,[],[]
467428451,Duncan_Bell,0,0,0,0,0,734,[],[]
1936878762,naoskihund,17,0,6,11,0,4180,[],[]
2427440872,GregPignataro,24,8,0,24,0,2363,[],[]
825790162911297536,D_Beckhoff,0,0,0,0,0,885,[],[]
214049179,ShabbirJehangir,1,0,1,0,0,891,[],[]
3226438692,UmbralKettei,0,0,0,0,0,458,[],[]
3029532810,anigiu,0,1,0,0,0,230,[],[]
1334216423816585218,theOCco,0,0,0,0,0,24,[],[]
999240408344473601,DEMOCRAZYAGAIN,0,0,0,0,0,225,[],[]
1226934057499549696,PAMurph2,0,0,0,0,0,112,[],[]
823083643673317377,cathode_ray8,0,1,0,0,0,356,[],[]
204468961,RafiDAngelo,56,5,11,45,4,9857,[],[]
145016451,NoirPoetograpy,3,0,0,3,0,2065,[],[]
104064025,bdbdDady,0,0,0,0,0,195,[],[]
757098344254627840,BigTinyBird,39,3,6,33,1,6682,[],[]
1337415246424764417,MMark8931,0,0,0,0,0,1,[],[]
3116888019,anyawner,6,0,0,6,0,958,[],[]
1124523300216901633,imagidadnation,7,0,3,4,0,578,[],[]
1197056945607208961,perryseely7,0,0,0,0,0,70,[],[]
1007764269922996224,Crustyone2,3,0,0,3,0,689,[],[]
76352122,radhared,2,2,0,2,0,98,[],[]
2369655668,dscunning27,0,0,0,0,0,1927,[],[]
2257095175,que_cedes,1,1,0,1,0,327,[],[]
1108540653045207041,DerekPutin,19,0,1,18,0,5110,[],[]
1039902417666670592,Yukongold1898,58,55,1,57,6,1829,[],[]
366794487,RyanLawler_,4,0,0,4,0,315,[],[]
86867119,DennsionP,3,0,0,3,0,51,[],[]
966115101475590144,egadz2020,0,0,0,0,0,13,[],[]
884884440031391745,windmillchemo,1,0,0,1,0,978,[],[]
1206762186519064577,JohnPaulDeluca1,1,1,0,1,0,747,[],[]
994115892899393536,SarahKWilliam,0,0,0,0,0,623,[],[]
1238328930081349632,thefalconette,7,4,0,7,0,2102,[],[]
1276513150771384320,SurvivorHippy,1,0,0,1,0,321,[],[]
18560955,GReillycomedian,2,0,0,2,0,9584,[],[]
1052364983617638401,Bekind2urself4u,0,0,0,0,0,203,[],[]
22162815,dougf24,5,2,3,2,0,10313,[],[]
144030986,misterg16,0,0,0,0,0,112,[],[]
65943337,markw2219,3,0,0,3,0,735,[],[]
404170027,JakeDillTweets,2,0,0,2,0,2742,[],[]
1041271555869667330,BozoHaram,6,5,0,6,0,1286,[],[]
21638827,Majix77,0,0,0,0,0,612,[],[]
55859816,tengbiao,351,81,73,278,17,220579,[],[]
3686075542,rhinomeans,1,0,0,1,0,228,[],[]
165725027,ecorsal,0,0,0,0,0,2173,[],[]
1468516608,AlexTonite,1,1,0,1,0,93,[],[]
906439015,battlehawk69,3,0,0,3,0,79,[],[]
83990108,GypseeJen,0,0,0,0,0,3656,[],[]
827621713496010752,mooresilverlake,2,1,0,2,0,594,[],[]
4511215333,andresha_bass,1,0,0,1,0,3657,[],[]
1280990554554200065,theillestronin,0,0,0,0,0,103,[],[]
1321387505711783936,TimStewart1961,1,0,1,0,0,70,[],[]
970075125662990336,urbansphinx333,1,0,0,1,0,1030,[],[]
1278025203855982592,Meidas_ZobethC,3,2,0,3,0,2392,[],[]
519580756,whisperwolf20,0,0,0,0,0,228,[],[]
608875219,AlexDaiquiri,0,0,0,0,0,257,[],[]
1337440789715021829,LeeVing14,0,0,0,0,0,2136,[],[]
28745526,meiselasb,26030,266,5213,20817,354,173843,[],[]
2507457204,wy7757,2,0,0,2,0,311,[],[]
1194840992702054400,VictoriaManor6,0,0,0,0,0,175,[],[]
365890638,camelcrushed,18,0,1,17,0,633,[],[]
922487021305819141,aggrandma,2,1,0,2,0,665,[],[]
16401028,718Shaun,2,0,0,2,0,1417,[],[]
328924596,andymoloney35,1,0,0,1,0,647,[],[]
599592083,velazandu,0,1,0,0,0,302,[],[]
23260238,cestlaviv,2,1,0,2,0,20023,[],[]
1015873411111763968,arckstar,0,0,0,0,0,540,[],[]
220913717,jmrphy,248,19,17,231,2,25112,[],[]
997225493274427392,TheSodaLiker,5,1,0,5,0,270,[],[]
4159167813,ScottHenze1,5,1,0,5,0,408,[],[]
1269131668553707522,Annette15735166,0,0,0,0,0,2,[],[]
333200097,Mr_whistlepig,4,1,0,4,0,961,[],[]
1278779849415569408,Theodore_Rusell,2,0,1,1,0,84,[],[]
1719334278,JFialkow305,11,1,0,11,1,1219,[],[]
385748809,AnitaGray2,0,0,0,0,0,447,[],[]
19079983,rgbrown,2,0,0,2,0,78,[],[]
1338874522028691456,BHOUND7,0,0,0,0,0,1,[],[]
1089597900781436928,firescenes,0,2,0,0,0,1129,[],[]
1311650703052476416,tanoaksam,14,5,0,14,0,28812,[],[]
1325683614609268736,loliblowjob,0,0,0,0,0,30,[],[]
3012189590,ADHCwomenCount,3,0,2,1,0,2550,[],[]
1316957121066409985,DarylTractor,166,2,28,138,0,11784,[],[]
37566430,lecondeck,1,0,0,1,0,117,[],[]
1072527179861286912,Lilzuccofficial,2,0,0,2,0,73,[],[]
16193036,RealKaristina,2,0,0,2,0,6186,[],[]
796554714288685056,AutocracyNever,0,0,0,0,0,622,[],[]
1168328778730418176,kroud5,0,0,0,0,0,6,[],[]
3539288541,Jksparkyz1Katie,0,0,0,0,0,24,[],[]
24609812,JoshuaDysart,9,1,1,8,0,6830,[],[]
1297542734496952321,libra45parallel,1,0,0,1,0,360,[],[]
203772022,makagle,2,0,0,2,0,2515,[],[]
1336399832538341378,Ronnielbenefie3,0,0,0,0,0,0,[],[]
49081135,MonkeeRench,0,0,0,0,0,696,[],[]
84932342,Hirschelmann,0,0,0,0,0,1489,[],[]
170449275,jimenezwrites,0,0,0,0,0,374,[],[]
151231031,ClemBlainInDK,0,0,0,0,0,899,[],[]
17349678,prestonofcourse,0,0,0,0,0,442,[],[]
874122678,JK_in_USA,1,1,0,1,0,104,[],[]
5849252,rcrockett,2,0,1,1,0,3477,[],[]
1073819366053933056,CandidlyKit,1,0,0,1,0,75,[],[]
4146904708,TheMoonMadeMe1,1,0,0,1,0,2257,[],[]
1010252393685114880,TrumpsDems,1,1,0,1,1,464,[],[]
22854889,Catpersontoo,0,0,0,0,0,20,[],[]
482671542,Thud_Rogers,4,1,0,4,0,1622,[],[]
2487071310,notmaxlol,4,0,0,4,0,227,[],[]
39294734,comedianmarvinh,3,0,0,3,0,4706,[],[]
357504982,Penzi312,0,0,0,0,0,95,[],[]
898565402346827779,USJewishDems,384,19,90,294,7,17929,[],[]
1207109644948258816,laszlo_lucas,0,1,0,0,0,226,[],[]
95749455,clcipriany,155,7,38,117,3,9181,[],[]
1238531148168327169,coronabalona,0,0,0,0,0,4398,[],[]
21785215,Green_Footballs,36,3,4,32,0,50617,[],[]
376203685,gotothelimit,1,0,0,1,0,1974,[],[]
762030924951355392,kenziegriffinn,1,0,0,1,0,170,[],[]
14466538,dscc,285,10,96,189,10,130106,[],[]
90644510,catrionastew,31,3,1,30,0,1596,[],[]
215476133,BenNYLoko24oz,0,0,0,0,0,183,[],[]
539465072,jfmoriche,106,7,17,89,0,7549,[],[]
1331215580,AmanullahMoosa,0,0,0,0,0,972,[],[]
1194733406887849984,canIjustbeLaura,1,0,0,1,0,138,[],[]
1488850933,dinosaurvlogs,267,16,2,265,3,30205,[],[]
1226346737062727680,SharonSherryJA1,0,0,0,0,0,709,[],[]
489727608,Zorknogg,2,0,0,2,0,906,[],[]
952807690891333632,mLoganmm,3,0,1,2,0,284,[],[]
3157066911,stanceblvinson,5,0,1,4,0,166,[],[]
1329038017873362944,Jamesrus42,0,0,0,0,0,22147,[],[]
962069820,DanKaszeta,57,3,5,52,0,32298,[],[]
99310111,ephraim_ki,17,7,1,16,0,1969,[],[]
9249142,lady_bug,1,1,0,1,0,626,[],[]
273541388,CapnCrunch83,0,0,0,0,0,1090,[],[]
699340683648217089,DonAbelard0,0,0,0,0,0,58,[],[]
45370222,connorfog,0,0,0,0,0,88,[],[]
982089212554964992,dawn_whatinthe,2,3,0,2,0,150,[],[]
1323638228860215296,correctietikje,4,0,0,4,0,1272,[],[]
1030423357420912640,Mike4Democracy,8,0,3,5,2,2347,[],[]
1537381039,the_angry_ham,0,0,0,0,0,1525,[],[]
1161055935336464384,bot_cyrus,0,0,0,0,0,8,[],[]
561200646,Michaelbergg_,0,0,0,0,0,295,[],[]
585278816,comphetti,1,0,0,1,0,964,[],[]
17594069,nathanielhyatt,1,0,0,1,0,1665,[],[]
804329083,pixchips,2,0,0,2,0,1628,[],[]
1125825833317302272,G_lame3,0,0,0,0,1,838,[],[]
1206883642095484929,rin_live2,0,0,0,0,0,38,[],[]
1115094062565142532,nisman_s,0,0,0,0,0,4208,[],[]
1140987483519377408,AndrewXMDNA,2,0,0,2,0,319,[],[]
1172069930616967168,BearLexden,0,0,0,0,0,10,[],[]
13278452,exceptions,0,1,0,0,0,1540,[],[]
1222547747821314053,D1978Ma,4,0,2,2,0,38,[],[]
802900943754829824,littlesoul333,0,0,0,0,0,150,[],[]
913545085274525696,_swept,0,1,0,0,0,42,[],[]
1318597487830179846,TruthRally2,36,10,3,33,0,2884,[],[]
3208856709,24hrLaundroMatt,6,1,1,5,0,143,[],[]
385432664,JasonShawNYC,1,0,1,0,0,144,[],[]
4896679942,ddanpereira,186,2,33,153,1,39973,[],[]
589241222,SimQueen420,2,0,0,2,0,100,[],[]
2984314570,AJinishian,0,0,0,0,0,63,[],[]
1094221927,__iOS16,1,0,0,1,0,149,[],[]
970604988878807040,LoeckchenDN,3,1,1,2,0,738,[],[]
608353505,kaiadrsmi,1,0,0,1,0,3202,[],[]
330633214,timwilliamsart,44,2,0,44,1,8906,[],[]
2366789702,parallellafan,1,1,0,1,0,774,[],[]
58212194,TheBaldestMonk,1,1,0,1,0,582,[],[]
323598673,jasonsgood,6,0,0,6,0,306,[],[]
1298580551075606529,GeorgeL77289109,0,0,0,0,0,68,[],[]
70222144,NiniGiovanini,0,0,0,0,0,603,[],[]
1024299415,sP2962,0,0,0,0,0,53,[],[]
425290494,ok_adore,2,0,0,2,0,212,[],[]
1285356897151913985,NoGolfing,0,1,0,0,0,231,[],[]
1257202888750665728,2022_Karma,30,3,8,22,1,11036,[],[]
393130487,effdotcom,0,0,0,0,0,206,[],[]
15690618,yeahyeahyens,6,0,1,5,1,344,[],[]
767282114,Kenny77Rapp,0,0,0,0,0,2,[],[]
2831094602,verybestofhero,2,1,0,2,0,115,[],[]
1423722854,tervashonka,17,0,0,17,0,2196,[],[]
739073604,Drift3R52,5,1,0,5,0,30,[],[]
288357228,mrjoelclark,7,7,0,7,0,2664,[],[]
3895159272,CelticSister,0,0,0,0,0,43,[],[]
1106388365975314432,zam_charlie,47,3,4,43,0,2099,[],[]
465056463,JuvyGelbard,2,0,0,2,0,150,[],[]
2740729640,PeggyLuWho,0,0,0,0,0,135,[],[]
5505762,zearle,0,0,0,0,0,82,[],[]
46061365,missbadexample,2,0,0,2,0,865,[],[]
1411267610,666CTHLCGUILT,1,0,0,1,0,559,[],[]
2922175075,almightymyles1,0,0,0,0,0,874,[],[]
476520440,FrankVerita,0,0,0,0,0,606,[],[]
1204168935697874944,this_fool_dog,0,2,0,0,0,626,[],[]
1653265296,barbz4bernie,0,0,0,0,0,88,[],[]
142500200,ashleyfromKS,1,0,0,1,0,94,[],[]
826362869130330112,sarah_richens,0,0,0,0,0,5167,[],[]
2333775100,ughhlindsay,5,0,0,5,0,142,[],[]
14706065,sprads,0,0,0,0,0,415,[],[]
14347014,awgonnerman,0,0,0,0,0,3297,[],[]
1293323055918350337,freedumbringing,3,0,0,3,0,54,[],[]
1293959714439663616,dinkjuice,8,1,0,8,0,313,[],[]
1254412448,BeijingPalmer,234,13,5,229,2,54167,[],[]
3447515482,SerialPwny,3,1,0,3,0,1771,[],[]
2344010437,PlagueRattus,1,1,0,1,0,518,[],[]
2735443885,Skrrt__Vonnegut,33,3,3,30,0,9493,[],[]
746366878768074752,cefestellita1,0,0,0,0,0,598,[],[]
17923158,jejunestars_,1,1,0,1,0,221,[],[]
1252039959222968320,acfchristenera,17,1,1,16,0,583,[],[]
1335318147814002689,AvenueQuest,0,0,0,0,0,10,[],[]
1499596789,notakgbaccount,0,0,0,0,0,8,[],[]
3387693651,Rob_Wall_ace,1,1,0,1,0,180,[],[]
2485726615,bameado1,2,0,0,2,0,771,[],[]
1424015522,merovingians,6,3,1,5,0,1510,[],[]
1139723251096150016,itjustdoesntma2,0,0,0,0,0,180,[],[]
78787098,AngelaKorras,0,0,0,0,0,3465,[],[]
590374843,kipplequeendom,0,0,0,0,0,809,[],[]
1334968632644931586,MidnightSmiter,343,85,35,308,41,6235,[],[]
852965522853343232,writingiswar,259,56,2,257,1,35194,[],[]
162630329,charmedozarks,0,0,0,0,0,6451,[],[]
1029501462689140736,QanonAnonymous,2239,144,62,2177,12,100608,[],[]
1260704340333023240,TrumpetSexy,1,1,0,1,0,697,[],[]
866279018,science1021,0,0,0,0,0,226,[],[]
2791011704,OldDominionJack,1,0,0,1,0,850,[],[]
229986441,CoreyRForrester,601,19,34,567,2,219286,[],[]
788099552,AstaziaSJ,1,0,1,0,0,857,[],[]
1134199865855152137,ThatSaturnO,4,0,1,3,0,1343,[],[]
1224178098658111488,SaveSequim,4,0,0,4,0,768,[],[]
172940909,adamjrazavi,5,1,0,5,0,221,[],[]
105822754,Luisetex,0,0,0,0,0,281,[],[]
2761734012,iamr0b0t4,0,0,0,0,0,320,[],[]
700247166,AleksRogalewicz,2,1,0,2,0,111,[],[]
854031163681329153,BradLangShow,0,0,0,0,0,80,[],[]
1329515796268150784,MichaelVSnowde1,0,0,0,0,0,11,[],[]
221480364,bibioloog,0,1,0,0,0,489,[],[]
716690914467393536,rachelreindeer,12,2,0,12,0,1499,[],[]
1193751628844802049,supportwoso,1,1,0,1,0,938,[],[]
185357281,kia_ora_world,0,0,0,0,0,158,[],[]
448460283,brickwahl1,5,0,1,4,0,693,[],[]
563350040,sujo_dree,2,1,0,2,0,1573,[],[]
1188345221156724736,LoveRaveBooty,0,0,0,0,0,1520,[],[]
749521287639240705,DrKavarga,2,0,0,2,0,2480,[],[]
1033145421395181568,LitAnscombe,21,3,0,21,0,2533,[],[]
1161890958130069504,HappyShiiba,146,5,40,106,1,3406,[],[]
119449285,Leeuhm_,0,0,0,0,0,1012,[],[]
1000668280460382208,smartblondehoe,0,0,0,0,0,109,[],[]
1091040609601609729,TheShaynaJames,3,0,0,3,0,707,[],[]
32147526,dancingfun,2,1,0,2,0,5146,[],[]
1003259834886754304,e_trombino,14,1,1,13,0,831,[],[]
49684963,jeffreychance1,2,0,0,2,0,43,[],[]
5878082,patrickokeefe,1,1,0,1,0,6616,[],[]
53979471,truly_iconick,6,0,0,6,0,553,[],[]
17300150,Doug_Tilley,24,2,1,23,0,6737,[],[]
769960732104466432,HenryRambow,7,10,0,7,0,2593,[],[]
24871080,MitchRadz,0,0,0,0,0,167,[],[]
2611110490,flower_akaliza,0,0,0,0,0,256,[],[]
800079336875266049,nyquilv,1,0,0,1,0,118,[],[]
40136857,jonilare,0,0,0,0,0,85,[],[]
326774832,albemutti,0,0,0,0,0,375,[],[]
1177241929496481792,ura5ch3wo,33,5,6,27,0,2165,[],[]
2612045668,KareemRifai,126,6,4,122,1,11888,[],[]
303929221,ThatSamBourne,3,1,0,3,0,1764,[],[]
22115818,kevaldesai,7,1,0,7,0,4772,[],[]
739143278,ja_leathead,0,0,0,0,0,70,[],[]
1326350546954055681,KimNimNim1,3,3,0,3,0,126,[],[]
65692930,slimhackett,0,0,0,0,0,1982,[],[]
724102180731387904,keenanwheels,2,0,0,2,0,73,[],[]
928639893068238850,KonLex09,12,2,3,9,0,1534,[],[]
33410359,CitizenDK,5,0,0,5,0,1179,[],[]
57898585,crobot1976,0,0,0,0,0,25,[],[]
627180077,EdieNichols,0,0,0,0,0,228,[],[]
390272421,PeanutFarttles,0,0,0,0,0,38,[],[]
3248691361,spicypiscespdx,0,0,0,0,0,904,[],[]
117204700,DavidHuzzard,0,0,0,0,0,1390,[],[]
306775193,ScrimshawsFire,2,2,1,1,0,1769,[],[]
539305713,Elloingo,1,0,0,1,0,158,[],[]
96942534,feralunaris,3,0,1,2,0,454,[],[]
840441713055391744,updownbanana,1,1,0,1,0,67,[],[]
262346296,Nonunsenses,3,0,0,3,0,6368,[],[]
15949598,mjambriz,7,1,0,7,0,5535,[],[]
13921332,adtothebone,4,0,1,3,1,5577,[],[]
934100856630325248,Dianepoetry,0,0,0,0,0,893,[],[]
1314318523464728577,TrumpChavez,0,0,0,0,0,69,[],[]
2311209186,ParkedHampster,2,0,0,2,0,75,[],[]
337803504,Brockjudge,1,0,0,1,0,300,[],[]
1309123263742738432,jetdude737,5,0,1,4,0,9,[],[]
2223841389,CaravattiA,7,1,0,7,0,3040,[],[]
19594747,cimddwc,1,0,0,1,0,203,[],[]
760540816578342912,bennyzoom1,0,0,0,0,0,67,[],[]
2944585210,ardenthistorian,1578,50,145,1433,8,72100,[],[]
1117815286244216832,anxhelabruci,2,1,0,2,0,359,[],[]
759458465110556672,uninterestiiing,2,0,0,2,0,98,[],[]
969410028930203648,RyanPKarr,1,0,0,1,0,48,[],[]
1011123142461444096,GRAVCAST,4,1,0,4,0,727,[],[]
390626775,Skywalker_001,0,0,0,0,0,614,[],[]
1268463619538407424,Senser1405,2,0,1,1,0,968,[],[]
139002382,billt415,0,0,0,0,0,7,[],[]
467197497,Marley084,0,0,0,0,0,11687,[],[]
889659110613852160,Vesuvio_1209,2,0,1,1,0,320,[],[]
1181373219909115909,botsatweetin,0,0,0,0,0,78,[],[]
865450916844978178,jortsssss,0,0,0,0,0,193,[],[]
15317370,steveashton,23,3,0,23,0,2089,[],[]
848026445997776898,Haiganon,0,0,0,0,0,1198,[],[]
1158347796,s_lelli,0,0,0,0,0,163,[],[]
40555052,lhamadopagode,0,0,0,0,0,1206,[],[]
770812507652882433,mcguigan_tom,2,0,0,2,0,68,[],[]
126313550,OhmsLaw78,0,0,0,0,0,1189,[],[]
3042495714,DaveyThink,12,1,5,7,0,1213,[],[]
1255339374604140545,PartyAt901Bar,8,3,1,7,0,1159,[],[]
102879566,MHONTHEINTERNET,0,0,0,0,0,172,[],[]
2800762680,StonerPhillyFan,4,0,0,4,0,6750,[],[]
1303333846084059137,LilyGre25442778,0,0,0,0,0,75,[],[]
4475764966,pscottsalo,2,0,0,2,0,238,[],[]
577854784,IainMac9,0,0,0,0,0,2563,[],[]
1226633038093856775,AumGensokyo,3,1,0,3,0,1037,[],[]
957950258,HerukhutitheGod,1,0,0,1,0,976,[],[]
107319833,torijacobs,2,0,0,2,0,1088,[],[]
2611901539,MorganLeFae17,11,1,0,11,0,493,[],[]
15946976,tinybaby,61,6,2,59,0,18580,[],[]
1319489864065118213,NutBernies,0,0,0,0,0,0,[],[]
1276140974624911361,CharlesAleksan2,0,0,0,0,0,109,[],[]
1121532333000142849,brotha_wolf,12,3,0,12,0,1180,[],[]
16075781,dapburt,2,1,0,2,0,4195,[],[]
1034861813815422978,AlexCrosswater,0,0,0,0,0,191,[],[]
20870142,SeanBFitzgerald,0,0,0,0,0,241,[],[]
110077891,mr_rigden,4,0,1,3,0,1103,[],[]
1114863964951859200,slagsloth1,0,0,0,0,0,72,[],[]
178914611,_Elle_Spencer_,0,0,0,0,0,1331,[],[]
1046570190,samzillam,0,0,0,0,0,38,[],[]
18766852,Petefarnham,13,2,0,13,0,4642,[],[]
34476079,fivedirections,0,0,0,0,0,2491,[],[]
2158070012,MattATTurvey,2,1,0,2,0,1748,[],[]
235343958,jimbrock14,2,1,0,2,0,3249,[],[]
551299840,PopRag,1,0,0,1,0,981,[],[]
405213876,Tootshilda,1,0,0,1,0,753,[],[]
67418887,lordofthejazz,4,0,0,4,0,592,[],[]
1297364774204801024,anthonythewitch,6,1,1,5,0,2619,[],[]
835230150719598592,BlizzaxP99,1,0,0,1,0,41,[],[]
1058214577744285696,OSAComedy,2,0,0,2,0,249,[],[]
1077079274362933248,sawyer_huelat,1,0,0,1,0,30,[],[]
809141635426750466,SmithTiberius,0,1,0,0,0,468,[],[]
2744926463,dantnty,8,1,0,8,0,670,[],[]
2484665461,AKRobinson_,0,0,0,0,0,303,[],[]
14781016,marcuspwhite,10,2,1,9,0,1237,[],[]
72409795,BeatOnTheBrat75,0,0,0,0,0,57,[],[]
381702960,NLuvWitUOnly,1,0,0,1,0,3378,[],[]
417557721,theschlem,6,0,0,6,0,847,[],[]
18454255,lordjedi,0,0,0,0,0,69,[],[]
150466824,thedailyduff,0,0,0,0,0,279,[],[]
2251084291,lil_fanc,0,0,0,0,0,8,[],[]
770287083839754241,ForeignWonkery,0,0,0,0,0,13,[],[]
2875472351,iamkfrick,0,0,0,0,0,192,[],[]
1174863322363174922,Headless131,0,2,0,0,0,356,[],[]
2733510555,BrendenKunkel,0,0,0,0,0,28,[],[]
1166858389592453120,JohnCTuttle1,0,0,0,0,0,47,[],[]
1190626446961590278,JudyRuliani,13,3,1,12,0,3733,[],[]
892072381203853313,SpaceCadetStu,1,0,0,1,0,1774,[],[]
1181761259089338368,JaisynU,4,0,0,4,0,338,[],[]
2408008741,teethofangels,1,0,0,1,0,2365,[],[]
1611556308,Valdirene8975,1,0,0,1,0,13137,[],[]
14650272,BKilby,16,4,0,16,0,2843,[],[]
20419879,davidfarrier,1993,67,70,1923,10,178668,[],[]
889182215321636864,SteamJunky,2,0,0,2,0,41,[],[]
10138662,beccanalia,0,0,0,0,0,4033,[],[]
471789686,2Tbatteh,2,0,0,2,0,297,[],[]
41479697,jessieroro13,3,0,0,3,0,4016,[],[]
327421929,BGilroy,0,1,0,0,0,562,[],[]
2835405715,chazmn78,1,1,0,1,0,219,[],[]
75661244,Vayhi,0,0,0,0,0,765,[],[]
347033132,fedualpeasant,1,0,0,1,0,236,[],[]
1110237506572820480,pinealdecalcify,57,10,2,55,1,4507,[],[]
363448419,PresidentBeeff,0,0,0,0,0,474,[],[]
550560167,creepygnomes,20,1,0,20,0,992,[],[]
1248304463976321024,LaureleiMarie,0,0,0,0,0,19,[],[]
1206821942117822464,Neenie_15643,1,1,0,1,0,5087,[],[]
620944330,GianDoh,12,0,2,10,1,11773,[],[]
599854046,RyanHicks_8Bit,0,0,0,0,0,112,[],[]
