User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
1205196727,kroese_kathy,0,0,0,0,0,20,[],[]
2909371771,joshnojoshin,1,0,0,1,0,112,[],[]
605665877,MBCZak,0,0,0,0,0,453,[],[]
2277069170,DaMadMattster,5,3,1,4,0,7506,[],[]
15474422,PharmaSpinch,0,0,0,0,0,110,[],[]
580559181,Trobs56,0,0,0,0,0,2593,[],[]
2646598357,EShoey__82,0,0,0,0,0,2,[],[]
1206240601399709696,PhoDatPhoYou,0,0,0,0,0,23,[],[]
1153461035828834304,heycaitlynnn,1,0,0,1,0,76,[],[]
1098890888,crazyfelloww,2,0,0,2,0,1389,[],[]
36737786,adamshuy,0,0,0,0,0,107,[],[]
16812342,purtheil,0,0,0,0,0,1315,[],[]
579186838,MeatandHam21,1,0,0,1,0,67,[],[]
1327465095052500993,__dy_yb__,1,1,1,0,0,27,[],[]
3887443512,PDriverKC,0,0,0,0,0,69,[],[]
18471954,rogerpimentel,0,0,0,0,0,443,[],[]
16974384,jstutzman,3,0,0,3,0,1403,[],[]
3937804393,MahoundParadise,103,7,18,85,2,2482,[],[]
19505676,glennamhodgden,3,0,0,3,0,260,[],[]
4784151,heycharity,0,0,0,0,0,495,[],[]
3094370521,khendarian,3,0,0,3,0,839,[],[]
1283572980891754502,KelBelleKAG,1,0,0,1,0,2477,[],[]
481026078,jpksilver,0,0,0,0,0,51,[],[]
1337065276454612994,GeorgeA25658818,1,0,0,1,0,15,[],[]
1331088247469039616,DifortNoah,1,0,0,1,0,0,[],[]
46590987,steve_reeve,0,0,0,0,0,1527,[],[]
108537271,laughingdragon9,0,0,0,0,0,0,[],[]
399377547,TheNeeek,0,0,0,0,0,303,[],[]
857734308173406208,Starchild9111,1,0,0,1,0,246,[],[]
910663719310458881,TrueNorthMikeB,0,1,0,0,0,139,[],[]
1940133968,CoolCat4America,0,0,0,0,0,1503,[],[]
887630004,bullybelleTN,28,3,1,27,0,2905,[],[]
1011460799146143744,keandrahunt_,2,0,0,2,0,322,[],[]
1313936692773097473,Qcumber04,0,0,0,0,0,156,[],[]
20524471,DovBear,0,0,0,0,0,3720,[],[]
2916517359,Elosobear1,0,0,0,0,0,1537,[],[]
124452303,empty2061,0,0,0,0,0,602,[],[]
1318556319515873280,LarryPifferetti,0,1,0,0,0,1230,[],[]
1203818443990077441,RayPena2,0,0,0,0,0,122,[],[]
46303458,paulbenedict7,7,0,2,5,0,28186,[],[]
63512129,CreateCapital,7,0,1,6,0,6322,[],[]
1121274212008644609,FarkleW,5,1,0,5,0,1208,[],[]
1321637044288778242,thebiglinks,0,0,0,0,0,3,[],[]
562518183,maryderrickart,34,2,8,26,0,9870,[],[]
2971691146,dennisbaileyjr,0,0,0,0,0,27,[],[]
2282494952,BlindFaithBook,19,0,7,12,0,1642,[],[]
1176646821256597504,AlexanderBraisk,0,0,0,0,0,64,[],[]
1187047142357110784,WRHoffmann1689,0,0,0,0,0,149,[],[]
908005408677167104,thebayoubelle11,0,0,0,0,0,12,[],[]
1639395961,EthanObama,1,0,0,1,0,7021,[],[]
2253782059,Paul9494,0,0,0,0,0,23,[],[]
17738636,ericmeuda,4,1,0,4,0,371,[],[]
917135159832535040,JCBoss58,0,0,0,0,0,2,[],[]
384050648,CathZimmermann,0,0,0,0,0,164,[],[]
20093233,ZackFord,7,0,1,6,0,17638,[],[]
1300974290742005760,AbsoluteGoat9,0,0,0,0,0,248,[],[]
51852357,ronyvo,0,0,0,0,0,0,[],[]
936003123406970880,TheeEyeOfHorus,8,0,1,7,0,8809,[],[]
2462748875,Fishdog62David,0,0,0,0,0,21,[],[]
2203437918,BobGandossy,5,0,1,4,1,3824,[],[]
3400861672,bailysisland,2,0,0,2,0,586,[],[]
2559611721,striper49,1,0,0,1,1,9884,[],[]
2388286188,wildraindesigns,0,0,0,0,0,236,[],[]
823354790,strong_side_eye,4,0,2,2,0,750,[],[]
1316164531467563008,Smeagolisfree,0,0,0,0,0,31,[],[]
1336736442802974725,BeckyJo04709633,0,0,0,0,0,152,[],[]
234805607,SeeLawal,9,0,4,5,0,1070,[],[]
3318678204,ScaglionePete,0,0,0,0,0,9,[],[]
1281630191694106624,Cologne4Skunks,0,1,0,0,0,330,[],[]
1316835975755001856,Saywen15,0,1,0,0,1,12,[],[]
30065281,Yukfoo2,0,0,0,0,0,232,[],[]
888182047377903617,AndrewPost1982,0,0,0,0,0,3,[],[]
2342979878,travishowell777,0,0,0,0,0,125,[],[]
1255942292113952772,RachAlexander81,2,3,0,2,0,415,[],[]
705516860654161920,pchpolitical,0,0,0,0,0,111,[],[]
1275824055355092993,SilentN88403206,0,0,0,0,0,285,[],[]
127346296,bayleeahowe,1,0,0,1,0,89,[],[]
18802100,alexnason,0,0,0,0,0,286,[],[]
2654315437,Tkamal147,0,0,0,0,0,1587,[],[]
1294823113130115073,PeterSi43165087,1,0,1,0,0,0,[],[]
1035214393825546241,Slaydog87,3,1,0,3,0,5830,[],[]
218795954,Kiltman55,0,0,0,0,0,26,[],[]
817388334045659137,imbrowland,0,0,0,0,0,38,[],[]
283130807,DigitalCZAR99,0,0,0,0,0,136,[],[]
929527040587464705,AnnieOldenough,1,0,0,1,1,2343,[],[]
1148385722,McCainSuzanne,61,8,5,56,0,12795,[],[]
1363877138,sintree_leo,0,0,0,0,0,188,[],[]
231213265,J053yBailey,0,0,0,0,0,250,[],[]
351954247,MzLinnK,1,0,0,1,0,1195,[],[]
1154192116505030785,up_injustice,0,0,0,0,0,100,[],[]
822527654704332800,GannStanley,1,0,1,0,0,473,[],[]
826069675310211073,JuveLeoRules,0,0,0,0,0,1354,[],[]
30106118,pedsscrub,1,0,0,1,0,6410,[],[]
1293693905335201792,AvalancheSport2,0,0,0,0,0,122,[],[]
1258805631806562304,RetiredNavy007,0,0,0,0,0,476,[],[]
739861423770083328,hattenuff50,0,0,0,0,0,3,[],[]
878683588161568768,kanin_wittgren,0,0,0,0,0,343,[],[]
2904164795,CandidaOrta,2,0,0,2,0,4404,[],[]
2872968455,AarGordon2013,0,0,0,0,0,20,[],[]
2917597209,MikeLemonjello,1,0,0,1,0,11,[],[]
1058913721869893633,patriot3313,0,0,0,0,0,39,[],[]
1201668476626067456,TopHatOrTrilby,3,0,0,3,0,2273,[],[]
2386827427,Dknarfstudios,0,0,0,0,0,469,[],[]
386502392,democrace,0,0,0,0,0,386,[],[]
1194264701351407616,RealKON_,0,0,0,0,0,31,[],[]
1250199661761232902,whybanflatearth,5,0,2,3,1,737,[],[]
131310403,AlanHutcheson,3,1,0,3,0,971,[],[]
1277003833709858822,Sleepyishead,0,0,0,0,0,12,[],[]
305973899,Theshanepowers,39,2,1,38,0,11030,[],[]
25694270,Nzumino,0,0,0,0,0,468,[],[]
1311148238406324226,twitsucksbadly,0,0,0,0,0,15,[],[]
126729164,abripi,3,1,1,2,0,3476,[],[]
374341278,McCormack7,0,0,0,0,0,45,[],[]
1309988163914530817,MarnieFriedma11,2,0,0,2,0,545,[],[]
3145466258,YoMrBogus,10,5,0,10,0,721,[],[]
93932422,bluboy391,0,0,0,0,0,2493,[],[]
1243245070528233472,Bryangustafson9,0,0,0,0,0,9,[],[]
1225806975428157441,realCWOmike,3,0,0,3,0,2750,[],[]
742790970983481344,anthonylupo24,0,0,0,0,0,1,[],[]
2954057591,schmicter,0,0,0,0,0,27,[],[]
1252536996,CorneliusJS,0,0,0,0,0,12,[],[]
1145723111024861185,BillyCooper1234,0,1,0,0,1,1683,[],[]
2171626600,melaniecsmith65,1,0,0,1,0,799,[],[]
4175463178,SRLucie92,8,1,0,8,0,3394,[],[]
1609275470,BJCollins131,39,2,13,26,2,12632,[],[]
845979291695431686,Freethepeople20,1,0,0,1,0,2,[],[]
786216397697351684,Johngoo51449386,0,0,0,0,0,592,[],[]
304531608,nzorach,3,0,0,3,0,2159,[],[]
30867545,GetJiggy_WithIt,0,0,0,0,0,217,[],[]
852271629736521728,ChadM1776,5,1,1,4,0,925,[],[]
3241257693,PaulyD1953,0,0,0,0,0,6,[],[]
20672376,ginlukboom,0,0,0,0,0,115,[],[]
606926247,_achilles65_,0,1,0,0,0,1732,[],[]
80869971,Michael_Bugeja,0,0,0,0,0,473,[],[]
305851676,ProLifeRosary,2,0,0,2,1,7327,[],[]
3116059507,JoshKearl,0,0,0,0,0,0,[],[]
65733703,alickcarvalho,0,0,0,0,0,151,[],[]
899452340889112576,RayDenaro,18,2,2,16,1,4186,[],[]
77453595,Mivo68,2,0,0,2,0,578,[],[]
1222323161297014784,KeithDi51076488,0,0,0,0,0,0,[],[]
143178447,GideonKlein,2,0,0,2,0,10055,[],[]
43729792,DaGreatDakotaJ,0,0,0,0,0,135,[],[]
310005940,timkingsbury,1,0,0,1,0,17964,[],[]
2385449293,viperwest16,1,0,0,1,0,1605,[],[]
3115459838,Usrname_Taken_,0,0,0,0,0,11,[],[]
1167930718057639936,SopiaTatiana,0,0,0,0,0,67,[],[]
32457116,RSMerrill,0,0,0,0,0,3924,[],[]
190509744,helladamnleet,0,0,0,0,0,9,[],[]
1187933048962199554,tmanchar,0,0,0,0,0,51,[],[]
844232488763314180,BuyPullbacks,9,0,0,9,0,4733,[],[]
3394191220,annie41968,0,0,0,0,1,4668,[],[]
28723984,0DTETrader,7,0,2,5,0,22858,[],[]
112035167,tjbnyc,0,0,0,0,0,31,[],[]
1028937973201555456,Jamie12870865,0,0,0,0,0,80,[],[]
975524779988992006,TurfLukeWKU,1,0,0,1,0,629,[],[]
1089335755531583488,geezer_one,1,0,0,1,0,1816,[],[]
627640084,Danishova,0,0,0,0,0,844,[],[]
1250414942664130562,RBconcretecrew,0,0,0,0,0,6,[],[]
1104540471081218049,ExLibrisNemo,2,0,0,2,0,3001,[],[]
1204122161805484038,OGPO0H,0,0,0,0,0,1290,[],[]
2400358449,porter578,0,0,0,0,0,4,[],[]
455791375,BretAlanStewart,0,0,0,0,0,1402,[],[]
1250161155395502088,RealNews44,1,10,0,1,0,100,[],[]
251493700,SoccerHeretic,67,3,4,63,1,2320,[],[]
1268717275001032704,blane1122,4,1,0,4,1,3096,[],[]
727270934,landcop1,0,0,0,0,0,1775,[],[]
366621423,MeanLin1,17,5,0,17,0,3523,[],[]
570424265,NotiUC,0,0,0,0,0,53466,[],[]
17264846,JeSuisDawn,1,1,0,1,0,1515,[],[]
885893426004275200,FarmerJeff1420,1,0,0,1,0,153,[],[]
825513686336942080,ABasketofFigs,0,0,0,0,0,31,[],[]
2349330957,AtdecAngelo,0,0,0,0,0,33,[],[]
1201509219620532229,GierckskyThomas,0,0,0,0,0,1089,[],[]
1129027906037047296,KBlackleaf,0,0,0,0,0,27,[],[]
293220607,jlorains1,0,0,0,0,0,439,[],[]
3670955358,Odysseus_Spear,6,0,4,2,0,1484,[],[]
97777510,detroit1701,0,0,0,0,0,73,[],[]
487911166,ovlifter,0,0,0,0,0,16,[],[]
468525454,BigLoveTX77,11,1,0,11,0,3100,[],[]
1228709143575453697,paul_vandam,0,0,0,0,0,11,[],[]
22914558,MiamiMagLisa,0,0,0,0,0,23982,[],[]
24593033,pfrady,1,2,0,1,0,802,[],[]
1097774391000064000,99Gavel,1,0,0,1,0,52,[],[]
991839174574657536,MichaelNegrn2,0,0,0,0,0,467,[],[]
36058526,BillKirkman,0,0,0,0,0,140,[],[]
820740601763287042,Thrive_Black,0,0,0,0,0,12,[],[]
1201855377844981761,CraigHoney,0,0,0,0,0,3547,[],[]
19144938,K0RAT45,1,0,0,1,0,1596,[],[]
18039310,AlPlymale,0,0,0,0,0,155,[],[]
1121463074421116933,RainedOutRant,0,0,0,0,0,450,[],[]
46217240,Sortex,2,1,0,2,0,2228,[],[]
929974333,James_Reese_Jr,0,0,0,0,0,427,[],[]
60061504,Creekredman,0,0,0,0,0,561,[],[]
2371955094,stevestuhlreyer,1,0,0,1,0,67,[],[]
3220874010,b9d86161cc89425,0,0,0,0,0,199,[],[]
17194054,peacesFGC,0,0,0,0,0,185,[],[]
1629703483,Lindaart28,1,0,0,1,0,143,[],[]
1332975685728493569,chriswilcoxx1,0,0,0,0,0,1,[],[]
47213769,lakecia72,1,0,0,1,0,92,[],[]
211805298,recoang104,0,1,0,0,0,150,[],[]
864802760553897984,andy_humou,0,0,0,0,0,463,[],[]
18302779,StarshipAlves,3,0,0,3,0,27429,[],[]
10642142,dresserlook,2,0,0,2,0,1072,[],[]
818112835049947136,deduncan53,0,0,0,0,0,5,[],[]
33339859,DAHAZTWO,1,1,0,1,0,104,[],[]
1204096118025596929,nay_trendy,11,1,5,6,0,300,[],[]
21541957,lbjim,0,0,0,0,0,39,[],[]
289094646,kbordine,0,0,0,0,0,742,[],[]
104262988,BigReese313,1,0,0,1,0,78,[],[]
1084365314651873282,terrywi36381644,0,0,0,0,1,454,[],[]
1854472626,JDLash99,0,0,0,0,0,232,[],[]
100789015,stevebarefoot,0,0,0,0,0,140,[],[]
98827723,bearclawws,7,1,1,6,0,6595,[],[]
286851281,PibsPop,3,1,1,2,0,200,[],[]
911978565889138688,CgmKIpost278,44,4,12,32,0,2793,[],[]
353964202,JVOnpoint,0,0,0,0,0,725,[],[]
598718727,RomneyChauffeur,2,1,1,1,0,1851,[],[]
14373760,rosloewe,0,0,0,0,0,204,[],[]
909450422494027776,strutt_fred,2,0,0,2,0,59,[],[]
1034935550,kellumdander,14,2,0,14,0,2970,[],[]
1335985059111854080,ManhartKimberly,0,0,0,0,0,64,[],[]
1325708890630074368,pjsmirns,1,0,0,1,0,5,[],[]
1008628848890503168,Moon71231048,0,0,0,0,0,2746,[],[]
1193223265382215680,christinyouhope,0,0,0,0,0,122,[],[]
52623886,EduBM1979,1,0,0,1,0,8428,[],[]
235326687,EricSkeldon,2,0,1,1,0,2006,[],[]
898651712,AgenteDelOrden,3,0,0,3,0,942,[],[]
600467609,DemocracyMotion,0,0,0,0,0,463,[],[]
825869040786632704,TSimundson,4,1,0,4,0,2716,[],[]
1246362950274777089,FelixHermans1,0,0,0,0,0,81,[],[]
3010524740,LestaNediam,0,0,0,0,0,76,[],[]
838118886377730048,drjdvalentin,0,0,0,0,0,466,[],[]
302318216,deji_of_lagos,0,0,0,0,0,1475,[],[]
1102015506054148097,MBogie34,3,1,1,2,0,234,[],[]
1237915221169246208,DTNBreakingNews,0,0,0,0,0,177,[],[]
1084538905251205126,Markorton20,0,1,0,0,0,12,[],[]
6027102,tokyosteven,0,0,0,0,0,128,[],[]
835233502253613056,REBARJOHN,1,0,0,1,0,20062,[],[]
1261072165182439424,ButzYodz,0,0,0,0,0,0,[],[]
1262261290166358018,SheTexas1,1,1,0,1,0,98,[],[]
1320029254667689984,YazarFazilD,120,5,14,106,0,10790,[],[]
1260739246450769920,GrimReaper173,3,0,0,3,0,1715,[],[]
1468846418,MattGeisler27,4,1,0,4,0,154,[],[]
700872867404189696,bigG1234567890,0,0,0,0,0,287,[],[]
1301244613731274752,BrexiteerHead,52,1,14,38,2,1928,[],[]
823084101758550016,Fury_foreigner,12,0,1,11,0,1657,[],[]
348154620,IeatMangos,0,0,0,0,0,266,[],[]
339836361,pmartin612,0,0,0,0,0,669,[],[]
1184346678746333184,SundownSol,5,0,0,5,0,1134,[],[]
552810773,pnt_pictures,0,0,0,0,0,1695,[],[]
1226949323633627137,ReturnOfPRNE,0,0,0,0,0,1237,[],[]
899485684158935045,SeptemberDresan,0,0,0,0,0,1563,[],[]
1072644366995464194,Poopchik,1,0,0,1,0,201,[],[]
1318425089814204418,Melblez1,0,0,0,0,0,0,[],[]
1331959995630489602,FaizanR24509380,0,0,0,0,0,11,[],[]
2270672785,RagnoSilk,0,0,0,0,0,16,[],[]
1281813772579958789,JunipersBird,4,0,1,3,0,755,[],[]
1191186195499356161,plasticxgrrl,2,0,0,2,0,3,[],[]
1214356044257775616,uscanpatriot,1,0,0,1,0,194,[],[]
828643302446661632,MindShift2018,114,25,8,106,1,5791,[],[]
4898981054,MaryMontalvo18,1,0,0,1,0,102,[],[]
1282302182667108352,7Xj8KnrlyQXdN31,9,0,1,8,0,352,[],[]
803520076116692992,kdu20161,1,0,0,1,0,320,[],[]
799892128935641090,LauraJMcDonald3,0,0,0,0,0,13,[],[]
27860829,mvcrew2,0,0,0,0,0,595,[],[]
249926060,Optimist171717,0,0,0,0,0,39,[],[]
101875419,ChristmasGonzo,3,0,0,3,0,279,[],[]
35255921,russlandry13,0,0,0,0,0,184,[],[]
1060691315015454720,tommycrown4,0,0,0,0,0,0,[],[]
1199401734440988673,DrHowardJMiller,1,0,0,1,0,3412,[],[]
908203088,CharleneBaron,2,0,0,2,0,9968,[],[]
1106952454732697600,SuperKarnak,0,0,0,0,0,29,[],[]
264582867,Lex_491,9,1,3,6,0,2198,[],[]
211664189,LADDIED1939,0,0,0,0,0,11,[],[]
2193065825,pennydevo,4,1,2,2,0,1223,[],[]
279277137,petesaltas,24,0,4,20,0,536,[],[]
2207951989,Mullen_Melanie,8,0,0,8,0,327,[],[]
3408773591,mamabird35,0,1,0,0,0,1922,[],[]
930705523,wazzimoto,0,1,0,0,0,1829,[],[]
1276391079135207425,WithGudAttitude,0,0,0,0,0,361,[],[]
2309595689,BurnerWah,2,0,0,2,0,538,[],[]
832960558819319809,LinOklahoma,0,0,0,0,0,759,[],[]
110265412,Michael686,6,0,0,6,0,120,[],[]
2183756353,plureignwomen,6,1,2,4,0,268,[],[]
836699502,joshuajamesdavi,0,0,0,0,0,60,[],[]
885514932028157954,scorpio6920,0,0,0,0,0,158,[],[]
298908559,_victorfalcon,0,0,0,0,0,213,[],[]
839634570295205890,PolitklyPuzzled,0,0,0,0,0,200,[],[]
32867953,StevenPigott,0,0,0,0,0,1401,[],[]
44130454,ntblmncereus,0,0,0,0,0,1663,[],[]
916792665651470341,wisegirlspeaks,8,0,1,7,1,2818,[],[]
826322136965009408,Rydog448,0,0,0,0,0,23,[],[]
20952823,BobbyBroad,0,1,0,0,0,1392,[],[]
408529268,hotmatt2011,0,0,0,0,0,752,[],[]
501774452,playwalker1,0,0,0,0,0,462,[],[]
1191772933515071488,mktgmania,1,0,0,1,0,10,[],[]
78690016,goldengodzilla,0,0,0,0,0,123,[],[]
760615846041513984,DawnZabel1,0,0,0,0,0,19,[],[]
1269912781601431552,GoCredii,0,0,0,0,0,7,[],[]
1309337953852850177,ConservativelyJ,3,1,1,2,0,230,[],[]
3157715274,Chyanne1107,3,0,0,3,0,4230,[],[]
59164094,texasmaven,0,0,0,0,0,2104,[],[]
1311774130451013632,Alberta__Boy,1,0,0,1,0,26,[],[]
12648862,kgarrison,2,0,1,1,0,8430,[],[]
47849402,shaynemckee,0,0,0,0,0,76,[],[]
1177635418474455040,KeknadianQ,0,0,0,0,0,140,[],[]
266833784,LuvAJolieFille,1,1,0,1,0,451,[],[]
1298258494332661764,PrisonReform15,116,5,39,77,7,1706,[],[]
26532213,PastorKenTCAPP,19,4,1,18,0,4056,[],[]
20315501,aews,0,0,0,0,0,902,[],[]
1228918310445764608,Harry43713486,0,0,0,0,0,4,[],[]
