User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
75178992,lippy73,0,0,0,0,0,603,[],[]
902111006,katieabresch,0,0,0,0,0,60,[],[]
1280694578597769217,PeteStuart6,0,0,0,0,0,0,[],[]
89854915,d33pminer,0,0,0,0,0,487,[],[]
987750605203488768,kn0wmad1c,8,1,1,7,0,5553,[],[]
2896339506,sadhispanicgirl,1,0,0,1,0,66,[],[]
16208916,songsherpa,1,1,0,1,0,1651,[],[]
1327714551794708481,Andrew92568259,0,0,0,0,0,215,[],[]
1318440984712269826,WillJesse3,0,0,0,0,0,5,[],[]
1229183435018833921,pensivegoose,1,1,0,1,0,135,[],[]
1720701343,ZacksJerryRig,5148,92,153,4995,8,746499,[],[]
568627572,digifinexax,0,0,0,0,0,99,[],[]
1336479547286573059,SnekTheNazbolV6,0,0,0,0,0,43,[],[]
20310462,marzshadow,0,0,0,0,0,25,[],[]
934566733125337088,TheRevRose,0,0,0,0,0,141,[],[]
1712008591,2017newbeginnin,0,0,0,0,0,0,[],[]
953298828253384704,VishBurra,60,6,5,55,0,21591,[],[]
2351046518,SamuelTScott3,0,0,0,0,0,0,[],[]
1424249126,BookOfSz,3,1,0,3,0,354,[],[]
844695996428959744,DrainTheTrumps,38,4,3,35,0,26735,[],[]
459910382,TheNeurovingian,0,1,0,0,0,310,[],[]
759150297843372032,dkbufny,0,0,0,0,0,4404,[],[]
1332536101295120386,bonkerdwonker,0,0,0,0,0,1,[],[]
1216743510247866369,letthesunshin15,0,0,0,0,0,9,[],[]
592146715,jevans2121,0,0,0,0,0,20,[],[]
965663519592022017,nannytwingle,6,0,1,5,0,1780,[],[]
3300205033,LibertyUSA1776,0,3,0,0,0,8376,[],[]
157146937,GGolphin,1,0,0,1,1,67,[],[]
37001561,KhalipsoTx,0,0,0,0,0,434,[],[]
529041176,NovemberNicole1,10,2,1,9,0,608,[],[]
953827899018182656,AllinTerra,0,0,0,0,0,1615,[],[]
1286016222228873229,Glenn67376963,0,1,0,0,0,15,[],[]
1312083521721249792,Hakeldama2,0,0,0,0,0,13,[],[]
82865727,Todd_Hudnall,11,1,3,8,0,2259,[],[]
1308530140486553602,Jons44089851,0,1,0,0,0,6,[],[]
3647157445,SpaceD_0ut_Ace,0,0,0,0,1,951,[],[]
1080573625457995776,wmjordanlee,0,0,0,0,0,127,[],[]
215453138,ZuzuOnFire,10,1,0,10,0,1305,[],[]
1103864757738598400,hshLauraJ,6,1,1,5,1,6854,[],[]
99590213,MarkKolpack,36,1,3,33,0,7663,[],[]
1209162045993705472,jonahsbigfish1,0,0,0,0,0,260,[],[]
704856324153053184,andrewadinolfi,0,0,0,0,0,21,[],[]
262871084,JohnJGeraci,0,1,0,0,0,63,[],[]
1883298451,kansasangus,34,4,1,33,0,1757,[],[]
1016328722272718849,VinneyWong,5,0,1,4,0,92,[],[]
34375128,nmcastillo,1,0,0,1,0,45,[],[]
529553375,Jim_A314159,0,0,0,0,0,478,[],[]
1058137619396214785,rob4liberty,0,0,0,0,0,293,[],[]
861615304509505536,MadDawgUSA1,2,0,1,1,0,603,[],[]
2731047427,candyisyummy333,2,0,0,2,0,900,[],[]
525923248,bklyn1301,1,0,0,1,0,211,[],[]
4105205369,llLadyLikell,2,1,0,2,0,2257,[],[]
35134562,SouthernDandy55,1,0,0,1,0,427,[],[]
863005079288242176,Dawn03081968,0,1,0,0,0,0,[],[]
1566423716,MichaelBozaJr,1,0,0,1,0,56,[],[]
791917944,NJLOR17,0,0,0,0,0,25,[],[]
1977706561,sholt87,0,0,0,0,0,1178,[],[]
281654833,LoLo_DCraised,0,1,0,0,0,184,[],[]
62890739,SoquelCreek,3,1,0,3,1,4026,[],[]
3635012832,justajohn2,0,0,0,0,0,377,[],[]
1023594246845161472,DetSipowicz,0,0,0,0,0,49,[],[]
792783356,MohamedElibiary,0,0,0,0,0,4779,[],[]
320371167,CuervoAdsl,0,0,0,0,0,134,[],[]
1255539885768876033,DawnMarcus7,0,0,0,0,0,226,[],[]
74832199,PeteLeeColorado,6,0,0,6,0,3091,[],[]
260203412,NastyNista,3,1,1,2,0,174,[],[]
756153560010592258,TAltev76,3,0,0,3,0,419,[],[]
1099108364645105664,LynnBlanton9,0,0,0,0,0,50,[],[]
55689680,NiggaStopCryin,0,0,0,0,0,4039,[],[]
365056672,ichamlin,0,0,0,0,0,17,[],[]
233842454,justinamash,223522,6089,23462,200060,3319,488426,[],[]
14367761,mariachong,22,5,4,18,0,11330,[],[]
1293961531785281536,q_yugo,0,0,0,0,0,49,[],[]
1121618340152262656,HonzayTroy,86,5,15,71,2,7481,[],[]
59019290,MadMarvComedy,0,1,0,0,0,667,[],[]
1172522327935868928,Cnsrvtvtchr,2,1,0,2,1,210,[],[]
1185237059608436740,PamelaD88378831,0,0,0,0,0,211,[],[]
47399593,imbangee,0,0,0,0,0,8,[],[]
449452024,rjkringler,18,1,2,16,0,1179,[],[]
1092037021432897537,ErrolWebber,2818,249,471,2347,108,179207,[],[]
164573046,Always_Trump24,1,1,0,1,0,10052,[],[]
780577901473181696,trumpneckvagina,3,0,1,2,0,1254,[],[]
166381906,JmeDubya,0,0,0,0,0,394,[],[]
63367798,matteritchie,0,0,0,0,0,271,[],[]
2367494778,baroquespiral,23,3,1,22,0,1445,[],[]
1275912771905953792,1True_American_,1,1,0,1,0,1947,[],[]
3049702774,CaneKeith,0,2,0,0,0,5774,[],[]
486162428,njd___,2,0,0,2,0,377,[],[]
812279394425126912,MinibigEvents,0,0,0,0,0,860,[],[]
829728333374042112,nkbou812,1,0,0,1,0,3,[],[]
43326045,agargmd,11,5,1,10,0,8363,[],[]
1303828630762520576,Dan_Mercuri,3,1,2,1,0,285,[],[]
1324495723463757825,JulyAdele,0,0,0,0,0,146,[],[]
18571453,arav_m,0,0,0,0,0,811,[],[]
176656523,mel_fluff,2,1,1,1,0,929,[],[]
2480601098,z81zeeman,0,0,0,0,0,19,[],[]
3098349874,cavilrest,0,1,0,0,1,88,[],[]
952948424382533632,Joel_inPA,0,1,0,0,0,281,[],[]
384536472,Jghurst1002,3,0,0,3,0,89,[],[]
17418183,klgrube,3,1,0,3,0,2682,[],[]
1329169296589774851,Patriots_RiseUp,0,0,0,0,0,117,[],[]
35028812,Eitanthegoalie,3,0,0,3,0,3535,[],[]
172788659,unicornucopia1,3,1,0,3,0,758,[],[]
1255846602897588224,Iowa_1776,0,0,0,0,0,25516,[],[]
20607645,dcwatcher,0,0,0,0,0,344,[],[]
14980171,keynestonelite,2,0,1,1,0,212,[],[]
54064379,adprof225,1,0,0,1,0,90,[],[]
2854669531,rainamertz,3,0,0,3,0,202,[],[]
126848897,DougIbendahl,14,0,3,11,0,14679,[],[]
479233345,caldixiechick48,0,0,0,0,0,65,[],[]
60448281,steve_watry,3,1,1,2,0,20809,[],[]
28038101,bulldogs4me,0,0,0,0,0,208,[],[]
2207708534,adamjrcorbett,1,0,0,1,0,278,[],[]
1263104427021357057,ProceduralGen,0,0,0,0,0,41,[],[]
888003854805159942,TracyCr85136914,0,0,0,0,0,2,[],[]
431076432,AnthonyButler15,0,0,0,0,0,702,[],[]
223703512,sdfsoftware,1,0,0,1,0,262,[],[]
1164578144810090496,Shenanigans42,1,0,0,1,0,1103,[],[]
2349328562,jbgroup7,0,0,0,0,0,32,[],[]
26440961,CanadaDentist,0,0,0,0,0,291,[],[]
1286031737735327744,FightTimeNow,0,0,0,0,0,366,[],[]
1293994929551749120,bcampb292,3,0,0,3,0,59,[],[]
2613946590,Alan_R2A,21,1,5,16,0,7317,[],[]
3312608930,MeFeminist,2,0,0,2,0,133,[],[]
1123961125622767616,andres90126846,0,0,0,0,0,100,[],[]
719904229343817728,NCPatriotMom,0,0,0,0,0,1417,[],[]
1237155687710568448,ToddThaGod,5,0,0,5,0,894,[],[]
2205439935,Grenickja,0,0,0,0,0,236,[],[]
2872312230,KFryklind,1,0,0,1,0,50,[],[]
989637104723419136,IntentionalUS,4,0,1,3,0,366,[],[]
15853067,blakehbailey,0,0,0,0,0,93,[],[]
4714606692,glennmcdonald01,0,0,0,0,0,124,[],[]
1251317542318149634,BrianHo55101106,0,1,0,0,0,531,[],[]
973430668934787072,magachoice,0,0,0,0,0,245,[],[]
244331492,dbglisson,17,1,4,13,0,15856,[],[]
592816858,Alzeron5012,0,0,0,0,0,87,[],[]
1236454050188722183,jeremy12745688,4,0,2,2,0,155,[],[]
908495098375176192,Gpasareus,0,1,0,0,0,775,[],[]
1267691381063061504,Peebs21517779,0,0,0,0,0,716,[],[]
537916722,SheenaNotFamous,0,0,0,0,0,50,[],[]
2288782318,cjbj731,0,0,0,0,0,15176,[],[]
164801704,EuphoriaStorm,0,0,0,0,0,2985,[],[]
419324121,KirkMilesDossey,0,0,0,0,0,3,[],[]
2601989537,ricksvelo,1,0,0,1,0,5138,[],[]
14138004,ticstah,4,1,0,4,0,310,[],[]
1241157479754391552,try14me,8,2,3,5,1,4398,[],[]
1324698081007407105,PapayaDachiu,0,0,0,0,0,75,[],[]
3156166392,jjc_0309,0,1,0,0,0,35,[],[]
759233813172068353,Dawg4Lyfe24,7,3,0,7,0,843,[],[]
522761833,AlejandroON16,0,0,0,0,0,380,[],[]
746249997943988224,tonynwabudike,0,0,0,0,0,408,[],[]
1323062838504656896,PugScrappy,0,0,0,0,0,16,[],[]
513469583,TanyaHoch,0,0,0,0,0,34,[],[]
867717781,gry4444,1,1,0,1,0,1475,[],[]
1272858593751072768,SFG59836088,0,0,0,0,0,26,[],[]
22225824,AdmiralQuality,0,0,0,0,0,566,[],[]
3007777449,No4StratFanatic,0,0,0,0,0,1028,[],[]
2764357750,brandonleeee23,3,0,1,2,0,520,[],[]
208717674,bmtuck14,0,0,0,0,0,60,[],[]
279892277,JasonisFreng,2,0,0,2,0,163,[],[]
1246101414406848513,rock_sota,0,0,0,0,0,186,[],[]
212259128,cpool10212,1,1,0,1,0,4,[],[]
28246806,davotics,2,0,0,2,0,175,[],[]
2364542132,RonHelios,0,0,0,0,0,456,[],[]
856690196099854336,JorgeVasquezNYC,3,0,0,3,0,887,[],[]
415768113,ILikeBronxDaily,1,0,0,1,0,317,[],[]
441395467,PamelaOConner,0,0,0,0,0,9,[],[]
1141096765384474624,KniesBart,0,1,0,0,0,0,[],[]
2983206142,BalataHamza,0,0,0,0,0,232,[],[]
52781143,FitWithHealth,0,0,0,0,0,112,[],[]
35390288,carol_marceau_,5,1,0,5,0,241,[],[]
837387027708530695,FeatherLtd,0,0,0,0,0,61,[],[]
17899377,chadtpatton,5,0,3,2,0,352,[],[]
50020778,TweetThisBabe,1,0,0,1,0,2607,[],[]
19899980,caitoz,1232,20,280,952,17,137282,[],[]
56724900,BlackTapeSam,3,0,0,3,0,1961,[],[]
2733674872,bird_sanlyn,0,0,0,0,0,2,[],[]
60676618,BillyBonnell,8,2,0,8,0,2515,[],[]
66104090,superisabel76,3,0,0,3,0,2190,[],[]
1318308978347200512,SophistAmerican,0,1,0,0,0,131,[],[]
752749220952625157,Semiogogue,22,6,6,16,2,7536,[],[]
1337916584,MarushiaDark,1,1,0,1,0,229,[],[]
284675409,MovieSymposium,2,0,0,2,0,132,[],[]
1229830249048788992,truthseeker248,5,2,1,4,1,465,[],[]
1313609060034453505,MGD25074311,0,0,0,0,0,1,[],[]
1266881970837094401,bordemwins1,4,0,1,3,0,75,[],[]
1917539768,mountainmama29,0,0,0,0,0,1942,[],[]
216852099,EHawk75,0,1,0,0,0,294,[],[]
379334132,maroon_baboon,0,0,0,0,0,267,[],[]
909084817,firstlady10000,0,0,0,0,0,2317,[],[]
560389083,AliGermany1,1,0,1,0,0,12,[],[]
759873180060221440,WrathOfKhan2016,104,2,23,81,1,27731,[],[]
951157160104333312,The_Milkmann_,0,0,0,0,0,391,[],[]
1218977283555282944,frothymoisture,1,0,0,1,0,104,[],[]
34092386,GPWriter,5,0,5,0,0,6345,[],[]
72196154,Sharkscardgame,0,0,0,0,0,3,[],[]
1150174518683537410,Upstate_Trash,2,1,0,2,0,216,[],[]
1236732713748529154,joan39431944,0,0,0,0,0,1,[],[]
1899052740,ruby_arizona,0,0,0,0,0,105,[],[]
1276175013054484481,tigerseaglesgm1,0,0,0,0,0,7,[],[]
1319698598523699200,JohnnyO41493713,0,0,0,0,0,7,[],[]
965365832674086913,clcapitalfx,0,0,0,0,0,89,[],[]
1081585502137081858,Michael46093584,0,0,0,0,0,18,[],[]
1059912382464622596,SherryAndino,0,0,0,0,0,1008,[],[]
843169686502211584,ipheliaophelia,1,0,0,1,0,171,[],[]
1151821003468804098,EugeneDumont1,0,0,0,0,0,70,[],[]
1213305954520846337,jerrywaynear14,109,6,7,102,3,37407,[],[]
749335127285592064,Mojo_Doug,0,0,0,0,0,13,[],[]
775136569510375424,Chilon_Sparta,1,0,0,1,1,1833,[],[]
172761394,Oh_Brawn,0,0,0,0,0,7562,[],[]
12024862,tdrake,1,1,0,1,0,699,[],[]
991039344,3_Jigen_daisuke,1,0,0,1,0,4028,[],[]
413505368,CrankyTRex,4,0,1,3,0,1881,[],[]
778753538,LiamZR,4,0,1,3,0,167,[],[]
395246826,WG419,0,0,0,0,0,449,[],[]
1547672132,DamienMcLeod2,0,0,0,0,0,22,[],[]
108857415,khaivubui,0,0,0,0,0,257,[],[]
82462894,EvanSalama,0,0,0,0,0,278,[],[]
347402498,mbhxoxo,3,0,0,3,0,1239,[],[]
114568456,brookelinville,37,3,1,36,0,5214,[],[]
3302766727,UsaggUsa,0,0,0,0,0,1396,[],[]
2472022579,KarileaKennedy7,2,2,0,2,0,203,[],[]
32325337,ArmenTaylor,22,2,2,20,0,3200,[],[]
1333150993391947778,BillSwi64664763,0,0,0,0,0,38,[],[]
2222032116,alpedhuez55,0,0,0,0,0,6,[],[]
1193873700,pastedotfel,0,0,0,0,0,1606,[],[]
123617962,Raku________,0,0,0,0,0,21,[],[]
919791181017399296,daniel_cronley,0,0,0,0,0,1948,[],[]
391799661,wbrushing,1,0,1,0,0,74,[],[]
391521648,JayBoneMalone,0,0,0,0,0,285,[],[]
31227589,davekrawczuk,3,1,0,3,0,782,[],[]
1152346646031851520,JunctionJackII,0,0,0,0,0,176,[],[]
1283091327211769857,casketkrusher,2,0,0,2,0,52,[],[]
1070531975713296385,TBailey07188551,0,1,0,0,0,708,[],[]
4089731183,AMothersFineArt,2,0,0,2,0,7697,[],[]
1315444851404668929,BDaddyJoGo,0,0,0,0,0,2642,[],[]
806313043927957506,SRubeor,0,0,0,0,0,67,[],[]
274634986,CouncilWatcher,0,0,0,0,0,300,[],[]
172723216,iam_kwameananse,26,1,2,24,1,220,[],[]
443970014,CraigBarbaro,1,0,0,1,0,641,[],[]
1132685502170247168,georgeXR,0,0,0,0,0,5,[],[]
1854117721,steve_rougeau,0,0,0,0,0,2053,[],[]
2270616696,LiveFreeorDie3,2,0,0,2,0,4651,[],[]
35854980,giantsfan110,0,0,0,0,0,38,[],[]
1514435342,leastcomdenom,1,0,0,1,0,219,[],[]
193596810,soundslikepuget,3,0,0,3,0,2241,[],[]
1334134252183621632,jack_suckit,1,0,0,1,0,11,[],[]
20259615,ThusSprachSpach,2,0,0,2,0,378,[],[]
112920475,natoshisakamo,0,0,0,0,0,159,[],[]
240677068,jclarekneebone,3,0,1,2,0,4052,[],[]
2842697609,RonNunziato,2,0,1,1,0,281,[],[]
52383005,BeaneyWeenee,0,1,0,0,1,673,[],[]
355147575,Free_Opinions_,0,0,0,0,0,45,[],[]
167046556,welderswife638,0,0,0,0,0,155,[],[]
1144397260232515585,theWYREonlyne,0,0,0,0,0,1061,[],[]
262983790,chareth1234,0,0,0,0,0,278,[],[]
74021103,Jvdostal,1,0,0,1,0,354,[],[]
731200839029817344,spaceman_spifff,2,1,0,2,0,88,[],[]
23140991,austintichenor,5,0,0,5,0,2629,[],[]
612926713,DarlaVanDyke,0,2,0,0,0,2639,[],[]
457214560,KendraEmwasser,3,2,0,3,0,346,[],[]
824679402,LisaVischer,184,5,26,158,2,6392,[],[]
1047364565963616256,Lazyrandy1,0,0,0,0,0,1518,[],[]
312707312,MrswimBHS,5,0,0,5,0,138,[],[]
171122493,OurBusinessHero,0,0,0,0,0,1191,[],[]
2238661490,5280crazy,5,0,0,5,0,584,[],[]
1230329059072073729,PayneWynne,1,1,0,1,0,2391,[],[]
184271181,aditinfinite,50,2,10,40,0,3847,[],[]
3287005358,brobry18,0,2,0,0,0,686,[],[]
68455524,ChickFromSipp,4,0,1,3,0,204,[],[]
1130689873260625921,drew84levit,3,1,0,3,0,3482,[],[]
289587255,d_f_stone,5,1,2,3,0,1894,[],[]
747934630528061441,GetDoomed,1,0,0,1,0,37,[],[]
69652006,bratty_nursepa,1,0,0,1,0,26,[],[]
831931807,Noblehorse1Ron,4,0,1,3,1,1059,[],[]
2396953620,Frankie47297,0,0,0,0,0,3496,[],[]
55146715,andrewstelzer,0,0,0,0,0,632,[],[]
2397197478,EyItsNae,0,0,0,0,0,668,[],[]
2350506866,mollsnmills,1,0,0,1,0,3675,[],[]
862147059100594177,Xcalibu25265874,0,0,0,0,0,0,[],[]
408902268,timjacobwise,1188,27,176,1012,23,146505,[],[]
402847419,hornerook,0,0,0,0,0,64,[],[]
824625545245822976,ryanthedm,4,0,0,4,0,296,[],[]
15262741,chicchan,5,0,1,4,0,4653,[],[]
827551869182550016,MarkJMessing2,1,1,0,1,0,2072,[],[]
68091766,jillane68,26,0,7,19,1,2294,[],[]
1250819263226576896,AureliusLocke,0,0,0,0,0,332,[],[]
1295091589946236928,StickerKingLLC,0,0,0,0,0,2,[],[]
1248374657457229824,KnotAndNous,5,1,1,4,0,185,[],[]
767420252997189632,BRavolli988,0,0,0,0,0,391,[],[]
626667442,CraftPaleALE,0,0,0,0,0,13,[],[]
536503190,Jrzladyvjs,0,0,0,0,0,397,[],[]
556535982,gdv504,0,0,0,0,0,40,[],[]
233952071,AugieTex,1,0,0,1,0,2481,[],[]
64657863,prchovanec,76,3,2,74,0,70850,[],[]
581479022,RitaInTheMoment,0,0,0,0,0,506,[],[]
1329911680101445640,roycejmorris,0,0,0,0,0,53,[],[]
4153251381,kentonmac2,0,0,0,0,0,0,[],[]
435016553,LawBadger,6,0,0,6,0,2313,[],[]
42063805,revsusanrussell,11,0,1,10,1,5025,[],[]
2635935689,could_be_rogan,2,1,1,1,0,1536,[],[]
385506069,askbasquiat_,3,2,0,3,1,1253,[],[]
21268897,joshtpm,3180,69,525,2655,38,378268,[],[]
40879267,stone_circle,4,0,2,2,0,5314,[],[]
307657453,haileyrainv,4,2,0,4,0,503,[],[]
783879158371721216,LibertyValanc12,0,0,0,0,0,883,[],[]
1312392806661599234,rjc_posts,1,0,0,1,0,88,[],[]
1086295880515215360,Stephen28954013,0,0,0,0,0,13,[],[]
25769294,MsHeidiCox,4,1,0,4,0,1078,[],[]
1294454393832706054,LetDarwin,2,0,1,1,0,107,[],[]
1576323432,madcow455,6,0,2,4,0,8014,[],[]
564006811,TheUclan,1,0,0,1,0,3924,[],[]
325581752,darinlovesbacon,2,0,0,2,0,2264,[],[]
416560277,Savory2thtiger,0,0,0,0,0,96,[],[]
224420850,Bravo1Niner,1,1,0,1,0,112,[],[]
1234240064898641921,JavierGoya7,11,1,1,10,0,16184,[],[]
71021899,DarthSivius,1,0,0,1,1,13,[],[]
950697206,angelicakorbas,0,0,0,0,0,578,[],[]
933435739789914112,Xhurt11956,0,0,0,0,0,975,[],[]
1594587990,thezakary,1,0,1,0,0,415,[],[]
1337445491248787456,CalvinDSwenson1,0,0,0,0,0,0,[],[]
71415672,jstrauss44,1,0,0,1,0,213,[],[]
1277407667158503425,TerryGeorgia1,0,0,0,0,0,1,[],[]
1298360416288927744,FactsThetruth,0,0,0,0,2,12,[],[]
1181767636532772864,TPSolutions88,0,0,0,0,0,19,[],[]
1266437711537139713,FatherUpUSA,0,0,0,0,0,593,[],[]
