User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
126720421,chadofalltrades,1,0,0,1,0,1969,[],[]
1305475673243504642,WitchingHourYT,0,0,0,0,0,113,[],[]
89568605,thatchriswalker,23,0,2,21,0,12264,[],[]
2935627167,ronc1011,0,0,0,0,0,74,[],[]
60880381,RobinWigg,16,2,0,16,1,63584,[],[]
2868421140,ddtstostfgebond,1,0,0,1,0,124,[],[]
723172608359854080,OliverG777,1,0,0,1,0,643,[],[]
2831696477,JKIDDREAL,0,0,0,0,0,104,[],[]
1148243086977503234,CoronaRusty,24,3,3,21,0,1820,[],[]
1123987267637399554,gigioconnell,1,0,0,1,0,332,[],[]
933541389404553216,elektromorr,0,0,0,0,0,330,[],[]
1000734818,XcutdinCntrlPrk,3,0,0,3,0,633,[],[]
958817929050673154,BergyChuck,0,0,0,0,0,17,[],[]
1234144766184476673,REHACHI884488,2,0,0,2,0,158,[],[]
701685035900866561,SoCoLimeShot,1,0,1,0,0,1068,[],[]
82277921,BUTT_GH0ST,11,2,0,11,0,462,[],[]
1410352633,Radio_Jambon,43,9,0,43,0,1720,[],[]
346891900,BarmeloJn,0,0,0,0,0,233,[],[]
1176667877992271872,EyeH8Trump,23,1,1,22,1,3348,[],[]
567516818,TrishaMMarczak,17,3,4,13,0,44,[],[]
724426834419568640,talysalden,4,0,0,4,0,184,[],[]
62694013,YourGloriousSun,5134,113,698,4436,48,10913,[],[]
22454714,brumley53,4,0,0,4,0,461,[],[]
15042846,sidnew47,0,0,0,0,0,412,[],[]
3315115389,ftoledomarante,0,0,0,0,0,133,[],[]
749312231662247936,DoHimBot,0,0,0,0,0,2543,[],[]
372845897,Manto004,5,0,1,4,0,937,[],[]
22975307,kittisaurus,1,0,0,1,0,330,[],[]
1849288652,cathalmono,1,0,0,1,0,840,[],[]
3164863418,mj4gvtovpja95,0,0,0,0,0,446,[],[]
1417286197,DIOGENESDOGG,0,0,0,0,0,6,[],[]
804499823374331905,realjdburn,22,5,0,22,1,1195,[],[]
1277728090152505344,drunkcofepostin,3,1,1,2,0,99,[],[]
2753341,CaptainB_Money,7,2,3,4,0,1875,[],[]
354617828,notasnervous,1,0,0,1,0,957,[],[]
26025129,ZenOfDesign,83,3,2,81,0,12925,[],[]
37256483,Aschese,0,0,0,0,0,902,[],[]
161275080,myu_lilycub,0,0,0,0,0,425,[],[]
509185272,Jacopo_della_Q,137,31,7,130,2,126224,[],[]
16208716,tyson067,2,0,0,2,0,10,[],[]
1188589968798539777,johnjhacking,221,26,10,211,3,45910,[],[]
3192291727,KingReefachiefa,1,1,0,1,0,40,[],[]
1269501576336605186,DavidMeridian,0,1,0,0,0,200,[],[]
16732211,honestdaave,1,1,0,1,0,2158,[],[]
70323360,mickorama,0,0,0,0,0,111,[],[]
3140618992,phillyliquorlaw,10,2,0,10,0,564,[],[]
1267813658228375552,Rejectmadrigal,0,0,0,0,0,8,[],[]
1245830274,JS_Bui,92,28,5,87,3,9201,[],[]
16012813,bigmoneytony,2,0,0,2,0,310,[],[]
109485658,Jackel440,0,0,0,0,0,57,[],[]
1284363870228951042,RRose26260724,0,0,0,0,0,5,[],[]
705825161547796482,trevorEbooks,0,0,0,0,0,23,[],[]
986695282762108928,In_Salting,3,1,0,3,0,888,[],[]
1272773378055606277,Uc2B3ziJtPfG,0,0,0,0,0,1277,[],[]
600469040,Spacedrake1,0,1,0,0,0,189,[],[]
17206378,TheBaseballGirl,38,9,0,38,0,6088,[],[]
23825681,cswir,0,0,0,0,0,477,[],[]
885539533734813696,TeriRobins2,2,0,0,2,0,6155,[],[]
632901043,urbanplannerist,0,0,0,0,0,99,[],[]
14928174,erictrueheart,26,3,1,25,1,1668,[],[]
19027197,MarkKawar,1,0,0,1,0,360,[],[]
1451714726,rich97200,0,0,0,0,0,3,[],[]
30273907,The_Colares,3,0,1,2,0,3180,[],[]
1306798262725283844,MattRhulez,6,0,0,6,0,27,[],[]
383333227,cf_hoeck,0,0,0,0,0,145,[],[]
1339977308778729475,jack_manhammer,1,0,0,1,0,8,[],[]
3857400453,SenTrofe,1,0,0,1,0,278,[],[]
864674587518287872,travis_view,5291,192,228,5063,34,91281,[],[]
553151594,_JackMoreno,2,0,0,2,0,1644,[],[]
61798477,adamdsain,7,1,1,6,0,585,[],[]
1343087556313960449,BrokebackBeavis,3,0,0,3,0,789,[],[]
118573963,tonyalfidi,0,2,0,0,1,1112,[],[]
45291573,suzlette333,23,1,6,17,0,6924,[],[]
1302093379,laudablearches,0,0,0,0,0,139,[],[]
818188011619790848,thetruthbiscuit,2,0,1,1,0,56,[],[]
955530170374356992,elhombrelibre1,13,1,1,12,0,5399,[],[]
3824241321,DigBag0412,1,0,0,1,0,31,[],[]
815632077706186752,ZeroSuitCamus,61,0,9,52,1,58071,[],[]
473622848,hottakeswithmoi,1,0,0,1,0,95,[],[]
2197326652,djdanze_,1,0,0,1,0,63,[],[]
997638434394066944,HeyBooBoo16,5,0,1,4,0,8006,[],[]
2269816479,oaklandzoo22,4,1,0,4,0,736,[],[]
378397239,agentglory,1,1,0,1,0,835,[],[]
1266614643780354049,jabbrwok,1,1,0,1,0,165,[],[]
14460432,brettdbass,7,0,1,6,1,263,[],[]
41389715,rebeccaromani,0,0,0,0,0,1251,[],[]
745679551028617217,SFunksta,0,0,0,0,1,171,[],[]
147440638,RadarPSU,0,1,0,0,0,318,[],[]
115856713,alakanandama,6,0,0,6,0,2252,[],[]
2497363509,White_Rose_Dem,0,0,0,0,0,350,[],[]
17184440,pizza_butt_,0,0,0,0,0,315,[],[]
945158032429740034,notkavi,1,0,0,1,0,2822,[],[]
963491629704400898,LisaGrande13,0,0,0,0,0,3318,[],[]
1054833217109401600,manedegauche,49,4,0,49,0,2314,[],[]
1285947895414321155,finKlEiNhoRN22,50,12,6,44,2,3422,[],[]
920672018776825856,LarryHeatherBot,1,0,0,1,0,221,[],[]
1109462738735169536,2comprendre,3,0,1,2,0,1193,[],[]
16533820,liewbob,0,0,0,0,0,23260,[],[]
15040367,rogueclown,16,4,0,16,0,7966,[],[]
222472107,DeathReveals,90,5,4,86,0,490,[],[]
799302,joebrooks,0,0,0,0,0,4217,[],[]
197099094,Davesgenius,4,0,0,4,0,2334,[],[]
1324749001481216003,riccardoscat,1,1,0,1,0,3,[],[]
1329187413994790913,Cammunysm,0,0,0,0,0,5,[],[]
57247652,ResistanceSean,0,0,0,0,0,5013,[],[]
28169587,actionlady,0,0,0,0,0,1117,[],[]
23493744,PoliticalUte76,3,1,0,3,0,867,[],[]
257588463,yahoocyd,2,1,0,2,0,1833,[],[]
1327829958945775617,ngrausz73,1,0,0,1,0,14,[],[]
819628744692224000,BobAndersen15,0,0,0,0,0,2400,[],[]
3267149131,SpeakSamuel,9,1,1,8,0,2977,[],[]
874738513433968640,Whyrllwynnd777,0,0,0,0,0,661,[],[]
785676811,RubeBait,18,3,5,13,0,6991,[],[]
89584864,ramonfonsecamor,95,13,16,79,1,30201,[],[]
1286367802283249670,dripdrain,0,0,0,0,0,85,[],[]
1292380384081125376,RobertF81086633,9,0,4,5,1,124,[],[]
16743356,Literalchemy,7,0,0,7,0,1088,[],[]
797179203233804289,boozepaper,0,0,0,0,0,592,[],[]
495551756,libertyforall12,0,0,0,0,0,19,[],[]
22513648,findomearle,7,1,0,7,0,1765,[],[]
3290970448,samuelmelcher,8,2,0,8,0,184,[],[]
405194953,paulrogers002,0,0,0,0,0,2233,[],[]
121858384,America3rdparty,0,0,0,0,0,16,[],[]
74391552,kmac77787,2,1,0,2,0,309,[],[]
1069814631546413056,borzoiliker69,4,0,0,4,0,300,[],[]
735208267950006274,ozzymandias123,0,1,0,0,0,162,[],[]
14188287,aaldere1,1,0,0,1,0,1086,[],[]
1263807334679273474,SBellSouth1,9,0,1,8,1,2268,[],[]
2880802645,tybo10000,0,0,0,0,0,150,[],[]
71933305,JohnBGilman,2,0,0,2,0,3036,[],[]
41135292,benjamintown,0,0,0,0,0,311,[],[]
3005331906,kissphoria,16,1,2,14,0,1349,[],[]
121923370,martymilner,0,0,0,0,0,1784,[],[]
339724344,krismeloche,1140,47,162,978,24,11204,[],[]
713945186196393984,rodrick4markey,8,3,0,8,0,665,[],[]
921895386,realfancylawyer,0,0,0,0,0,187,[],[]
206861151,bmance1,0,0,0,0,0,276,[],[]
9549022,Iron_Spike,1077,31,127,950,5,69370,[],[]
15903455,queerBengali,1054,18,197,857,30,16923,[],[]
197052039,SanderSauve,0,0,0,0,0,160,[],[]
1314996398568292352,BDM00290486,0,0,0,0,0,0,[],[]
1039542378510643201,jeanvanderhorst,0,0,0,0,0,154,[],[]
399351869,PeterVroegop,1,0,0,1,0,426,[],[]
1279838743424360449,pafnl_info,0,0,0,0,0,2,[],[]
300832402,iamthatiam91,3,1,0,3,0,915,[],[]
318487096,mattdpepper,0,0,0,0,0,70,[],[]
174567193,SVR13,33,1,2,31,0,4952,[],[]
17845718,hannahelaine,1,0,0,1,0,396,[],[]
796760905866301440,DrHueyLi,26,1,2,24,1,5695,[],[]
2177140494,KissboyJohnson,0,1,0,0,0,260,[],[]
1931447594,JValentineD,6,1,0,6,1,8570,[],[]
1344475927720439808,BusterHarding2,0,0,0,0,0,22,[],[]
917860051578011648,WePoll_TheGame,3,0,3,0,0,522,[],[]
52949830,vickiringer,17,0,3,14,1,7865,[],[]
20283441,mojo_girl,6,1,1,5,0,2794,[],[]
82210282,SENSIMILLIEA,0,0,0,0,0,6491,[],[]
1239027841,redsnoopy69,295,17,73,222,8,8898,[],[]
1264632220502777857,realmissmelissa,0,0,0,0,0,8,[],[]
3432659278,FaitbienGalthie,1,0,0,1,0,7562,[],[]
3214708157,octows,6,0,1,5,0,75,[],[]
181219965,Brettwashere,1,0,1,0,1,386,[],[]
268436949,PivotHeel,4,0,2,2,0,1227,[],[]
49338156,phidippides26,16,1,1,15,0,3118,[],[]
894474661,sebaasilv,9,1,0,9,0,737,[],[]
722589388308226049,estarianne,26,4,3,23,1,4382,[],[]
3114460615,MJRosenbergDad,29,2,11,18,2,2575,[],[]
221640876,agnostard,0,1,0,0,0,8,[],[]
1267511934334775309,jnnfrnhy,0,1,0,0,0,526,[],[]
2548562407,hackdba,1,0,0,1,0,815,[],[]
32440623,bherrny,0,0,0,0,0,292,[],[]
1283820813938913280,arkanelunatic,1,0,0,1,0,28,[],[]
3000237676,boofykins,4,1,2,2,0,103,[],[]
1286128811470462976,DevianceLe,5,0,2,3,0,532,[],[]
500320378,halfassedbust,0,0,0,0,0,198,[],[]
4833818488,timetomove2,4,1,0,4,0,11045,[],[]
3910760593,GunReformRyan,225,14,23,202,6,115734,[],[]
1031738181887160320,chadmcgregory,1,0,0,1,0,519,[],[]
1287914849318641664,BobRuth12,1,1,0,1,0,245,[],[]
764950283587813376,tripeberry,1,0,0,1,0,235,[],[]
4799723671,firuta_firutaro,34,7,4,30,2,1322,[],[]
75472158,EmEps,4,1,0,4,0,2936,[],[]
103363510,Deez202Nutz,3,1,0,3,0,1946,[],[]
1328280850128105474,paxse,0,0,0,0,0,217,[],[]
331824409,ccfaille,0,0,0,0,0,1141,[],[]
2474409079,krista_ls,5,0,0,5,0,268,[],[]
964977380103245825,willys4141,1,0,0,1,0,3511,[],[]
825062760954355713,RKJ65,996,40,153,843,18,32345,[],[]
900015538075828228,babyowllegs,0,0,0,0,0,86,[],[]
2231418462,aaron_skiles12,2,1,0,2,0,169,[],[]
1072936981271904256,brooyetti,6,0,1,5,0,3972,[],[]
377912156,twtw01a,3,0,2,1,0,34,[],[]
51669240,_QueenAshhh_,18,1,7,11,0,767,[],[]
1262472891955687424,torvasmipao,0,0,0,0,0,190,[],[]
749740268333568000,MWChatShow,0,0,0,0,0,381,[],[]
1238370241169616897,PRGuy17,1675,52,133,1542,20,65200,[],[]
1264139559090061312,maiwashisan,3,1,1,2,0,415,[],[]
22614828,carriesample,6,2,0,6,0,804,[],[]
4019013490,quidtumcicero,3,0,0,3,0,491,[],[]
1096956903853195264,boof_yung,0,0,0,0,0,33,[],[]
433926256,Jzb06,0,0,0,0,0,277,[],[]
2300842615,winkie_doo,0,0,0,0,0,424,[],[]
1133243119611371520,NicoleRoddenGA,2,0,1,1,0,955,[],[]
1222170598111092737,NouveauMonde15,0,0,0,0,0,2368,[],[]
517063258,Laughorist,1,0,0,1,0,18,[],[]
4510256717,normansm66,0,0,0,0,0,9,[],[]
601079881,macca_bee,1,0,0,1,0,55,[],[]
1888414458,ImMicahNelson,2,0,0,2,0,233,[],[]
210129280,NickdeCusa,3,0,0,3,0,3166,[],[]
1121542719669723137,ilciccio67,94,15,5,89,1,11320,[],[]
887853071908433920,alimehedi,4,1,0,4,0,5766,[],[]
1252133493234114561,Indian19100,1,1,0,1,0,2887,[],[]
369352524,AriannaEditrix,5,0,1,4,0,682,[],[]
422533272,MitchSolomonLA,2,1,1,1,0,518,[],[]
1274889686167633920,ISerarc,0,0,0,0,0,2531,[],[]
219843306,LandRunCoffee,1,0,0,1,0,1792,[],[]
1240025930967314432,DelaynaMichelle,3,3,0,3,0,45,[],[]
1167067877515694082,1TrueGovernment,1,2,0,1,0,41,[],[]
52292979,sovietdisco,3,1,0,3,0,529,[],[]
1333149017358929922,ShalalaBot,15,0,0,15,0,114,[],[]
2215214240,JenZwickBiz,1,0,0,1,0,2392,[],[]
1190124325,RobMusicADD,2,0,0,2,0,205,[],[]
1263744852384198656,FFolszewski,5,1,0,5,0,373,[],[]
77889063,PrestonPharaoh,1,0,0,1,0,102,[],[]
1208277677339107333,loch_northern,3,0,0,3,0,520,[],[]
380879957,JohnAvignone,3,0,0,3,0,1513,[],[]
95037593,MichaelGlawson,2,0,0,2,0,349,[],[]
19793766,TheFalconero,0,0,0,0,0,401,[],[]
820451550778814467,RalfTebako,1,1,0,1,0,331,[],[]
3153927826,NSalwen,0,0,0,0,0,438,[],[]
389591400,mockmaturity,1,0,0,1,0,645,[],[]
59367344,AllHailBurnzy,1,0,0,1,0,673,[],[]
933608750,plexiglassgate,2,1,0,2,0,1644,[],[]
410562975,KhristKoopa,11,1,0,11,1,1430,[],[]
4912727316,patdeklotz,12,1,3,9,0,1467,[],[]
719275934000484354,Aflorezdeandrad,13,4,2,11,0,4397,[],[]
1276923187079585792,gayspyalex,11,1,1,10,0,701,[],[]
1239955582758662146,NYCDemocrat318,48,3,6,42,2,3100,[],[]
300020739,Pithpifth,1,0,0,1,0,364,[],[]
21316419,swagjuiced,17,1,0,17,0,6192,[],[]
234451881,hogstrick,1,0,0,1,0,178,[],[]
374936879,JimStorrie,8,2,0,8,0,3852,[],[]
461426666,issabailot,5,1,2,3,0,697,[],[]
32804515,ejdickson,52,4,1,51,0,27358,[],[]
2922611,SwitchingGranny,1,0,0,1,0,3339,[],[]
27581409,JasonAdams1717,1,0,0,1,0,414,[],[]
1730515256,justheretobehot,1,0,0,1,0,206,[],[]
424730855,ItsKoalaTV,5,1,0,5,0,393,[],[]
1037123395853398016,fakepremehoodie,1,0,0,1,0,290,[],[]
1273442995,GarrrettHarmon,1,0,0,1,0,80,[],[]
887807780576522240,ThroughMyKyes,0,2,0,0,0,252,[],[]
418346918,huntersrolinson,1,1,0,1,0,2134,[],[]
406155025,jhog667,0,0,0,0,0,989,[],[]
276729725,yesh222,0,0,0,0,0,1175,[],[]
