User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
811959,bicyclemark,5,1,0,5,0,4865,[],[]
752299487477895168,ChiuHeather,2,0,0,2,0,15611,[],[]
570072036,helt_helt,0,0,0,0,0,2384,[],[]
2364657150,USofDisaster,0,0,0,0,0,11497,[],[]
845059248518119428,profTLe,1,0,0,1,0,2154,[],[]
90661746,pasrealiste,1,0,1,0,0,2234,[],[]
1231705394629816320,rosaontheweb,1,0,0,1,0,1276,[],[]
244563190,Danushkatch,0,0,0,0,0,1928,[],[]
268142289,Alex_J_Cleret,0,0,0,0,1,537,[],[]
501454157,threecherriez,10,0,0,10,0,425,[],[]
17575777,drgonzo123,6,0,0,6,0,7582,[],[]
268317539,hiroshimacc,0,0,0,0,0,71,[],[]
1159444211437056001,Tyler_Cary_,1,1,0,1,0,497,[],[]
2791542933,CardCannonball,15,5,0,15,0,773,[],[]
973976706519355392,jcoco95,1,1,0,1,0,314,[],[]
110212560,SweetTaterTot15,2,0,0,2,0,531,[],[]
969584482394169344,karappogenki,2,0,0,2,0,495,[],[]
1308811530369003520,sorkincel,0,1,0,0,0,1029,[],[]
536146029,0x___o,0,0,0,0,0,579,[],[]
3688133534,stevenrayorr,3,0,0,3,0,323,[],[]
1001208255773839361,DavidNevo3,6,1,0,6,0,1635,[],[]
1091026425212293121,QuislingT,6,0,0,6,0,7848,[],[]
1141041265,aodafro,5,1,0,5,0,246,[],[]
1228088271537831936,lahainadreamer,0,0,0,0,0,99,[],[]
2180694756,CarloMPLS,0,0,0,0,0,52,[],[]
976809183013232642,Anachrontopian,0,0,0,0,0,143,[],[]
3302904628,Christinekriggy,1,0,0,1,0,886,[],[]
974465002789855238,JacobsmeyerAJ,6,0,0,6,0,359,[],[]
38055078,latinshorty40,0,0,0,0,0,295,[],[]
2718664549,16jacpay,0,0,0,0,0,104,[],[]
14352142,chelitajan,7,0,0,7,0,660,[],[]
18010521,tracybrisson,17,1,1,16,0,1348,[],[]
1009278917935427584,31_cyan,0,0,0,0,0,71,[],[]
2936424840,m_d_mccoy,13,3,1,12,0,10339,[],[]
8790702,dhm,1960,29,201,1759,99,24073,[],[]
81136296,totalbuttman,1,0,0,1,0,579,[],[]
1135887607,seeburn2,0,0,0,0,0,344,[],[]
620080348,A_MQQ,0,0,0,0,0,7793,[],[]
19767495,GossiTheDog,28,2,2,26,2,128992,[],[]
345582702,SmarttChick,1,1,0,1,0,168,[],[]
1269415025019666438,Fruit45144003,0,0,0,0,0,65,[],[]
11910232,CharlieBlix,5,1,0,5,0,464,[],[]
889115057279438848,rahlee_lee,1,0,0,1,0,232,[],[]
818668795,damongid17,5,0,0,5,0,369,[],[]
162114001,gaylelemmon,27,1,4,23,0,36780,[],[]
403801504,TheHugeEuge,1,0,0,1,0,33,[],[]
712352983908950016,BeachPretzel2,108,2,34,74,6,28108,[],[]
84915635,eykiw,0,0,0,0,0,271,[],[]
31576058,moremarv,0,0,0,0,0,19,[],[]
15979987,Dralite,0,0,0,0,0,185,[],[]
723924173630935040,Cheerbitter,2,0,0,2,0,1309,[],[]
22024950,thegoldenspike,0,0,0,0,0,294,[],[]
2652924948,ehmaimon,6,5,0,6,0,1825,[],[]
1280669287531851778,yeetaliyah,0,0,0,0,0,478,[],[]
1356657828,alaskanbookmark,1,0,0,1,0,541,[],[]
17600973,salma_khan,1,0,0,1,0,8973,[],[]
394399043,joshualukee,4,0,1,3,0,570,[],[]
19708685,PriscillaEyles,2,1,0,2,0,1981,[],[]
17621578,fuzzlaw,5,0,0,5,0,5177,[],[]
1061989902,LB_Denberg,0,0,0,0,0,107,[],[]
202410552,danielrbenn,11,2,0,11,1,1775,[],[]
1140453102883151873,mehersa_,41,1,1,40,0,1403,[],[]
1151943300,GrapeRipple,0,0,0,0,0,2076,[],[]
1251466494808150018,Mipisaure,2,3,0,2,0,183,[],[]
939956340,TheOfficialGRB,2,3,0,2,0,2416,[],[]
16283486,ArmedPropaganda,2,0,1,1,1,935,[],[]
23579460,dozykraut,0,1,0,0,0,565,[],[]
3859043895,JSkeaping,5,7,1,4,1,6431,[],[]
843388329861234688,RobertHightree,0,1,0,0,0,301,[],[]
459773018,wowwrauu,2,0,0,2,0,511,[],[]
1235471680169861120,sanglam_,0,0,0,0,0,65,[],[]
1249156452910084100,andybarberstie,0,0,0,0,0,116,[],[]
1064145872,travis_tg,0,0,0,0,0,29,[],[]
7630882,cynicalmatt,0,0,0,0,0,216,[],[]
336339218,drebly360,1,0,0,1,0,23,[],[]
1272444395913203715,TonyClift8,0,0,0,0,0,18,[],[]
9404952,wyndigo,3,1,0,3,0,61,[],[]
1173623155,evornithology,33,7,0,33,0,8565,[],[]
362022794,stumblewyk,1,0,0,1,0,229,[],[]
1278347801823305729,0hope46,0,0,0,0,0,113,[],[]
3438930963,Lil_ThePrxdigy,0,0,0,0,0,41,[],[]
38404334,amish_man,0,2,0,0,0,1354,[],[]
1270147292,ifstonefan,0,0,0,0,0,335,[],[]
1325052986687623169,T52474590,1,0,0,1,0,40,[],[]
3234903589,SoloDeath1,0,0,0,0,0,722,[],[]
1075470872394260480,jim34803215,1,0,0,1,0,4,[],[]
166022406,Myrmecos,86,5,7,79,2,32125,[],[]
1251538990714499078,JohnDoh40281930,0,0,0,0,0,817,[],[]
2413996628,MJReynolds52,35,0,5,30,0,10892,[],[]
1266138366304804866,Christy85286792,0,0,0,0,0,149,[],[]
11428982,muchonov,15,1,6,9,1,1083,[],[]
1646488296,oailtonborges,5,1,0,5,0,475,[],[]
1696063290,OneMoreGoodMan,0,0,0,0,0,7598,[],[]
1031961834,aliensallover,1,0,0,1,0,146,[],[]
1403561845,thestuffofmemes,119,3,16,103,1,9065,[],[]
1282572214798172160,wearelight42,0,0,0,0,0,3,[],[]
12914422,nikkigraziano,0,2,0,0,0,1069,[],[]
1053771346147266560,TheLastSquatch,0,0,0,0,0,3563,[],[]
28170961,middlechildtake,0,1,0,0,0,959,[],[]
26603208,schestowitz,6,0,1,5,1,7312,[],[]
803567054095843329,meronthebeach,0,0,0,0,0,14,[],[]
1176984246675808258,dakitchentable,2,0,0,2,0,461,[],[]
1297975950135537664,unbequem_1,0,0,0,0,0,67,[],[]
3340201780,grungecorpse,0,1,0,0,0,1201,[],[]
14991108,j_norwood_young,3,2,0,3,0,1356,[],[]
333703505,MattySchecky,1,0,0,1,0,57,[],[]
3394941921,SJWWatchdog,0,0,0,0,0,452,[],[]
17044354,estebandiacono,1,0,0,1,0,6315,[],[]
728622598284816384,jlucaslf,0,0,0,0,0,161,[],[]
1245417360070266880,OmarTobacia,1,0,0,1,0,501,[],[]
43202031,Alberto_Hdez13,0,1,0,0,0,1636,[],[]
79451410,clio456987,5,1,0,5,0,1545,[],[]
1876947229,BitterCupOJoe,1,0,0,1,0,48,[],[]
1277253343216316419,94Cousins,0,0,0,0,0,31,[],[]
2368995801,iperantanen,5,2,0,5,0,1447,[],[]
35279249,rifflerunnpool,0,0,0,0,0,1239,[],[]
359062809,Grubbgasm,0,1,0,0,0,296,[],[]
13573252,flavikon,0,0,0,0,0,2482,[],[]
72881006,analogfusion,7,2,0,7,0,2689,[],[]
1265514365740032007,AyAyRon327,1,3,0,1,0,340,[],[]
1938444848,kalliopadg,0,0,0,0,0,69,[],[]
1232068669997494274,DianeHankinson5,0,0,0,0,0,3999,[],[]
1652968850,biecoilluminist,2,0,0,2,0,324,[],[]
25695193,nlefevre,1,0,0,1,0,495,[],[]
9707882,tangero,37,7,2,35,1,27086,[],[]
2996161037,agusnox,4,2,0,4,1,2089,[],[]
633953051,hh_healy,1,0,0,1,0,172,[],[]
34259681,stupidcow_81,1,1,0,1,0,2402,[],[]
1107389128256208898,JonckheereSiebe,5,0,0,5,0,1224,[],[]
14254343,ethicalmartini,5,3,1,4,0,5595,[],[]
2319313136,blueshabadeuce,0,0,0,0,0,94,[],[]
3257632338,Tall_Latinos,0,0,0,0,0,100,[],[]
1246162256657887233,snarky_liberal,0,0,0,0,0,110,[],[]
123652647,MariasMusings,2,0,0,2,0,2371,[],[]
1140246175649583104,InfoSnores,5,0,0,5,0,1012,[],[]
880464708,liviovarriale,3,2,0,3,0,3391,[],[]
149415505,freezinwolf,0,0,0,0,0,127,[],[]
2730419114,59martyc,0,0,0,0,0,1509,[],[]
86939825,iPebby,2,1,0,2,0,2118,[],[]
1091997860952985600,Vasco_Aaron,2,1,0,2,0,116,[],[]
1430055289,BassieKemp,5,4,0,5,1,256,[],[]
771324511434084352,gastonebaldo,0,0,0,0,0,632,[],[]
20685453,Grouchox,0,0,0,0,0,1067,[],[]
1134544788890431488,Yoglathotep,0,0,0,0,0,723,[],[]
571984571,KolBln,1,0,0,1,0,980,[],[]
534504035,Hepicuro,1,0,0,1,0,1800,[],[]
1576757736,moonlighthalo,0,1,0,0,0,189,[],[]
32682722,catalinadelgado,0,0,0,0,0,355,[],[]
1272570816983597058,DanRoss84798264,3,0,1,2,0,109,[],[]
281302883,in_the_membrane,0,0,0,0,0,123,[],[]
3011605824,TStawgs,0,0,0,0,0,287,[],[]
285523418,Brunomgiordano,8,2,0,8,0,4638,[],[]
303248421,isolabella2020,0,1,0,0,0,832,[],[]
8430702,AdamCarlsGhost,9,0,0,9,0,3596,[],[]
1204480868686823424,CR_Litterboxing,0,0,0,0,0,6,[],[]
780113666,blinder_the,2,0,0,2,0,421,[],[]
1157361466942660608,ErnestHemming12,2,0,0,2,0,124,[],[]
27877065,skribente,1,0,0,1,0,6194,[],[]
79000650,tanjaries,1,0,0,1,0,368,[],[]
358030276,DrRectus,1,0,0,1,0,587,[],[]
90560233,Siempre_La_Luna,2,0,0,2,0,281,[],[]
68968411,colla_voce,4,2,0,4,0,5792,[],[]
1213060971184345088,msmith18504223,2,0,0,2,0,1593,[],[]
1278370979366998017,NotHayashi,0,0,0,0,0,601,[],[]
257864316,SmokeyEarl,2,0,0,2,0,720,[],[]
3158024045,R0N1C3,0,0,0,0,0,659,[],[]
1286373996834050052,mattheaulait,0,0,0,0,0,3575,[],[]
1269459686983680002,FPPunohuReport,2,0,1,1,0,1715,[],[]
1277301196450148353,JSWJ25064222,0,0,0,0,0,194,[],[]
16372762,FLYAGARIC2019,0,0,0,0,0,405,[],[]
2436389418,SwiftOnSecurity,1606,27,111,1495,11,352493,[],[]
15221302,rubyinparadise,0,0,0,0,0,1817,[],[]
1305032529431257089,YUKIusagai,3,1,0,3,0,1185,[],[]
57597129,ipv6waterstar,0,0,0,0,0,312,[],[]
370467058,PsiKiii,2,0,0,2,0,218,[],[]
343246105,MarcSmithSF,0,0,0,0,0,27,[],[]
755086432251805696,idrilynn,0,0,0,0,0,504,[],[]
1270985224579579904,vayasophia,3,1,0,3,0,1743,[],[]
219805652,ReQuiEM_Evil,2,5,0,2,0,1035,[],[]
160675210,theBobak,0,0,0,0,0,77,[],[]
2803725359,arikmiguel,6,0,0,6,0,312,[],[]
14597590,m2j,1,0,0,1,0,488,[],[]
1016840982820605952,cgCodyPS4,3,1,0,3,0,1309,[],[]
887930983210602496,Queue_sys,0,0,0,0,0,2252,[],[]
3305791,xtinehlee,17,5,0,17,0,5505,[],[]
1153695066369724417,jlctush,0,1,0,0,0,82,[],[]
1027175564,junkverse,1,1,0,1,0,294,[],[]
233944457,damienbrowne,2,0,0,2,0,1951,[],[]
1223794677184331776,tankatan3,0,0,0,0,0,73,[],[]
1248660863436931074,shay_awn,0,0,0,0,0,41,[],[]
382381442,jonHatchTag,9,2,0,9,0,560,[],[]
418348782,illipsisHVB,3,0,0,3,0,838,[],[]
1148879010786451456,InternRamp,12,0,1,11,0,2981,[],[]
317037512,butactuallyphil,1,0,0,1,0,205,[],[]
1020130838208557056,SeraphSnapshots,1,0,0,1,0,758,[],[]
145652670,quepasatigre,0,0,0,0,0,641,[],[]
27387249,MikeCullen73,11,0,0,11,0,4294,[],[]
4340380697,OuaisSupere,2,0,1,1,0,836,[],[]
995997236885516294,mannyvu89,4,2,0,4,0,1525,[],[]
2154226069,RunThemMemes,2,1,0,2,0,1238,[],[]
3004199202,Its_Miss_Riss,10,1,1,9,0,8741,[],[]
479058956,SwagWalk7,1,1,0,1,0,129,[],[]
1034316281166553088,GetOutNaxis,3,0,0,3,0,471,[],[]
3180744824,fionaapplesauce,4,0,0,4,0,155,[],[]
1264563412429934592,zrizzletheman,0,0,0,0,0,24,[],[]
2353182768,SkullDixon,1,0,0,1,0,277,[],[]
23195993,exUWSdemocrat,11,3,2,9,0,1972,[],[]
614739620,Docarwell,7,0,0,7,0,897,[],[]
3143104256,Israelkicksass,9,5,1,8,0,10994,[],[]
1053821869,CPDHarris,2,0,0,2,0,1119,[],[]
22841948,_pizzahutbuffet,1,1,0,1,0,260,[],[]
30699287,HeyySe7,0,0,0,0,0,1029,[],[]
1186424441774858241,percisvens,1,0,0,1,0,0,[],[]
1261544260035379200,DandiHiSex,2,0,0,2,0,547,[],[]
361690033,migdiachinea,0,0,0,0,0,684,[],[]
1281458330297184259,Liketheweathr,0,0,0,0,0,26,[],[]
707338818,iSAL9000,0,0,0,0,0,1970,[],[]
1094640174670049280,LisaRules,360,33,57,303,18,24786,[],[]
87355541,ImNotOwned,99,5,15,84,4,2566,[],[]
1170383895268712448,PeopleAbvProfit,0,0,0,0,0,829,[],[]
1195517149772541954,DarklurkerL,0,0,0,0,0,23,[],[]
121684142,foxdownstairs,0,1,0,0,0,94,[],[]
376880356,Kulprad,0,0,0,0,0,8,[],[]
1203129289450893313,AUTISTICWIFE420,21,2,0,21,1,8687,[],[]
147557227,NelFreire,0,0,0,0,0,352,[],[]
1017962856,kweriousgeorge,0,0,0,0,0,2055,[],[]
12738342,mwfstop,2,0,0,2,0,71,[],[]
2773546950,kg_0917,0,1,0,0,0,1245,[],[]
100603066,Kellblog,22,4,1,21,1,14177,[],[]
15804954,hecterossexual,0,0,0,0,0,1429,[],[]
40038382,lzcata,13,2,0,13,0,815,[],[]
20027761,JoelNihlean,1,1,0,1,0,3293,[],[]
24996956,HopeRehak,21,1,1,20,0,4430,[],[]
1267674141240541184,Matrix0perator,0,0,0,0,0,81,[],[]
1532776500,IAmOroro,8,2,0,8,0,6051,[],[]
381961392,millefiori_k_a,0,0,0,0,0,420,[],[]
3240435631,hershey_bar22,0,0,0,0,0,685,[],[]
796750199095967744,LassTrash,9,0,0,9,0,378,[],[]
400277955,RMarcantuoni,0,1,0,0,0,753,[],[]
14430371,wade_85,0,0,0,0,0,899,[],[]
82504166,MuYoung_Art,0,0,0,0,0,336,[],[]
961897332,mahyarq,11,0,0,11,0,1266,[],[]
4925828339,aljtamsam,0,0,0,0,0,758,[],[]
4785451951,laclave45,3,2,1,2,0,1155,[],[]
451253735,ReedHowardVA,44,5,4,40,0,5140,[],[]
23901025,saxetniniltiac,29,5,1,28,1,1896,[],[]
585149198,PatchDarragh,12,1,0,12,1,3821,[],[]
3236601577,veganeggma,77,1,0,77,0,9215,[],[]
31632739,jamesbhodge,15,2,0,15,0,6391,[],[]
2819763473,KHelzel,0,0,0,0,0,83,[],[]
19799952,GettingGophery,0,0,0,0,0,1452,[],[]
4124500961,CarrionLegal,0,0,0,0,0,221,[],[]
1011607827482152961,dominiczappia,1,1,0,1,0,1072,[],[]
756322648481685508,loce_gee,0,0,0,0,0,60,[],[]
839990047764017153,EileenMarieSar1,92,3,17,75,2,31421,[],[]
334931315,Joelle2dope,0,0,0,0,0,36,[],[]
3237932702,_dziga_,0,0,0,0,0,415,[],[]
199529418,emptyfirefly,0,0,0,0,0,103,[],[]
981848606419271680,MlPS_R4300i,9,0,2,7,0,149,[],[]
146304298,lyfeofguy,3,1,0,3,0,1304,[],[]
6543702,flake,0,0,0,0,0,48,[],[]
1129642452,Some_Guy_Tyler,2,0,0,2,0,173,[],[]
48925204,JeffreyLax,3,0,0,3,0,1386,[],[]
19523014,danberger,3,1,0,3,0,8391,[],[]
54976483,NMamatas,26,1,1,25,2,8939,[],[]
1119023968382406656,saveourdemocra3,1,0,0,1,0,78,[],[]
258492125,CaptainScally,0,0,0,0,0,653,[],[]
1168758325602734080,petersen_zip,5,0,0,5,0,447,[],[]
125457958,tedbauer2003,2,2,0,2,0,10848,[],[]
835607987469307904,proudwarrior27,1,0,0,1,0,2175,[],[]
953806657968050176,KYEducator2018,1,1,0,1,0,726,[],[]
998373046292549639,Orpheus_alcon,0,0,0,0,0,247,[],[]
1232976280636788736,panda_epsilon,0,0,0,0,0,7,[],[]
14316077,caseyboyle,5,0,0,5,0,4270,[],[]
1297451766,QueenMofJugo,0,0,0,0,0,1122,[],[]
944498404914118657,Tender1120,0,1,0,0,0,134,[],[]
18225862,rmurken,7,0,0,7,0,622,[],[]
3026694028,nancy_hawa,2,1,0,2,0,721,[],[]
1280706613314064385,LoveK000,1,0,0,1,0,47,[],[]
475853585,hiiro210,0,0,0,0,0,739,[],[]
251854204,J5MikeM,1,0,0,1,0,171,[],[]
1317538605062066177,JKalenze,1,0,0,1,0,46,[],[]
1106208704012132353,ExRepublican111,0,0,0,0,0,92,[],[]
244764213,WalkThruFire,0,0,0,0,0,175,[],[]
15452689,OGreporter,0,0,0,0,0,3059,[],[]
1289283240,Tenchfroast,0,0,0,0,0,131,[],[]
1297601628628033543,JayVee74945514,0,0,0,0,0,38,[],[]
221522644,SierraLexie,0,1,0,0,0,403,[],[]
2903885584,VBactuary,0,0,0,0,0,40,[],[]
400145871,JstbeingSnigdha,0,0,0,0,0,106,[],[]
17373475,engeljen,48,2,1,47,2,6711,[],[]
20247091,VicNobu,3,1,0,3,0,2807,[],[]
424810288,austinimus,1,1,0,1,0,542,[],[]
3252803412,genxjenh,0,0,0,0,0,1232,[],[]
2475456458,seigaikijin495,1,0,0,1,0,345,[],[]
1057622011395084289,DigitalAssetUpd,0,1,0,0,0,555,[],[]
1093893207245684736,ipsofac23728350,49,2,14,35,3,1214,[],[]
2951027582,matthaggis666,9,0,2,7,0,2287,[],[]
1284105196277301251,spritzman,24,0,1,23,0,1772,[],[]
458774170,EndemicEntropy,0,0,0,0,0,14,[],[]
25420409,jairosphotos,3,0,0,3,0,811,[],[]
67202478,joebirbigs,31,3,0,31,1,7737,[],[]
222204014,skoczela,8,0,0,8,0,9405,[],[]
1044603098289917954,Skjaldmaer1,1,1,0,1,0,704,[],[]
793884901804167168,k_blindside,0,0,0,0,0,80,[],[]
19161570,NHJennifer,20330,1339,1105,19225,343,98638,[],[]
47440498,randrewwhite,6,1,0,6,0,3763,[],[]
817188719501447169,SfromMichigan,38,1,10,28,0,13542,[],[]
753022850357919744,moon_motif,1,0,0,1,1,218,[],[]
8564172,sstrader,1,0,0,1,0,209,[],[]
4787983392,otherdamian,4,0,0,4,0,98,[],[]
957644069966172161,msleen1970,392,48,46,346,4,10289,[],[]
1452963728,uokmr,1,0,0,1,0,550,[],[]
54059585,Vipens,0,0,0,0,0,1058,[],[]
137022973,SayHeyWhat,1,0,0,1,0,1355,[],[]
1214292876206600192,HappyHeathen9,0,1,0,0,0,198,[],[]
1321696239998529536,YungErGrreeZy,0,0,0,0,0,144,[],[]
2151227964,thekoalahandler,0,0,0,0,0,15,[],[]
15002326,debbiedayglo,8,0,0,8,0,732,[],[]
1244177371110035457,divideby0zero,0,0,0,0,0,183,[],[]
971482632839159809,hicestveritas1,0,0,0,0,1,2184,[],[]
159333422,DreamerNRunner,0,0,0,0,0,1077,[],[]
12429862,KerryBean78,0,0,0,0,0,358,[],[]
191194414,pistoleraprod,2,1,1,1,0,3530,[],[]
921116757510754304,_alex_joshua,49,9,1,48,0,5793,[],[]
1324891742462734338,Sofi95818707,0,0,0,0,0,0,[],[]
42966058,Meltdown4,0,0,0,0,0,1038,[],[]
14380741,sleeps_darkly,3,1,0,3,0,411,[],[]
1080868794095071232,HoggStanDan,1,3,0,1,0,1668,[],[]
1277276975418224640,EverybodysGran1,10,2,2,8,0,3710,[],[]
804727055849926657,urdeal59,6,0,1,5,0,17005,[],[]
232618574,JOCKatHQ,5,1,1,4,0,1744,[],[]
713415020,DevinMillington,0,0,0,0,0,1709,[],[]
165215743,GuerinGreen,6,1,2,4,0,6656,[],[]
716203236,_sarakeith,4,1,0,4,0,326,[],[]
4840438491,OutdoorMusician,0,0,0,0,0,2837,[],[]
1153454561153224704,Leane671,2,0,0,2,0,84,[],[]
6689672,godard,1,0,0,1,0,444,[],[]
171898924,maayanef,144,7,1,143,0,15115,[],[]
849413759353409540,PrezKushner,1,1,0,1,0,2570,[],[]
18466417,dalilaalirajah,1,0,0,1,0,3025,[],[]
797259074911997952,AMikofsky,0,0,0,0,0,916,[],[]
12336532,discardedbacon,1,0,1,0,0,1481,[],[]
832049477427064833,NerdyTeacherDad,13,1,2,11,0,347,[],[]
724287134987890688,no_incorporated,1,2,0,1,0,599,[],[]
1275149221386215425,CPostcapitalism,11,4,1,10,0,2185,[],[]
17222603,ses716,0,0,0,0,0,15,[],[]
2927838031,JohnnyFwilde,0,0,0,0,0,79,[],[]
4437000973,ryuusui123,0,0,0,0,0,199,[],[]
25108357,TheMacNaughton,1,0,0,1,0,192,[],[]
1495629294,Austin12Evans,0,0,0,0,0,453,[],[]
406506456,brandon_bryan_,2,0,0,2,0,347,[],[]
4199896573,gapingmaws,5,0,0,5,0,1960,[],[]
1345468754,Logan_ofthecorn,5,0,0,5,0,5088,[],[]
94809673,ToddBrewer_,1,0,0,1,0,1039,[],[]
318227191,CrapballsMcGee,5,1,1,4,0,1443,[],[]
1058747380772884480,ye4us,14,0,2,12,0,7608,[],[]
2728702651,daddyrheeIG,3,0,0,3,0,2888,[],[]
26350255,LeslieMarshall,38,4,7,31,1,103073,[],[]
50884139,anaprieto,4,0,0,4,0,6703,[],[]
1100102720009064448,dmanady,3,1,0,3,0,482,[],[]
633007808,JJPBeach,0,0,0,0,0,266,[],[]
154344559,BrotherBrandon_,36,3,0,36,0,9609,[],[]
481732807,nyakuothgatkuot,0,0,0,0,0,262,[],[]
169368475,schmankdatank,32,1,0,32,0,734,[],[]
346049468,thelawofmurph,0,0,0,0,0,284,[],[]
888545466090180609,dj_DOPEsmokes,0,0,0,0,0,7,[],[]
2887501942,RiLo_10,5,0,2,3,1,498,[],[]
140801251,blame_Austin,0,0,0,0,0,1022,[],[]
53266525,Iploums,0,0,0,0,0,12,[],[]
209415989,Raf_Epstein,1337,42,140,1197,13,98319,[],[]
992575091807420416,secularcitizen2,7,1,0,7,0,18585,[],[]
32960162,kpantsvp,1,0,0,1,0,785,[],[]
954391770,nunyadamnbness,0,0,0,0,0,670,[],[]
921387332,PeterSMcInnis,1,0,0,1,0,311,[],[]
20253396,j_arthur_bloom,16,4,2,14,0,16715,[],[]
1050787502,BJWNashe,0,0,0,0,0,651,[],[]
565146705,5hirona,7,2,3,4,0,238,[],[]
329197533,Coliemta,33,3,1,32,0,1777,[],[]
13404292,nicoleperlroth,2718,53,595,2123,55,94253,[],[]
4041116782,caruso_tami,0,0,0,0,0,249,[],[]
26544474,LizzieFoodstein,2,0,0,2,0,129,[],[]
623275062,mcshanemusic,2,0,0,2,0,683,[],[]
68799796,s_doncaster14,1,0,0,1,0,503,[],[]
1217233743716417540,arcabuzado,1,0,0,1,0,61,[],[]
1091582090523623424,PinkRangerLB,75,2,4,71,1,35265,[],[]
4117054992,arjunrondla,5,1,0,5,0,265,[],[]
1061411334351253504,PsychicxGoddess,72,3,3,69,1,28037,[],[]
2546324206,KAndaway,1,1,0,1,0,306,[],[]
25318465,catadunn,12,1,0,12,0,2012,[],[]
923593701854732288,angryaboutbikes,22,2,0,22,0,2747,[],[]
1134731888646676480,Godzilla4prez,0,0,0,0,0,67,[],[]
1274721342621839360,Tazerface16,889,61,45,844,2,54613,[],[]
1296559391395602432,bj1sjr,0,0,0,0,0,21,[],[]
255746461,GGrucilla,59,15,1,58,0,5712,[],[]
1181642456158392321,noumenized,2,1,0,2,0,149,[],[]
23606532,OrchidLover2,0,0,0,0,0,43,[],[]
22296323,SGAK,4,1,0,4,0,534,[],[]
1203152394399473664,febrezedrinker,5,0,0,5,0,60,[],[]
1267525953380667399,joeypmerc,2,0,0,2,0,3118,[],[]
16602052,faineg,15,2,0,15,1,12462,[],[]
230892857,jeff_deeney,0,1,0,0,0,3687,[],[]
1212529568281583616,caffeinatedZeb,0,1,0,0,0,105,[],[]
855764900911755264,JasonP479,0,0,0,0,0,114,[],[]
1099519410,PhantomMelodies,0,0,0,0,0,1246,[],[]
2934165529,LadyPersephone9,4,0,0,4,0,129,[],[]
1169320738924351490,FeldonTheThird,10,3,0,10,0,775,[],[]
1103916204,LeeGolden6,5,1,2,3,0,344,[],[]
2856378835,constantlyshan,4,1,0,4,0,1075,[],[]
906748550,VrangJohan,6,0,0,6,0,876,[],[]
3431994424,PearDownBad,0,0,0,0,0,137,[],[]
146626683,benfinoradin,6,0,0,6,0,3815,[],[]
1556622967,phullanx,0,0,0,0,0,438,[],[]
724546556544864257,yaruxiv,0,0,0,0,0,87,[],[]
1442019078,NotSoFastGOP,0,0,0,0,0,301,[],[]
63251759,SeanOfKelley,2,0,0,2,0,1357,[],[]
215749355,Jewtastic,7,3,0,7,0,11488,[],[]
1449965624,Domo_on_Demand,0,0,0,0,0,176,[],[]
