User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
324547814,BradCHodson,3,0,0,3,0,2333,[],[]
173665848,Action_Jason_CP,2,0,0,2,0,452,[],[]
1121245879,xfreischutz,20,1,1,19,0,26949,[],[]
14589287,abytw,0,0,0,0,0,9193,[],[]
54066009,manuelgo,26,2,0,26,0,5706,[],[]
1691956375,dontguff,2,1,0,2,0,94,[],[]
365978106,trfmh,0,0,0,0,0,271,[],[]
573875502,bail_norm,0,0,0,0,0,611,[],[]
21215820,elwaysdad,1,0,0,1,0,331,[],[]
408154773,Palabriado,5,1,0,5,0,1926,[],[]
1235972834259873794,MrMartianMike,4,1,0,4,0,464,[],[]
2278125896,bushhag,14,10,0,14,0,2397,[],[]
3544721235,schmittdr1,0,0,0,0,0,36,[],[]
18785677,MRMFNeXquire,77,1,7,70,1,15448,[],[]
1276276170,mlppp57_muriel,0,0,0,0,0,8,[],[]
1111783475743465472,Nafh_alTib,2,2,0,2,0,1961,[],[]
144202717,BL_Owens,1,1,0,1,0,2248,[],[]
824684423471734786,DilloRad,0,0,0,0,0,98,[],[]
536413972,SamuliAhola,1,0,0,1,0,1172,[],[]
203054475,RageMichelle,436,88,8,428,5,43320,[],[]
130801120,TCmustang2010,0,0,0,0,0,4702,[],[]
538927775,GDKarti,0,0,0,0,0,604,[],[]
257275924,topcatte,1,0,0,1,0,41,[],[]
233658830,eagle_xrp,15,9,1,14,0,3499,[],[]
518258347,agraciek,1,0,0,1,0,1398,[],[]
129655090,anotheruiguy,9,0,0,9,0,1603,[],[]
1280987564657143808,abby4thepeople,47,4,1,46,1,22527,[],[]
1290215683,JLRGames,0,0,0,0,0,117,[],[]
378628765,robertwitcher,0,0,0,0,0,4,[],[]
2859774043,blairesided,2,0,0,2,0,383,[],[]
17452990,JeffPicanso,7,1,0,7,0,333,[],[]
1277975789682585602,nicolerue2,2,0,0,2,0,871,[],[]
17395444,sarahhollowell,52,6,0,52,0,21171,[],[]
1325751969919725568,AoifeRy09575662,0,0,0,0,0,560,[],[]
14486205,trymstene,2,0,0,2,0,1255,[],[]
3009471821,michaelnacke,140,10,2,138,3,69210,[],[]
115601591,laurimuranen,1,0,0,1,0,1711,[],[]
21889867,AJAddario,4,0,0,4,0,345,[],[]
1012985035937472512,myontasm,3,1,0,3,0,92,[],[]
4430412377,ang_haar,0,1,0,0,0,4346,[],[]
15179779,mbillips,4,1,0,4,0,679,[],[]
1592485640,TruthTakesWork,3,0,0,3,0,53,[],[]
9114952,alexjames,1,0,0,1,0,512,[],[]
29164530,markgoesoutside,0,0,0,0,0,187,[],[]
713455554,duckduckgu,0,0,0,0,0,291,[],[]
908761642472693760,XxYoungxxLeeXx,2,0,0,2,0,3761,[],[]
1305017154983653377,Ashmeadowflames,1,0,0,1,0,55,[],[]
56618068,Nothing4Grant3d,0,0,0,0,0,73,[],[]
719312396,Flumeghost,0,0,0,0,0,831,[],[]
2398372650,thtbourgeoisgrl,29,0,0,29,0,661,[],[]
62949219,katycatxox,6,1,0,6,0,287,[],[]
1142815113033986048,MowerAshel,0,0,0,0,0,140,[],[]
17992073,AlwaysErked,0,0,0,0,0,142,[],[]
939606978292342784,oh_theogony,39,2,0,39,0,3833,[],[]
366796455,DustinDShannon,0,0,0,0,0,69,[],[]
956702503076155392,hoerogann,0,0,0,0,0,37,[],[]
816482657274101762,brooklywrc,0,0,0,0,0,12,[],[]
177677562,wspieler,4,0,0,4,0,2913,[],[]
4848680112,drifty___,10,0,1,9,0,483,[],[]
783373372403118080,enINFAMOUSvy,0,0,0,0,0,124,[],[]
525506294,DanceMomAndrew,0,0,0,0,0,300,[],[]
4933851,thomasmckenzie,100,3,12,88,1,5618,[],[]
1151904785261457408,lo_houlberg,2,0,0,2,0,109,[],[]
307501477,xGentlemanThugx,10,1,0,10,0,275,[],[]
91622378,christoferguson,8,3,1,7,0,4802,[],[]
251644619,kawaiikunoichi_,2,1,0,2,0,1082,[],[]
14691791,JonBaker,36,4,2,34,0,15637,[],[]
49488097,ozthegoatguy,5,1,1,4,1,32954,[],[]
4739269167,ken_giff,0,0,0,0,0,315,[],[]
2174799164,toolegs,1,1,0,1,0,978,[],[]
3886290203,NotGniwerb,0,1,0,0,0,141,[],[]
46072995,angry_izzy,0,0,0,0,0,704,[],[]
59043640,mmbt,3,3,1,2,0,532,[],[]
2238780804,ryanbelchair,2,0,0,2,0,221,[],[]
4715379089,sagidocx,1,0,0,1,0,738,[],[]
2662774043,itstylernicole,17,0,5,12,0,791,[],[]
1307164315494109184,_gabbyrosa_,30,0,4,26,0,59,[],[]
2377212589,missedmycue,1,0,0,1,0,311,[],[]
2186319551,joaovrizzi,1,0,0,1,0,48,[],[]
305286380,angcioffi,1,0,0,1,0,100,[],[]
499437098,AllisonCallis,0,0,0,0,0,112,[],[]
2956946935,finchnforest,0,0,0,0,0,24,[],[]
259801382,zukarioca,6,0,0,6,0,191,[],[]
44551887,tritoninbkk,0,0,0,0,0,1785,[],[]
977211205847797762,BlackDrawsStuff,1,0,0,1,0,68,[],[]
45715838,peterjukes,474,43,88,386,5,121957,[],[]
720303219423875074,BBQcuddles,1,0,0,1,0,114,[],[]
17567745,sethgreenland,8,3,0,8,0,1369,[],[]
247387223,spiketvviewer,7,1,0,7,0,1075,[],[]
132705095,ProfGrisham,0,0,0,0,0,382,[],[]
1185309315370012674,acephallus,9,1,0,9,0,1366,[],[]
1155204494768128000,PistolaBrizola,0,0,0,0,0,1,[],[]
1117864681849458688,MouthCradle86,1,0,0,1,0,80,[],[]
8041812,molarm,0,0,0,0,0,617,[],[]
412526081,notbrhymes,11,1,1,10,0,1182,[],[]
812433104,SoloMonk256,4,0,0,4,0,618,[],[]
2910043611,sporksticks,1,0,0,1,0,920,[],[]
88154871,supjackjack,12,1,0,12,0,4376,[],[]
110298807,ryanbeckett14,0,1,0,0,0,209,[],[]
800140340120330240,11Flamingos,6,0,0,6,0,2335,[],[]
1178798110753148929,Danipabackup,0,0,0,0,0,30,[],[]
274578857,samehada_man,0,0,0,0,0,35,[],[]
787523305318199300,hohlohlona,0,0,0,0,0,10,[],[]
3302199845,ViviPlaysROB,0,0,0,0,0,190,[],[]
14133526,holliesplaining,8,1,0,8,0,1259,[],[]
1232725449949794304,BillyBubbadixie,0,0,0,0,0,70,[],[]
1487552646,AlterPetrus,0,1,0,0,0,158,[],[]
1046082198581972993,Fennaixelphox,1,0,0,1,0,604,[],[]
3503222361,Aviano27,2,0,1,1,0,5851,[],[]
923425763122139136,mark_casper_usa,15,0,1,14,1,3137,[],[]
73734255,Akira_Fukunaga,1,0,0,1,0,775,[],[]
92204630,David_Rudnick,222,1,9,213,0,30943,[],[]
19067607,hannahegregus,9,0,0,9,0,255,[],[]
837834720389935104,BloatedDumpling,1,1,0,1,0,139,[],[]
1263151753945583618,DaxDarkness,7,2,0,7,0,439,[],[]
3097648866,lapreilly,0,0,0,0,0,1472,[],[]
2513102648,thesciencepost,2,1,0,2,0,2386,[],[]
467156824,wahnzettel,0,1,0,0,0,219,[],[]
1142149848667512832,dadintopolitics,0,0,0,0,0,3,[],[]
847378707014496256,UmbieQT,3,2,0,3,0,559,[],[]
3027154198,hologramvin,11,1,0,11,0,12900,[],[]
1230479428108550146,cueball26561673,0,0,0,0,0,11,[],[]
18679517,ListeningToFilm,4,1,0,4,0,2286,[],[]
58447675,jingbay,7,0,1,6,1,9421,[],[]
2986238891,misthios_99,3,0,0,3,0,213,[],[]
1199084163900555264,BareLeft,30,2,1,29,0,7000,[],[]
498385366,stevee_mh,0,0,0,0,0,710,[],[]
1264873132344606720,cryptosporium,2,0,0,2,0,1728,[],[]
1293873500340531200,SSDeLuca1,0,0,0,0,0,14,[],[]
3179398330,JamesHodden,1,0,0,1,0,119,[],[]
864629611249979392,TriCiArtPeace,1,0,0,1,0,1311,[],[]
1143889719018905600,Melissawithafa1,3,2,0,3,0,292,[],[]
1238176146807820293,michael31219545,0,0,0,0,0,24,[],[]
1218221269746843649,LinseyMcgoey,11,1,1,10,1,3289,[],[]
628572142,ectogammat,2,0,0,2,0,509,[],[]
16265377,RichieHumps,0,1,0,0,0,691,[],[]
965574689321095168,TheSacredIsle,70,2,4,66,0,14497,[],[]
575978343,The_Real_Brooks,2,0,0,2,0,283,[],[]
34310945,ginmarrienne,0,0,0,0,0,2088,[],[]
716241226547068929,Nou_YunYun,7,0,1,6,0,1154,[],[]
806878297732841472,BacchusFan,5,3,0,5,0,548,[],[]
369152263,iscoppie,24,4,0,24,0,4911,[],[]
131945697,MichaelJ_NoFox,0,0,0,0,0,594,[],[]
756553810198212608,Gra8Googly,1,1,0,1,0,27,[],[]
100644575,etherreal7,1,0,0,1,0,67,[],[]
2488637047,kennagq,1,0,0,1,0,45126,[],[]
1062369169864318976,browns_irish,2,0,0,2,0,1410,[],[]
579180860,glitternoro,1,0,0,1,0,426,[],[]
1148488917680717824,Rubbish_Bin_Man,0,0,0,0,0,92,[],[]
881937860475179008,Dee_Stormz,0,0,0,0,0,489,[],[]
1096118517932412928,fractal_grid,0,0,0,0,0,206,[],[]
16620586,AbstraitWolf,0,0,0,0,0,262,[],[]
48787496,ProseAndThorn,1,0,0,1,0,679,[],[]
121877322,zoelondondj,101,1,3,98,0,67957,[],[]
369889614,annie_savoy,5,1,0,5,0,535,[],[]
21098812,DLamontJenkins,29,2,1,28,0,26092,[],[]
232862329,bartlebooth45,1,1,0,1,0,2854,[],[]
1256458289107341312,Giordanobertra1,1,0,0,1,1,34,[],[]
785525727408054273,Krj81Jacobs,0,0,0,0,0,530,[],[]
14594816,Boiarski,5,0,2,3,0,18495,[],[]
1226284559970578433,Kaosantifa,16,2,0,16,1,1369,[],[]
773094,princessleah7x,0,3,0,0,0,1016,[],[]
469021526,JudithCardamone,1,1,0,1,0,634,[],[]
3308460357,chokeXartist,0,0,0,0,0,170,[],[]
902371559578460160,jessanders1211,0,0,0,0,0,308,[],[]
2316054590,Prates_MAF,18,1,0,18,0,1405,[],[]
7330392,rtorres,0,0,0,0,0,1214,[],[]
110393157,KitGonzo,3,0,0,3,0,3449,[],[]
18992617,thom_nic,1,1,0,1,0,681,[],[]
46737288,johnnydocontra,1,1,0,1,0,561,[],[]
3161446844,markla1979,0,0,0,0,0,45,[],[]
104004011,Bpfkendrick,0,0,0,0,0,9,[],[]
2995914977,jck_wtk,4,0,0,4,1,1309,[],[]
203268150,fiercedevlin,71,10,1,70,0,1696,[],[]
1178111803227873280,lilpooch98,0,0,0,0,0,40,[],[]
397401185,mrchrisbetts,0,1,0,0,1,2020,[],[]
96329573,hjonesanderson,3,1,0,3,0,1627,[],[]
61370840,WilliamAWatkins,6,1,0,6,0,1334,[],[]
1673741275,JeremyRoyer_,0,0,0,0,0,139,[],[]
77057850,wiltagoe,0,0,0,0,0,67,[],[]
967746787,dcaldwe2,1,1,0,1,0,26,[],[]
533186831,Kleindoro,0,0,0,0,0,54,[],[]
200144577,ko2w,1,1,0,1,0,47595,[],[]
830504606086135809,SardonicOldMan,1,0,0,1,0,5296,[],[]
844280826254757888,radartreview,5,0,0,5,0,2280,[],[]
31886518,krobcecil,3,0,0,3,0,378,[],[]
758108594822909952,thirsty4snapple,14,0,1,13,0,548,[],[]
18723757,spooky1966,0,0,0,0,0,528,[],[]
36414747,DJMoPhatt,0,0,0,0,0,8368,[],[]
1315273376,lizzicochrane,34,4,2,32,0,25128,[],[]
1296865303817859073,LCattheBeach,4,0,0,4,0,19193,[],[]
1041047408,annachronous,11,2,0,11,0,589,[],[]
326809211,FinalGirlGia,1,0,0,1,0,417,[],[]
1103331917443842049,evyyxy,0,0,0,0,0,754,[],[]
4719049961,bellja747,0,0,0,0,0,236,[],[]
19019765,markh110,13,1,0,13,0,1974,[],[]
220912569,moonmilk69,0,1,0,0,0,84,[],[]
1431773600,katezut,0,0,0,0,0,348,[],[]
120210725,backyardbeyond,0,0,0,0,0,1236,[],[]
1146428283594117120,StevenCulberts6,0,0,0,0,0,33,[],[]
18845218,AnjMc,1,0,0,1,0,1117,[],[]
94184457,Mr_CL13,3,1,0,3,0,570,[],[]
2306795258,lisajew62,5,0,0,5,1,1810,[],[]
114997516,UnSubject,0,0,0,0,0,189,[],[]
182158423,ChrisAlanComedy,33,2,0,33,0,4478,[],[]
61733113,alicanayanlar,1,0,0,1,0,516,[],[]
272676064,ReggieDunlop007,0,0,0,0,0,219,[],[]
20442970,martinmcgrath,3,0,0,3,0,1534,[],[]
1548416533,MrAntiMoth,2,0,1,1,0,532,[],[]
176203564,pedrobode,2,0,0,2,0,287,[],[]
902746951,CMoneyKS,12,1,2,10,0,627,[],[]
3433381157,sensiblehuman96,1,3,0,1,0,5794,[],[]
908919812163817472,RHawk_Z,0,0,0,0,0,307,[],[]
32787898,camilowineguy,4,0,0,4,0,660,[],[]
22964452,tstottler,0,0,0,0,0,810,[],[]
940350733194539009,PEMdocResists,5,1,0,5,0,1991,[],[]
3089457348,sfosterld,0,0,0,0,0,667,[],[]
15716004,elderofziyon,32,2,3,29,0,47462,[],[]
1042635358167617536,MollyMay1923,39,3,9,30,2,5265,[],[]
1297343141280993280,MEATLOCKERS,2,0,0,2,0,176,[],[]
1194913946655846400,TheCircularCri1,0,0,0,0,0,59,[],[]
1042151869127241728,al3ator10,1,0,0,1,0,188,[],[]
3221135113,frankthorne11,0,0,0,0,0,955,[],[]
965596008,Artie_Pavlov,2,1,0,2,0,936,[],[]
18900348,jimwilbourne,0,0,0,0,0,1091,[],[]
2212446823,TheVinesLog,3,0,0,3,0,251,[],[]
425187086,teemanning,3,1,0,3,0,437,[],[]
2951204213,BlueView802,0,1,0,0,0,196,[],[]
972823115578388481,DimaBauer2BW,1,0,0,1,0,48,[],[]
1182194887141163009,BlurredMystic,0,0,0,0,0,609,[],[]
127635634,ken_keenan,376,14,61,315,4,398,[],[]
1655247631,MRex_OMG,0,0,0,0,0,322,[],[]
960437511075049472,NotoriousCath,1,3,0,1,0,1793,[],[]
777933155571556353,Snza78,0,0,0,0,0,356,[],[]
968178832422273025,philipbelanger3,1,0,0,1,0,2518,[],[]
215019930,UncleArty1,0,0,0,0,0,762,[],[]
39485695,lewbryson,0,0,0,0,0,8702,[],[]
3813235755,BroncoBaby10,2,0,0,2,0,2151,[],[]
391934461,MishaZand,3,4,0,3,0,3322,[],[]
426738122,iscaramuzzi,12,1,3,9,0,3282,[],[]
63324927,OzRattler,0,0,0,0,0,25,[],[]
539088886,Dr_Aluca,0,0,0,0,0,4689,[],[]
3254949346,76nottory,0,0,0,0,0,480,[],[]
520789221,BNico13,1,1,0,1,0,128,[],[]
832598270,NorelleFeehan,0,0,0,0,0,1107,[],[]
239281743,keppla,0,0,0,0,0,140,[],[]
372833244,SR_Duncan,4,1,1,3,1,528,[],[]
444611659,WillMacNeil_VFX,13,1,0,13,0,1807,[],[]
16577987,KalmiaLatifolia,0,0,0,0,0,160,[],[]
1680701719,ScientificTroy,4,1,1,3,0,866,[],[]
1224410094684778502,AnticlimacticC,0,0,0,0,0,2,[],[]
224702235,FluoCrazyKenny,0,0,0,0,0,337,[],[]
1316846519170068480,GeheimOrbyt,38,2,0,38,0,862,[],[]
19738960,J_Aylward,0,0,0,0,0,510,[],[]
536633620,OneLifeStand87,0,0,0,0,0,1029,[],[]
19774468,lyoncomms,0,0,0,0,0,400,[],[]
808170702071164928,Bob247874,5,1,0,5,0,810,[],[]
1223761532124688386,thekingkaih,1,0,0,1,0,689,[],[]
222999438,JACK_SCREAMS,3,0,0,3,0,346,[],[]
2665656458,JohnTellnott,0,0,0,0,0,1074,[],[]
17893836,bitterlemmer,10,1,1,9,0,3600,[],[]
16728133,marcandreyko,40,1,2,38,0,12121,[],[]
632297659,SigneKrantz,7,4,0,7,0,3177,[],[]
2376429026,Rev_Tone,1,0,0,1,0,88,[],[]
1147599173493186561,snakecake101,0,0,0,0,0,11,[],[]
14125938,schachin,3,0,0,3,0,17990,[],[]
1276891578628362242,bepiped,0,0,0,0,0,134,[],[]
1662773784,imbadatlife,42,0,7,35,1,12760,[],[]
1144523572058025990,youiti2nz,0,0,0,0,0,409,[],[]
202596638,RUDEBOY_UDS,1,0,0,1,0,966,[],[]
50983657,Cyclonos,0,1,0,0,0,476,[],[]
53283443,Capt_Fishpaste,13,5,0,13,0,11708,[],[]
54432119,BuckyHermit,5,1,0,5,0,2157,[],[]
19443842,Katie_Cakes,9,0,1,8,0,1655,[],[]
43965569,coppersaurus,4,2,0,4,0,988,[],[]
225698024,CStargell13,2,0,0,2,0,190,[],[]
1312195805500051459,FoxWallace1,2,2,1,1,0,744,[],[]
1101964070385844225,Ashbash479,0,0,0,0,0,243,[],[]
115124986,AmyeC3,59,4,2,57,1,3734,[],[]
17374293,JeremyCShipp,99,3,12,87,0,22733,[],[]
468551506,Heavenbounding,2,0,1,1,0,1002,[],[]
1189814358043439105,goatexpert,37,1,2,35,0,5250,[],[]
1314069197610254337,barbq2201,0,0,0,0,0,0,[],[]
245666231,mattparlmer,136,2,11,125,4,9954,[],[]
939235765,Anatema0,0,2,0,0,0,1027,[],[]
1300654868223332353,howard_pm,1,0,0,1,1,1237,[],[]
1449966354,todmipple,0,0,0,0,0,23,[],[]
1021669599987855361,sea0fl0ve,0,0,0,0,0,44,[],[]
325973005,kharrizzmatik,0,1,0,0,0,530,[],[]
1214781208220979200,WeAreAwakeNews,5,1,1,4,0,241,[],[]
327779087,twainsname,0,0,0,0,0,144,[],[]
90199492,bengtmalm,8,3,1,7,0,990,[],[]
3248285653,spissy_c,8,0,0,8,0,873,[],[]
2283457237,slutjello,7,0,0,7,0,427,[],[]
107520557,KeithRatner,0,0,0,0,0,619,[],[]
2163843620,tv_jessica_,0,0,0,0,0,414,[],[]
23495288,TomStoup,0,0,0,0,0,2072,[],[]
1324720064038359041,swimmingdistanc,0,0,0,0,0,63,[],[]
2869654431,headachevertigo,0,0,0,0,0,514,[],[]
97824239,krisis86,22,0,0,22,0,7155,[],[]
19332803,alldatjas,0,0,0,0,0,471,[],[]
22957335,hootsmom,1,0,1,0,0,734,[],[]
34130476,SonOfABombTech,0,0,0,0,0,327,[],[]
439521616,bdphillip,0,0,0,0,0,406,[],[]
1245135459250049024,SensiOriginal,0,0,0,0,0,14,[],[]
19230227,jankka,1,0,0,1,0,408,[],[]
446520525,buckyayo50,1,0,0,1,0,99,[],[]
146329107,victoriaareiano,5,1,0,5,0,900,[],[]
96941355,kgkobayashi,0,0,0,0,0,365,[],[]
2549031468,DonettaRiley1,1,0,0,1,0,166,[],[]
1317752720112091137,Chyrstokamino,0,0,0,0,1,10,[],[]
892223805506035712,TheMoltoBenny,1,0,0,1,0,368,[],[]
2810179166,HashUrTag,4,1,0,4,0,5792,[],[]
2908501363,_mar920,1,0,0,1,0,258,[],[]
3277852872,kyletille,2,0,0,2,0,135,[],[]
225429891,uryako72,1,0,1,0,0,209,[],[]
3279063427,theplantfatherr,0,0,0,0,0,386,[],[]
836881687,AJHthe3rd,4,2,0,4,0,213,[],[]
214243047,RichardsLJ,0,0,0,0,0,597,[],[]
1317211371235282944,Chris_S_Jozwiak,0,0,0,0,0,56,[],[]
479425365,chrisyjwai,0,1,0,0,2,59,[],[]
19074363,ASBaird,9,1,0,9,0,470,[],[]
135734825,utefan42,0,4,0,0,0,1090,[],[]
138114893,iMillzy,1,1,0,1,0,403,[],[]
2196021721,CRufsvold,1,0,0,1,0,5762,[],[]
152662780,LamentofTrois,0,0,0,0,0,687,[],[]
37586102,OfAllThingsAli,5,1,0,5,0,2725,[],[]
16088941,kirkmurphy,0,0,0,0,0,3591,[],[]
24704577,robeaston,4,0,0,4,0,1762,[],[]
1003145940092538880,KMHerkes,2,2,0,2,0,115,[],[]
41124887,zomanik,0,0,0,0,0,151,[],[]
1315866089234989056,BigAl60899443,0,0,0,0,0,0,[],[]
88290488,JoshRosenau,0,2,0,0,0,3214,[],[]
1265743349283090432,EieKZO49c6OJgAf,0,1,0,0,0,108,[],[]
2261685823,NerdmomApril,0,0,0,0,0,275,[],[]
420080784,_dz_k,1,0,0,1,0,502,[],[]
2558299825,tremayneb13,0,1,0,0,0,281,[],[]
283095172,ElCazadorRiley,4,0,0,4,0,576,[],[]
2206369165,Chronivore,1,0,0,1,0,696,[],[]
28413744,dangersmith,2,0,0,2,0,396,[],[]
769767707319279616,poptart9797,20,0,2,18,0,12518,[],[]
857881239235182592,JCie73,0,0,0,0,0,698,[],[]
15526216,CostaRicaLiving,0,0,0,0,0,1689,[],[]
1241289875661488128,briaannaass,57,1,6,51,1,1658,[],[]
553232839,AnnaIBurke,39,3,0,39,0,2824,[],[]
5452952,CalebZahnd,3,2,0,3,1,1354,[],[]
71586940,shineanyway09,1,0,0,1,0,2286,[],[]
172138437,El_Capitan1634,1,1,0,1,0,54,[],[]
2855691867,BloggingBaker,3,0,1,2,0,1253,[],[]
21688291,mjbiren,0,0,0,0,0,145,[],[]
420784051,yorksterbad,16,0,1,15,1,42062,[],[]
1063928622480670720,BadTableConvo,5,0,1,4,1,2576,[],[]
1048013010814427136,2011Akuma,2,0,1,1,0,415,[],[]
745125165063823360,HornitoDog,1,1,0,1,0,3065,[],[]
826295325686165505,mamabear7158,2,0,0,2,0,315,[],[]
946172367650385920,Milohammer2,0,0,0,0,0,71,[],[]
46501779,beaukpad,19,0,2,17,0,1948,[],[]
83905260,Forza_Destino,1,0,0,1,0,146,[],[]
213703196,jcdonosob,8,0,0,8,0,827,[],[]
122487881,emamirpe,3,0,0,3,0,563,[],[]
831308101781450752,hugeplateofk8,5,0,1,4,0,1416,[],[]
1096427292136480768,PunchOfTruth,0,0,0,0,0,14,[],[]
2609013378,coffinmimic,6,1,0,6,0,344,[],[]
50323793,InTheVortex11,0,0,0,0,1,309,[],[]
1014633916077170688,SGlobalist,0,0,0,0,0,36,[],[]
1186569262036471809,belbo69,1,0,0,1,0,728,[],[]
26110621,AangCrypto_33,0,0,0,0,0,2391,[],[]
974307500492316672,hannahjonescool,16,1,1,15,0,1388,[],[]
882677958967566336,K1rr1ly,1,0,0,1,0,2005,[],[]
334126737,clatonic,11,0,0,11,0,671,[],[]
1032177290698878977,yaSPhuUWu03ke7H,0,0,0,0,0,34,[],[]
299388018,josh_dot_gov,2,0,0,2,0,282,[],[]
780561465338060800,carpintero__,1,0,0,1,0,95,[],[]
1095408868673363969,AsleepFirst,0,0,0,0,0,69,[],[]
1284989402448629763,braska_n,4,0,0,4,0,58,[],[]
1669538658,benni1028,1,0,0,1,0,928,[],[]
32579029,ClassicICandI,0,0,0,0,0,1575,[],[]
1943035099,TooKayAway,2,0,0,2,0,30,[],[]
714582547909357568,transfemmebimbo,0,0,0,0,0,519,[],[]
558246745,sourdoughsnob,3,1,0,3,0,141,[],[]
190714407,BrianovichIV,1,0,0,1,0,393,[],[]
494249343,aaron_radney,373,15,34,339,3,4959,[],[]
18639887,liam323,0,0,0,0,0,1493,[],[]
2450071008,hms903095,0,1,0,0,0,274,[],[]
1057795094517039104,TurboCassidy,0,0,0,0,0,64,[],[]
13991042,sboger,2,0,0,2,0,262,[],[]
1020837767150882816,KpopFuckinSucks,4,2,0,4,0,259,[],[]
61763080,ricardoxmoura,9,0,0,9,0,2902,[],[]
1266784257956933633,justice4jb,5,0,0,5,0,2721,[],[]
1236081,lorimeyers,2,2,0,2,0,18098,[],[]
3306666479,gondor259,0,0,0,0,0,15145,[],[]
50510925,charlesbeeler,9,3,1,8,0,12310,[],[]
994196364,DermaEssentials,0,0,0,0,0,946,[],[]
1219814623194439680,Sithbastard1,0,0,0,0,0,358,[],[]
1199156325017686016,yurples,2,1,0,2,0,74,[],[]
1245977855034449922,yayaeast,0,0,0,0,0,490,[],[]
23762387,Berrey,2,0,0,2,0,1258,[],[]
124111250,unspoonerisable,1,0,0,1,0,417,[],[]
47063142,whstancil,4924,42,763,4161,34,29738,[],[]
265866918,mash_2011,1,0,0,1,0,380,[],[]
29051437,lslpeck,1,0,0,1,0,887,[],[]
1061521201737023489,JoeKilpatrick15,27,1,7,20,0,5789,[],[]
1187263287903211520,surreallyy,0,0,0,0,0,8,[],[]
