User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
1280359647686340608,jamali_aitzaz,0,0,0,0,0,6,[],[]
43370750,_blvckson_,19,0,4,15,0,2980,[],[]
593891051,olaeheltupa,2,0,0,2,0,460,[],[]
159634133,VikingJared,4,0,1,3,0,1478,[],[]
15449758,elizabeth_ann,1,0,0,1,0,334,[],[]
1206352290417926151,NoPersu,10,0,0,10,0,1195,[],[]
71934552,kfadich,1,0,0,1,0,269,[],[]
935172647805116417,binraccooon,10,1,0,10,0,1105,[],[]
1114001850762780672,patricia_a_tay,11,0,0,11,0,654,[],[]
18478178,bwreed,11,2,0,11,0,2319,[],[]
21954764,yeah_coreyd,0,0,0,0,0,229,[],[]
3398777427,lwsfldmn,3,0,1,2,0,8159,[],[]
4837516938,ASheehan44,0,0,0,0,0,120,[],[]
22859097,ZelMcCarthy,5,0,0,5,0,2297,[],[]
181145000,Snegreid,0,0,0,0,0,2974,[],[]
1859012257,TerboTed,17,5,0,17,0,970,[],[]
931022530269155328,mlehhhhh,2,1,0,2,0,51,[],[]
980317540881698816,aworldrenewed,1,2,0,1,0,1595,[],[]
267028236,EnviroBlazerD,0,2,0,0,0,948,[],[]
255636312,jermfool,0,0,0,0,0,149,[],[]
2884537313,NiallSnipars,152,6,6,146,0,10137,[],[]
1246868864555614209,WendysNugs,2,1,0,2,0,18,[],[]
426236068,NotJakeUzumaki,2,0,1,1,0,188,[],[]
40375663,grimcity,2,0,0,2,0,3206,[],[]
353083517,BigSteve207,124,14,4,120,0,18784,[],[]
116732540,maximumcharacte,3,0,0,3,0,790,[],[]
1307343111371345922,LeftyPolls,7,3,0,7,1,3837,[],[]
825235384732905472,TheDadgame8,0,0,0,0,0,35,[],[]
824375333742936065,cannatakenomore,0,0,0,0,0,303,[],[]
1729492500,DJThistle01,18,2,4,14,0,28852,[],[]
1032987380,alicedossin,0,1,0,0,0,197,[],[]
743938534134865920,stereoeraser,0,0,0,0,0,0,[],[]
581878303,andywingo,8,1,1,7,0,2754,[],[]
144337204,MRains,0,0,0,0,0,197,[],[]
2898714738,TheMetaBert,0,0,0,0,0,1573,[],[]
1258989032522072066,BigBoySwagLLC,0,0,0,0,0,3,[],[]
2998219545,SKHTristan,4,0,0,4,0,703,[],[]
40761277,jp_malone,2,1,0,2,0,1107,[],[]
192378378,queerdad_ca,5,1,0,5,0,245,[],[]
2918977108,the_jason_lee,0,0,0,0,0,417,[],[]
211136230,billsquire,31,2,1,30,0,18562,[],[]
67714990,cfparratepedino,2,0,1,1,0,3490,[],[]
55781949,chandlerjdean,25,1,2,23,0,3898,[],[]
1257951606,60yearvintage,1,0,0,1,0,171,[],[]
777178928,deutschbagg,14,2,0,14,0,366,[],[]
328563586,ndrew_bell,4,1,0,4,0,194,[],[]
2686540976,barbgreen77,0,0,0,0,0,1,[],[]
15118813,will1ill,4,0,0,4,0,448,[],[]
35822955,NickFknDanger,1,0,0,1,0,456,[],[]
29975469,stephhegarty,9,1,0,9,2,30505,[],[]
548531576,NatanoSaltero,0,0,0,0,0,12,[],[]
1015309608129323016,UrgavitH,2,1,0,2,0,945,[],[]
1325080511807680514,bikini_teenie,0,0,0,0,0,888,[],[]
1024808951626354688,EcologicalCrime,2,0,0,2,0,751,[],[]
111020468,TiElleKappa,0,0,0,0,0,411,[],[]
717469584,eriktarloff,1,1,0,1,0,816,[],[]
1134169855202975744,DoublTroublGum,2,0,0,2,0,126,[],[]
19559263,MarThisIs,1,2,0,1,0,122,[],[]
415653254,LarisaManescu,5,0,0,5,0,1834,[],[]
1594683289,Taurus_Heidi,0,0,0,0,0,601,[],[]
137162715,joestarr187,76,4,4,72,0,21896,[],[]
1251489288451026944,dallasm89348213,0,0,0,0,0,5,[],[]
58006244,this_is_south,2,0,0,2,0,579,[],[]
74612871,etchcafe,3,0,0,3,0,753,[],[]
17167885,CKYonwords,29,6,0,29,0,2915,[],[]
64244494,Random_Robbie,4,2,0,4,0,15060,[],[]
981320129546944513,theandrewzirkle,2,1,0,2,0,1179,[],[]
955539308856954880,CoolZionist,28,5,3,25,3,7234,[],[]
47281555,AmericasComic,14,2,1,13,0,13039,[],[]
22956746,barbbel,1,0,0,1,0,261,[],[]
15958741,alanfranklin,12,2,2,10,0,3090,[],[]
26192349,twentee7,30,3,2,28,0,2867,[],[]
3116047273,NYTNarrative,0,0,0,0,0,1462,[],[]
1281610581112496129,Blind_Bleron,4,0,0,4,0,158,[],[]
1288267907206721543,PMearain,5,0,0,5,0,178,[],[]
216258307,skullpuppy11,32,0,2,30,0,4201,[],[]
951921205568819200,audreys_trick,5,1,0,5,0,2805,[],[]
726806553228021761,UpNewsBot,0,0,0,0,0,93,[],[]
1031708887702011906,gamer27474681,4,1,0,4,0,1341,[],[]
930271327285587968,frogintraining,0,0,0,0,0,77,[],[]
23905247,AndyHollenbeck,1,1,0,1,0,317,[],[]
1323458346624684033,SarinaJan1,0,0,0,0,0,7,[],[]
704182198853885953,nitrevino,2,0,1,1,0,1031,[],[]
414290739,WickedTheory,4,0,0,4,0,824,[],[]
231938447,JeremyR1992,4,0,0,4,0,3084,[],[]
4040395873,DRapLazarus12,0,0,0,0,0,18,[],[]
817903296803311616,DaleRenfoer,0,0,0,0,0,16,[],[]
246573310,soandso42069,0,0,0,0,0,23,[],[]
801994867538804736,HerrGropesy,1,0,0,1,0,99,[],[]
252773615,JusticeGGreen,1,0,0,1,0,1579,[],[]
761948649551110144,MylaTosatto,2,2,0,2,0,847,[],[]
1174107451236339712,andyoung_______,0,0,0,0,0,25,[],[]
892615394,gilco56,2,0,0,2,0,1740,[],[]
28490831,DavidaBWilliams,7,2,0,7,0,6613,[],[]
14744182,thedridge,8,1,1,7,0,1733,[],[]
404364607,123go_or_go_on3,0,0,0,0,0,5,[],[]
1205575692387311618,emializh,2,1,0,2,0,5353,[],[]
32483218,michelleInd55,1,0,0,1,0,456,[],[]
1251984267627892737,whterogue,0,0,0,0,0,818,[],[]
102210274,ritzcrackerman,1,1,0,1,0,204,[],[]
56589425,unclejeet,1,0,0,1,0,793,[],[]
202337484,s00per_c00per,3,0,0,3,0,97,[],[]
620758921,Taco_president,0,1,0,0,0,319,[],[]
174893207,tyoung024,6,0,0,6,1,357,[],[]
61437519,NightSerf,1,0,0,1,0,33,[],[]
1105862880979750912,GirutiKisu,2,1,0,2,0,1253,[],[]
42883797,calla_wood,0,0,0,0,0,32,[],[]
434247136,JohnnyTunes1,1,0,0,1,0,985,[],[]
894721899300782080,freakette_,2,0,0,2,0,83,[],[]
746796966642880512,hst570,0,0,0,0,0,35,[],[]
3435840773,gamerazillakong,1,2,0,1,0,264,[],[]
15865235,catherinedevlin,14,3,0,14,0,2393,[],[]
15949203,Craig_Nation,10,3,0,10,1,764,[],[]
1131637816470003713,nettikottarain1,1,0,0,1,0,37,[],[]
1048035463859200000,MakeupwMiranda,0,0,0,0,0,73,[],[]
63831516,RealTonyBradley,5,1,4,1,0,13630,[],[]
4816773813,jack_legault,1,0,0,1,0,1316,[],[]
1267966757404315649,jesswentleft,0,1,0,0,0,1396,[],[]
135840150,dixewills,1,0,0,1,0,1545,[],[]
2872494423,dellakwal,0,0,0,0,0,549,[],[]
141774144,mrapike,2,0,0,2,0,147,[],[]
829134153647919104,RexTiamat,1,1,0,1,0,263,[],[]
393541673,SHDetroit,11,1,3,8,0,16490,[],[]
19558672,laclabra,4,0,0,4,0,1152,[],[]
850085077975523330,EyesOnStaunton,2,0,0,2,0,272,[],[]
274786373,JASON_BOURNE303,1,1,0,1,0,12049,[],[]
55088342,FWMYKIGI__,0,0,0,0,0,377,[],[]
14341025,jonhyman,1,0,0,1,0,4103,[],[]
1259316416,HaraldMueller08,0,0,0,0,0,4,[],[]
864858343,whoschristian,0,1,0,0,0,129,[],[]
123774738,WWJWear,6,0,0,6,0,278,[],[]
1702190096,jojob005,2,0,0,2,0,9102,[],[]
1326156250200076288,LeaksQuer,1,0,0,1,0,3279,[],[]
1163606883774734336,somel1er,0,0,0,0,0,7,[],[]
2489723377,CookofArt,0,0,0,0,0,90,[],[]
796779540534218752,solarized_fox,2,0,0,2,0,327,[],[]
30988176,missadnama,3,0,0,3,0,297,[],[]
1897239480,6nsinvt,0,0,0,0,0,5887,[],[]
45129523,dotanh,33,0,6,27,0,1286,[],[]
1272526533748457473,santocacetinho,1,1,0,1,0,177,[],[]
395612154,Gary_Tuttle,4,1,0,4,0,171,[],[]
22828739,rob13567,3,0,0,3,0,6348,[],[]
25561925,AndySilverwood,0,0,0,0,0,668,[],[]
154489362,GameDevMum,2,2,0,2,0,2067,[],[]
1885328496,softyoomgi,0,0,0,0,0,582,[],[]
838094611545468929,dori_Coz,1,0,0,1,0,73,[],[]
760513107185860609,legaladvice_txt,258,11,20,238,10,94785,[],[]
149290270,MarcelRasquin,87,13,10,77,6,64862,[],[]
1003496964997050368,fujikoketamine,3,1,0,3,0,928,[],[]
2257135393,ArtysHouse,3,0,0,3,0,926,[],[]
112531914,PegZor,15,0,0,15,0,2736,[],[]
435467913,TheAtheistJCW,0,0,0,0,0,483,[],[]
257685283,lammmchoppp,0,1,0,0,0,167,[],[]
78478963,Kirstysara,6,0,0,6,0,388,[],[]
15992967,megslist,1,0,0,1,0,193,[],[]
14702360,rnbrancatelli,2,0,0,2,0,3617,[],[]
633242664,spinningjoe,15,2,1,14,0,995,[],[]
1172662323238100992,ragsmeatpizza,0,0,0,0,0,34,[],[]
1095323851,bourg_d,20,1,1,19,0,10751,[],[]
595530638,fenrir_71,234,20,44,190,6,17248,[],[]
987698233,Patricio005,0,0,0,0,0,149,[],[]
18573064,squishycool,0,0,0,0,0,472,[],[]
879702607,NitrateStock,2,0,0,2,0,1223,[],[]
247594540,quadrismegistus,2,2,0,2,0,2419,[],[]
1081956099278786560,foggilizer,21,0,4,17,0,3397,[],[]
1057243945800032258,puhutaanpyorai1,19,3,0,19,0,1445,[],[]
16789555,ybfmiami,0,0,0,0,0,1423,[],[]
753045152948686848,AterivusRS,0,0,0,0,0,109,[],[]
802064924,AvinashBhikhie,65,4,8,57,2,6743,[],[]
1079841823798059009,CrossingGuard4,2,0,0,2,0,41,[],[]
1122434923,lavieestmeg,396,17,89,307,9,6512,[],[]
3198670975,GivanShelly,2,0,0,2,0,2157,[],[]
1072363882285432832,OzPol_Critic,1,1,0,1,0,455,[],[]
31352360,sassymcmac,2,0,0,2,0,250,[],[]
17126756,tar0zzz,4,0,1,3,1,137,[],[]
106122883,etienneshrdlu,7,1,1,6,0,8379,[],[]
878349566,nefsetin,0,0,0,0,0,287,[],[]
14220791,PeterHebly,2,0,1,1,0,1677,[],[]
2396682283,ZekeStone7,0,0,0,0,0,1332,[],[]
142034332,Steiner72,3,0,1,2,0,706,[],[]
1083659206190923776,ajabbyyy,1,1,0,1,1,224,[],[]
1123499307779481600,ZakeraloBA,4,0,0,4,0,1623,[],[]
1519691468,rmiecz,3,0,0,3,0,1035,[],[]
14398554,rogerjonez,0,0,0,0,0,89,[],[]
80079521,NoDimaRU,1,0,0,1,0,374,[],[]
865049268,RACECOOLANT,0,0,0,0,0,85,[],[]
2175506625,TRagheed,0,1,0,0,0,46,[],[]
102013259,verathom,2,0,0,2,0,1286,[],[]
1148006926216679424,oraclehorse,1,0,0,1,0,44,[],[]
1263129778758062080,NellWitty,3,1,0,3,0,2566,[],[]
703065829,joylizferg,4,0,0,4,0,259,[],[]
1307081,arnaudh,0,0,0,0,0,344,[],[]
787995052333293568,tijsbotmans,0,0,0,0,0,17,[],[]
1315728156712599552,squidlyyy,0,1,0,0,0,3220,[],[]
810748561717530624,cashmere_dog,0,0,0,0,0,254,[],[]
153538344,jsbdave,0,0,0,0,0,292,[],[]
883034810410704897,willsmithaf,3,0,0,3,0,154,[],[]
971953712007712769,Jimmyja73105403,0,0,0,0,0,79,[],[]
2881089888,zEpicenter,1,0,0,1,0,356,[],[]
522828741,SpaceThePerson,4,0,0,4,0,293,[],[]
22416031,Brendangriffin,3,0,1,2,0,1130,[],[]
1171504015974137867,kyl3shor3,0,0,0,0,0,25,[],[]
782717857687674884,_lavenderlatte_,3,0,0,3,0,123,[],[]
10365942,oafbot,4,2,0,4,0,559,[],[]
214444909,shima_spoon,32,2,0,32,0,27061,[],[]
1306414780542926848,breathfart,3,0,0,3,0,2369,[],[]
900506189884149760,STlllZYMCGUIRE,3,0,0,3,0,890,[],[]
719292017776463872,alexjking_67,0,0,0,0,0,329,[],[]
750135223782957056,poochine52,2,0,1,1,0,58,[],[]
1347273811,jm_rives,2,1,0,2,0,1504,[],[]
18135743,TheNateBorth,4,1,0,4,0,356,[],[]
2598182346,shyguycity,4,0,0,4,0,126,[],[]
1115334991494430720,TheRodneyOliver,1,0,0,1,0,1211,[],[]
932780040894414848,TheRealChris71,0,0,0,0,0,34,[],[]
2671524164,felixthedurr,0,0,0,0,0,707,[],[]
953229383044493313,Jomoboy_Photog,0,0,0,0,0,955,[],[]
114185001,tachigusare,0,1,0,0,0,49,[],[]
165128833,ElMarcosSanz,10,4,0,10,0,1513,[],[]
1051224049488138241,DuckyHornet,0,0,0,0,0,132,[],[]
253277615,fauxbeatpoet,39,0,0,39,0,7687,[],[]
134700811,MichaeCarey,1,0,0,1,0,2730,[],[]
50232101,PlanetEarth2013,3,0,0,3,0,1336,[],[]
67002213,KndOfAHellBitch,0,0,0,0,0,42,[],[]
927319086903779328,brandogdad,0,0,0,0,0,96,[],[]
627573167,caitlinrobbins_,4,0,0,4,0,183,[],[]
4025296005,ChicoAmnte,0,2,0,0,0,253,[],[]
826521256812015620,AsInMarx,39,4,5,34,0,2484,[],[]
740930208287494144,rmcough,2,0,0,2,0,304,[],[]
1228408647899844609,150bloomtweets,0,0,0,0,0,61,[],[]
133017242,jaywallaceVPS,0,0,0,0,0,354,[],[]
1021777671783686144,sammvaughan,0,0,0,0,0,43,[],[]
339919008,MarrowOchi,1,1,0,1,0,495,[],[]
1088262090119434240,MenshevikM,401,8,50,351,1,12422,[],[]
365323698,SlayerRules_420,3,0,1,2,0,2023,[],[]
124870555,audjmahal,1,1,0,1,0,22,[],[]
221818934,HG_101,35,12,0,35,0,18593,[],[]
24446013,gharlesochady,3,1,0,3,0,635,[],[]
791689562103906304,__scuffed_,1,0,0,1,0,29,[],[]
960568704885981184,Amber_R_Bovetti,0,1,0,0,0,71,[],[]
2916869621,Rabbitsensei,0,0,0,0,0,66,[],[]
29586953,CS999,0,0,0,0,0,863,[],[]
65744089,Real_Swarovski,0,0,0,0,0,124,[],[]
15235646,MATTxPIKE,12,1,0,12,0,3401,[],[]
30079557,ajclassic,2,0,2,0,0,1803,[],[]
1326272054967103488,WritingRabid,0,0,0,0,0,1244,[],[]
756997464159203328,Crusher_Craven,0,0,0,0,0,303,[],[]
922332114380574720,jimmymillions,0,0,0,0,0,125,[],[]
1232149237120421888,H4xuLEgr,0,0,0,0,0,21,[],[]
390248564,AlexVilaTrains,1,0,0,1,0,337,[],[]
448526646,ThunderPittRoad,9,0,0,9,0,833,[],[]
1713858163,kaychind,0,0,0,0,0,215,[],[]
1123440004229939201,Romay63,0,1,0,0,0,68,[],[]
2975406249,TylerTenHaken,0,0,0,0,0,135,[],[]
34790175,Cam_Is_Like,4,0,2,2,0,1181,[],[]
182921058,ghostofajanitor,1,0,0,1,0,202,[],[]
2754895445,dbtsbass,0,0,0,0,0,501,[],[]
1008366949666119680,FrankMa64347237,1,0,1,0,0,33,[],[]
41378883,pfthurley,5,2,0,5,1,3752,[],[]
18420817,padawrong,0,1,0,0,0,297,[],[]
184575530,BrandonHacha,0,0,0,0,0,538,[],[]
1314389279515308067,dwill36224931,0,1,0,0,0,6616,[],[]
95047001,verdepervita,0,0,0,0,0,368,[],[]
4004651483,WilerMichael,10,6,0,10,0,5275,[],[]
6393032,LizMair,87,6,4,83,2,49291,[],[]
1526387557,whstevens2010,3,0,0,3,0,60,[],[]
280126298,EasyyMack,2,0,0,2,0,281,[],[]
2901300127,therealmasgod,0,0,0,0,0,86,[],[]
1485094542,SloganThoughts,2,0,0,2,0,40,[],[]
993624254972399617,bigidiot9000,3,0,0,3,0,41,[],[]
476656652,Shebapita64,0,0,0,0,0,727,[],[]
68876595,Kingwithnoname,1,1,0,1,0,564,[],[]
4243691,ambrown,44,5,1,43,1,6126,[],[]
24606208,belle_roman,6,0,0,6,0,710,[],[]
1242572010007474180,EVolstagg,0,0,0,0,0,41,[],[]
2343738818,hammernhoe,16,0,2,14,1,297,[],[]
825531105843351552,GemmaGale6,0,0,0,0,0,3104,[],[]
198733759,brogren802,0,0,0,0,0,11,[],[]
958089252105064448,costaricanjesus,0,0,0,0,0,45,[],[]
1074925046,ConciselySam,0,0,0,0,0,108,[],[]
1303995248801198080,4outof4kents,0,0,0,0,0,193,[],[]
16518680,TheHCIC,1,1,0,1,0,518,[],[]
18824113,jazzrat2000,13,0,1,12,1,17495,[],[]
1222855569884811270,epigonias,0,0,0,0,0,29,[],[]
372567455,dmghouston,0,0,0,0,0,1508,[],[]
1696420021,samuraisam08,5,0,1,4,0,9000,[],[]
15169183,RiverEnodian,2,0,1,1,0,6305,[],[]
37740233,AssassinateHate,9,1,1,8,0,5510,[],[]
746167370939531264,fewhrsafterthis,18,1,3,15,1,1227,[],[]
25432752,desole,0,0,0,0,0,1289,[],[]
2893104218,piperismee,6,0,0,6,0,632,[],[]
52278425,Evie_Writer,0,0,0,0,0,1083,[],[]
266239701,drnandico,15,4,0,15,0,2739,[],[]
1901203993,JaySnowl,5,1,0,5,0,219,[],[]
178963048,espp1973,0,0,0,0,0,286,[],[]
3229998085,ale_medvil,0,0,0,0,0,47,[],[]
360887847,tm_mascarax4,0,0,0,0,0,248,[],[]
62581318,salentoq,6,0,2,4,0,2480,[],[]
14570525,realworldrj,2,0,0,2,0,3027,[],[]
1083782663373275141,InvisiblesMuros,36,10,2,34,1,24652,[],[]
3341507985,maxwellreeds,1,1,0,1,0,184,[],[]
1144461670707650562,MichaelFromIL,7,0,1,6,0,1953,[],[]
55762356,MOJOCHEFJEFF,9,0,0,9,0,11010,[],[]
1207780105101164549,KCyndari,3,1,0,3,0,150,[],[]
1225193987318984717,CHARLESMunson12,0,0,0,0,0,71,[],[]
3368226849,paranoidbull,1,2,0,1,0,21190,[],[]
1173737642870992897,notbeng1,1,1,0,1,0,60,[],[]
