User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
3189245128,hannahposts,2,2,0,2,0,970,[],[]
819770024,sephius1999,4,0,1,3,0,1841,[],[]
13101902,TheMadameMeow,13,1,0,13,1,2303,[],[]
1174733394401529856,jujubean_1,3,0,0,3,0,159,[],[]
30362684,jonrob718,1,0,0,1,0,2422,[],[]
328945124,R0J1N,20,0,0,20,0,6801,[],[]
16102131,bmwbzz,0,1,0,0,0,145,[],[]
264363387,brucecohenrider,1,0,0,1,0,136,[],[]
3540699975,amlivemon,203,28,5,198,1,27913,[],[]
124433584,Iosonolagomma,25,3,0,25,0,11029,[],[]
823563902600486912,Citizen23221,0,0,0,0,0,1525,[],[]
2408088211,FutureSnark,0,0,0,0,0,193,[],[]
39463489,seanconroy,41,3,2,39,0,10943,[],[]
523929270,aaronmblevin,23,6,1,22,2,3679,[],[]
30887250,joshruffin84,0,0,0,0,0,289,[],[]
51590281,FifthHouseSun,3,0,0,3,0,881,[],[]
1242924180,FreequentFlyr,4,1,0,4,0,4411,[],[]
748549804108750848,ouroboredom,1,0,0,1,0,214,[],[]
243665968,Wotansson,0,0,0,0,0,1880,[],[]
382145292,miketreacy19,0,0,0,0,0,140,[],[]
81227993,tomwhoscontrary,0,1,0,0,0,311,[],[]
14156198,MathewKatz,2,1,0,2,0,2231,[],[]
706437589931261953,loudle_doodle,1,0,0,1,0,193,[],[]
759148213672767488,foxliberatrix,0,1,0,0,0,15,[],[]
304492189,LevTrofimov,5,1,3,2,0,1357,[],[]
1178667364407218178,MerrySous,0,0,0,0,0,16,[],[]
307358369,knoodles2007,0,0,0,0,0,1328,[],[]
1437400459,Mi8keCheck,0,0,0,0,0,518,[],[]
47542304,TessYocom,0,0,0,0,0,3141,[],[]
819874399,mobileperret,0,0,0,0,0,882,[],[]
541321883,DrClaw77,2,0,0,2,0,1536,[],[]
33619515,DesertMtnAnnie,5,1,0,5,0,1266,[],[]
115230811,JeSIGrAc3,6,2,0,6,0,1558,[],[]
152105055,Zentij,0,0,0,0,0,58,[],[]
723537344754798592,Endressa1206,3,0,0,3,0,6045,[],[]
255314920,halftime_hannah,2,0,0,2,0,1069,[],[]
182446060,KMRWales,2,0,0,2,0,8097,[],[]
743600645278666753,katfinpi,0,0,0,0,0,121,[],[]
1221796010613186563,QueenMechele,0,0,0,0,0,12,[],[]
25654354,jfahr,3,0,0,3,1,828,[],[]
95310591,aunderscorek,0,0,0,0,0,204,[],[]
327528460,sponcondereplay,0,0,0,0,0,176,[],[]
898314933103861761,ZeldaDan1,0,0,0,0,0,32,[],[]
18314372,bionicbigfoot,3,0,0,3,0,1697,[],[]
771807072228937728,eggzachtlyy,12,1,0,12,0,466,[],[]
21727907,KarateSkool,5,0,2,3,1,8275,[],[]
20398450,webjournalist,16,1,2,14,0,19698,[],[]
59083190,goorpy,0,0,0,0,0,256,[],[]
712340724541358080,Anthonysmdoyle,14,0,1,13,0,5379,[],[]
4079267057,flute_nd_chill,0,1,0,0,0,377,[],[]
15786853,ianmnoone,7,0,0,7,0,1582,[],[]
304627814,yeahsurecorky,2,0,0,2,0,79,[],[]
364283631,LindaSabiers,12,1,2,10,0,1779,[],[]
1228445704110080000,ScottishMando,4,0,0,4,0,439,[],[]
4857868288,apoorpoet,0,0,0,0,0,367,[],[]
607304252,AndyRCrofts,6,0,2,4,0,2520,[],[]
885224729417625604,Elsie_Mandel,3,0,1,2,0,5812,[],[]
41783,Mantia,12,0,3,9,0,22679,[],[]
864962385387368448,nativegrandma4,0,0,0,0,0,0,[],[]
242924870,treblaw,22,1,0,22,0,9392,[],[]
836072889824788480,InoruWade,1,0,0,1,0,320,[],[]
331325931,DubplateDaddy,37,11,0,37,0,2274,[],[]
345124829,Ethanhood1,1,0,0,1,0,112,[],[]
1258421036237783042,RoWattkins,0,0,0,0,0,3,[],[]
4794840869,CeliaKandis,1,0,0,1,0,437,[],[]
26360836,YatesMcBain,1,2,0,1,0,540,[],[]
625026898,DFig1022,1,0,0,1,0,149,[],[]
3488471,amandalitman,1286,11,175,1111,29,77322,[],[]
786305572891090944,Bearded_Hippo,4,1,0,4,0,272,[],[]
484982850,Steve_9879,0,0,0,0,0,484,[],[]
17950009,BikerMike,0,0,0,0,0,914,[],[]
257688155,CapitolRomance,9,2,0,9,0,2905,[],[]
4795066396,joywrightl,0,0,0,0,0,55,[],[]
3226420962,Mikbiter15,0,0,0,0,0,90,[],[]
1242468498523049985,420since1968,0,0,0,0,0,238,[],[]
1077530336257552386,swualey1337,0,0,0,0,0,5,[],[]
1539240186,rebiaal,1,0,1,0,0,2800,[],[]
119833228,Saturday_robots,2,0,0,2,0,136,[],[]
1019287637809598466,RobinLuca5,0,0,0,0,0,0,[],[]
210198053,iarephine,0,0,0,0,0,937,[],[]
214605314,petervmill,0,1,0,0,0,1279,[],[]
86767330,luisgeraldino,6,1,2,4,0,1349,[],[]
2569858110,Kikofaria2001,0,1,0,0,0,446,[],[]
1141803202809085955,GsFlint,7,0,0,7,1,954,[],[]
24039995,Theotropho,0,0,0,0,0,1478,[],[]
86502537,kazugoto,361,0,141,220,6,5516,[],[]
896405178659856384,dolloptrollop,1,1,0,1,0,260,[],[]
898525030723624960,AcidBurnsx3,2,0,0,2,0,1160,[],[]
1300773689785569283,OliviaIsFrank,0,0,0,0,0,197,[],[]
1270642237664305152,johnmcspadden10,4,10,0,4,2,8,[],[]
63287663,djmuddy,2,0,0,2,0,372,[],[]
224088898,aDopamineFiend,3,0,0,3,0,1113,[],[]
2876601989,TelePeache,0,0,0,0,0,709,[],[]
49724255,kelsey_cat_lady,3,0,0,3,0,277,[],[]
592009105,DrBenNeel,12,1,0,12,0,4591,[],[]
69430791,RobEjr,0,0,0,0,0,5356,[],[]
2778374497,parantarraynyel,0,0,0,0,0,575,[],[]
841619472318418945,realTonyVentura,1,0,0,1,0,19045,[],[]
14234180,jearle,4,1,0,4,0,4525,[],[]
1250467567262674944,NC_Leaks,0,0,0,0,0,65,[],[]
353713314,CockVanBlocker,8,0,1,7,0,3187,[],[]
1678243244,EsqMontgomery,48,2,7,41,1,5490,[],[]
61152827,YetAnotherFrank,0,0,0,0,0,153,[],[]
158140367,Eirikur_Gauti,59,1,4,55,0,1273,[],[]
855140590257934336,y_delaunayyan,0,0,0,0,0,124,[],[]
985467919,mikeegrover42,1,1,0,1,0,44,[],[]
2316093852,ewelevrard,1,1,0,1,0,88,[],[]
101810576,jrbaltmd57,0,0,0,0,0,5156,[],[]
819011400748175361,truth2735,0,0,0,0,0,32,[],[]
2911633967,TulsiGabber,3,0,0,3,0,662,[],[]
175937573,CybrarianPete,1,0,0,1,0,685,[],[]
552158272,AndyMcCrimmon,2,0,1,1,0,2054,[],[]
32506800,Draebsi,3,2,0,3,0,452,[],[]
1007426418320531458,Whippersteve,0,0,0,0,0,2298,[],[]
35449909,biancakoefer,1,2,0,1,0,862,[],[]
818186928,dynamic_darren,0,2,0,0,0,362,[],[]
1292379112670142464,Gloriag18604707,0,0,0,0,0,180,[],[]
155567542,stkristobal,0,0,0,0,0,579,[],[]
33729703,diegojimmyjames,0,0,0,0,0,10818,[],[]
149167222,mmaritato,2,0,1,1,0,1139,[],[]
389986056,megami_hohoemi,16,0,5,11,0,4583,[],[]
1134005082998153219,ZimmyInSweden,21,3,0,21,0,896,[],[]
83985063,Luissssa,0,0,0,0,0,39,[],[]
376252695,manadtweet,0,0,0,0,0,31,[],[]
330689530,oomisuzi,20,0,7,13,0,1457,[],[]
491302566,lubiephil,47,2,2,45,0,7138,[],[]
2704196600,spinoumene,0,1,0,0,0,247,[],[]
1270538579081523200,RoyceTamarra,0,0,0,0,0,14,[],[]
1044256522065387520,fleetwoodmags,13,1,0,13,0,291,[],[]
768551425492201473,socialism_stan,17,0,1,16,0,1527,[],[]
348013462,politica_satira,0,0,0,0,0,1694,[],[]
34562232,matthewgleslie,30,1,4,26,0,1829,[],[]
50215911,CbingoR,0,0,0,0,0,528,[],[]
391956111,kingbiscuitSIU,25,1,3,22,1,17484,[],[]
890688255204630528,SeanCMcGrath,19,4,0,19,0,614,[],[]
961501440605761536,KRZ2068,0,0,0,0,0,17,[],[]
1326437404874518528,MoonInAnansi,0,0,0,0,0,23,[],[]
3886093272,JohnOutbakjak,21,4,3,18,0,6999,[],[]
232934987,AndyKimy,17,0,1,16,0,2868,[],[]
1315160135334010882,jrmeJean4,0,0,0,0,0,11,[],[]
1325072031680000003,Radarryder2020,1,0,0,1,0,2,[],[]
2430638216,RobbyClapham,0,1,0,0,0,388,[],[]
34680859,PulpoUrbano,2,1,0,2,0,2027,[],[]
1191230999616786432,DiegoRoseroTEMP,0,1,0,0,0,18,[],[]
1204067932453638144,IDontEatSean,3,0,0,3,0,43,[],[]
342238842,lazzaisenough,0,0,0,0,0,216,[],[]
1294455871049814016,Kathuhhrin,1,0,0,1,0,53,[],[]
2484722112,66ALW99,4,1,1,3,1,768,[],[]
796935737899884544,dlu2hnbh,0,0,0,0,0,625,[],[]
18981681,eldermadosi,0,0,0,0,0,1403,[],[]
15910793,nathanking,4,1,0,4,0,12331,[],[]
1018366821945131008,Thick_Ape,0,0,0,0,0,95,[],[]
325281058,realmarcusjones,0,0,0,0,0,276,[],[]
973155703,FallingbFlat,2,0,0,2,0,543,[],[]
181039052,mapocoloco,1,1,0,1,0,1313,[],[]
22238682,sthottempudi,0,0,0,0,0,63,[],[]
4770592014,wwf___diva,1,0,0,1,0,291,[],[]
1018723330063458304,ABerman333,6,0,1,5,0,2464,[],[]
19918784,RonTriangle,0,0,0,0,0,1120,[],[]
279004670,JSimpson_07,3,0,0,3,0,879,[],[]
1124326366504263681,LampreyTwit,2,0,0,2,0,505,[],[]
321788472,LEViTATE_AV,25,2,1,24,0,4173,[],[]
579419881,marylougeorge2,1,0,0,1,0,5503,[],[]
1255189549560426496,savvymanhattan,2,2,0,2,0,1217,[],[]
838846598666858496,condemnedwoman,5,0,0,5,0,428,[],[]
388632542,Aliteraryshadow,0,0,0,0,0,1905,[],[]
2733018573,SocialistFuture,1,0,0,1,0,4073,[],[]
1242179701067702273,Hatsheup,2,1,0,2,0,1158,[],[]
75290214,NickTweetsALot,19,1,1,18,3,2228,[],[]
874536222,mL_Nkrumaism,224,1,48,176,2,6187,[],[]
3095005235,sallutephilipe,30,4,4,26,0,839,[],[]
2565924854,BrianRFriedman,2,0,1,1,0,2598,[],[]
16222275,williamham,2,0,0,2,0,695,[],[]
473535719,moosewilkes1533,0,0,0,0,0,355,[],[]
45070916,RAGEMUNCHKIN,4,0,0,4,0,378,[],[]
418164534,Miraselena01,1,0,0,1,0,1334,[],[]
306586146,Alex_Emery94,1,0,0,1,0,200,[],[]
912522692519063552,Siron66613878,0,0,0,0,0,25,[],[]
211732879,sherndds,0,0,0,0,0,410,[],[]
357693420,IngDavis3,2,1,0,2,0,496,[],[]
1152402932,kelcynical,4,0,1,3,0,515,[],[]
36810063,heatherdune,0,0,0,0,0,1648,[],[]
711536705304539136,dsstone44,0,0,0,0,0,42,[],[]
260291526,susanj357,4,0,0,4,0,4143,[],[]
265861267,Charliedelto,0,1,0,0,0,470,[],[]
585733155,Karen_Santiago1,1,0,0,1,0,439,[],[]
924434642484199424,gmcebc,0,0,0,0,0,389,[],[]
763376328829571072,SpayzTravlor,0,0,0,0,0,356,[],[]
20899910,kellylynnedang,117,5,6,111,1,13056,[],[]
43997074,WadatahMyDamie,2,1,0,2,0,791,[],[]
438118599,travis1100,0,0,0,0,0,1071,[],[]
2202653046,d2G05,0,0,0,0,0,501,[],[]
43328711,mutablejoe,19,1,0,19,0,49038,[],[]
570558596,ivanov_alena,1,0,0,1,0,149,[],[]
28760745,filth_filler,9,1,0,9,0,3767,[],[]
72263921,cooljinzo,10,1,0,10,0,5122,[],[]
527056857,BigOleDaddyBud,0,1,0,0,0,220,[],[]
153602757,esthercj_,1,1,0,1,0,308,[],[]
161761573,kadidakenner,29,12,3,26,0,2652,[],[]
1939101,JayRodriguez,2,0,0,2,0,900,[],[]
237115189,FinchJayMirai,0,0,0,0,0,1090,[],[]
2322554156,pimecorp,16,0,1,15,0,2024,[],[]
1087406370779873280,Marti00740192,0,0,0,0,0,6,[],[]
1044587252670578690,chocolat_psyder,290,0,88,202,4,55617,[],[]
28261178,lima59,0,0,0,0,0,199,[],[]
990800420372209664,kateysheppy,6,4,0,6,0,874,[],[]
784519,KirinDave,18,1,1,17,0,5237,[],[]
1008126742643576832,WatersRiis,1,0,0,1,0,4834,[],[]
380360682,Dingusamongus,0,0,0,0,0,112,[],[]
844756201938206720,Kwallacepol,0,0,0,0,0,57,[],[]
230607852,kkristenrob,11,0,1,10,0,834,[],[]
2321767532,KlokarenK,0,0,0,0,0,359,[],[]
14444764,Trabant,0,1,0,0,0,517,[],[]
762030765710401536,Trump_Worldview,0,0,0,0,0,9,[],[]
1511396311,DipsygenieHelen,0,0,0,0,0,3757,[],[]
1268213573169315840,BrofftMimi,0,1,0,0,0,46,[],[]
1145119329886904321,420birthdaybOyz,5,0,0,5,1,196,[],[]
3312631694,bob_toomey,23,2,6,17,0,4032,[],[]
1194857988,Kyonoba,1,0,0,1,0,520,[],[]
1017881559276367872,TxSher,0,0,0,0,0,7,[],[]
813104620960620544,InnessGinger,3,1,1,2,0,3196,[],[]
39899788,wtwingate,1,0,0,1,0,148,[],[]
1500156894,CameraLassy,1,0,0,1,0,1285,[],[]
32276697,golinus,0,0,0,0,0,7,[],[]
52594791,Bruceisthename,0,0,0,0,0,12491,[],[]
466096296,EricKlinenberg,44,1,0,44,0,19161,[],[]
386349070,adrycoolwit,5,0,0,5,0,3162,[],[]
129393563,MJFakeDeath,0,1,0,0,0,98,[],[]
2222477414,politicaloutcst,1,0,0,1,0,167,[],[]
199359884,MalJarDev,0,0,0,0,0,72,[],[]
143199690,VeganRun,1,0,0,1,0,1943,[],[]
697915649083994112,beamerboyjared,2,0,0,2,0,536,[],[]
3091616664,bracketbluster,0,3,0,0,0,590,[],[]
176465009,The_Mad_Hadder,1,0,0,1,0,142,[],[]
1165316562955296769,Aryanam_Aratha,4,3,0,4,0,564,[],[]
2827959970,alicebby__,0,0,0,0,0,92,[],[]
402463071,mallbangs,1,0,0,1,0,240,[],[]
1326955643664797696,JosephS7745,1,0,0,1,0,0,[],[]
17232118,charleslinehan,7,0,0,7,0,484,[],[]
887044171,lenaruthsolow,42,3,1,41,0,3891,[],[]
602423964,SamanthaTrende,1,0,0,1,0,219,[],[]
15010788,Dan_Bergstein,7,1,1,6,0,2753,[],[]
4063085173,itmeillusive,2,0,0,2,0,859,[],[]
1684697431,LChasek,0,0,0,0,0,476,[],[]
292489996,BobbyHome,0,0,0,0,0,380,[],[]
15978345,DoctorsWolf,2,0,1,1,0,504,[],[]
863532661817696256,Rebel_wo_A_Clue,2,0,0,2,0,208,[],[]
131530690,OhMatt1,1,0,0,1,0,1376,[],[]
138762982,nablag,0,0,0,0,0,40,[],[]
115264353,iamjasonmills,2,2,0,2,0,3957,[],[]
1324819993532485633,Stuart72425905,0,0,0,0,0,0,[],[]
823717892256448513,JakeMKJetz,36,1,10,26,0,3240,[],[]
1251176417167060992,CyberPathog3n,5,0,0,5,0,164,[],[]
1285604512175214597,michellehex1212,30,0,5,25,0,8919,[],[]
1179002432782848000,CynicalCurtis,0,0,0,0,0,193,[],[]
392655588,knicknakpatywak,0,0,0,0,0,163,[],[]
150459579,houstongelamex,0,0,0,0,0,196,[],[]
1310726701077409792,KaelWasTaken,0,0,0,0,0,10,[],[]
24289307,Wildheart_Baby,1,0,0,1,0,812,[],[]
1003374375679258624,LeTouste,5,2,0,5,0,188,[],[]
21271282,wordswithlindZ,3,1,0,3,0,1841,[],[]
711031901180420096,jordanbnmo,0,0,0,0,0,13,[],[]
9169392,Liquimancer,0,0,0,0,0,237,[],[]
970603364,AdrienClerc,0,0,0,0,0,224,[],[]
31854802,AimlessThoughts,0,0,0,0,0,412,[],[]
40944849,Arnian,1,0,0,1,0,743,[],[]
15841534,mktoon,20,0,0,20,0,6970,[],[]
937211658639785984,ohtheiron_e,3,0,0,3,0,897,[],[]
73051761,hammond_mark,0,0,0,0,0,11,[],[]
881118084,HHarrismom4,0,0,0,0,0,141,[],[]
1217292462953320459,KaveeshPathak,2,0,1,1,0,902,[],[]
14155861,manraysky,39,4,0,39,0,3360,[],[]
959897606003421184,AridTheCat,3,2,0,3,0,1999,[],[]
48133106,government_meat,2,0,0,2,0,192,[],[]
19107417,Capibaro,0,0,0,0,0,1049,[],[]
916761067371470848,NathanKellerLA,0,0,0,0,0,9,[],[]
2769557673,full_shitter,1,0,0,1,0,745,[],[]
63177690,benedictnelson,6,3,0,6,0,1822,[],[]
2768255039,OperaDada,2,0,0,2,0,478,[],[]
763319708116512769,freespiralfag,0,0,0,0,0,76,[],[]
1242955791835058177,LewisTheSloth,4,2,0,4,1,497,[],[]
1327367264740380674,MichaelMcormic2,0,1,0,0,0,0,[],[]
14448426,RickMuscles,19,3,2,17,0,7302,[],[]
250437089,AceOfPlaces,0,1,0,0,0,162,[],[]
909893289394008064,rotor_bolt,1,0,0,1,0,64,[],[]
585684366,jamessaxgilbert,0,0,0,0,0,259,[],[]
168773780,TheNewKennedy,0,0,0,0,0,334,[],[]
1263602221054394368,ThGnpwdrPlt,0,0,0,0,0,49,[],[]
15155752,johnreppion,12,6,1,11,0,7230,[],[]
159175429,mexbarr,0,0,0,0,0,220,[],[]
3033998176,JohannesAltaTer,0,0,0,0,0,280,[],[]
2068851,luuk,21,3,0,21,1,57312,[],[]
1251895354603311104,Dissonance4All,0,0,0,0,0,347,[],[]
193604106,tgshepherdvan,0,0,0,0,0,2871,[],[]
911615779509899265,SamDejarnette,1,0,0,1,0,158,[],[]
32977616,Chridtopher,0,0,0,0,0,68,[],[]
40601473,redhed67,2,0,1,1,0,12673,[],[]
4822174077,OleSkunty,1,0,0,1,0,374,[],[]
1080702933786869760,PlunkThing,0,0,0,0,0,101,[],[]
8897,steel_life,0,1,0,0,0,359,[],[]
4534012940,VoteComet2024,6,0,0,6,0,2551,[],[]
1260694367032864768,Amanda44795277,0,0,0,0,0,38,[],[]
255119859,DoctorMSullivan,1,0,0,1,0,188,[],[]
2473034479,cozywoodmouse,7,1,1,6,0,936,[],[]
881661150,MZeeshan_a,1,0,1,0,0,618,[],[]
1270755105948737537,Swenly4,2,0,0,2,0,16,[],[]
736789224720998401,JDizzle_III,1,0,1,0,0,3332,[],[]
1071564651417268225,surf_zombie,0,0,0,0,0,70,[],[]
1309198977166868482,MoronMessiah,1,0,0,1,0,38,[],[]
112092785,ladyblugz,0,0,0,0,0,4,[],[]
3105506210,trexysmexy,3,1,1,2,0,30,[],[]
1201510803452465152,MLS2210,6,2,1,5,0,6769,[],[]
3980690895,BeWiseFriends,17,4,3,14,2,7733,[],[]
3190508803,DianneCallaha16,0,0,0,0,0,1286,[],[]
55101904,ThisIsMattLee,0,0,0,0,0,609,[],[]
27692930,NateGilbert,1,0,0,1,0,6914,[],[]
2945933428,micmiclot,0,0,0,0,0,5,[],[]
3177938499,IsntTony105,11,0,0,11,0,8711,[],[]
35963828,AdamWeinrib,0,0,0,0,0,1447,[],[]
245325401,marsu_pi,4,2,1,3,0,926,[],[]
4160239038,lizzzyk66,1,0,0,1,0,3851,[],[]
30702626,Path_ology,0,0,0,0,0,582,[],[]
16090898,rmacgeorge,0,0,0,0,0,875,[],[]
1062348800721862656,DavidManOnFire,7,1,1,6,0,12373,[],[]
1305253696683405313,GioVeeOfficial1,0,0,0,0,0,45,[],[]
17640507,CarmanTse,939,5,122,817,5,2018,[],[]
18714875,NBCsTheSlap,87,5,5,82,2,6780,[],[]
535137390,ApAnnagator,2,0,0,2,0,524,[],[]
48684118,danielegabrieli,0,0,0,0,0,555,[],[]
984832644344147968,rrrrohan_,2,0,0,2,0,1444,[],[]
18343955,johnholz,0,0,0,0,0,106,[],[]
1148936251623510016,dakthreign,1,0,0,1,0,139,[],[]
1294321178446893057,mikeFos05490955,0,0,0,0,0,2,[],[]
1080373498776903680,myrakrat,2,0,0,2,0,789,[],[]
1305962144505135104,Chickad68372567,0,0,0,0,0,245,[],[]
3126283059,AlastairBreward,0,0,0,0,0,769,[],[]
1104490831870873600,NurseCarol5,1,0,0,1,0,6501,[],[]
611113646,davenoon1970,6,0,0,6,0,1205,[],[]
2525663054,realMM_576,1,0,0,1,0,43,[],[]
772892456580972549,DepressedRaiden,0,0,0,0,0,66,[],[]
325908806,jenntanner00,0,0,0,0,0,0,[],[]
118767269,gigglesngrin,0,0,0,0,0,240,[],[]
26759038,cpizzani,0,0,0,0,0,15,[],[]
870057043285159936,t_wrekcs,0,0,0,0,0,13,[],[]
29540950,RevChuckCurrie,53,0,5,48,2,19582,[],[]
32505606,drewspurs,9,0,1,8,0,2465,[],[]
36014200,hypeman,3,0,0,3,0,3808,[],[]
1294126098108878848,bialyanthot,0,0,0,0,0,28,[],[]
40724113,VanAilwood,2,0,0,2,0,203,[],[]
559061467,infitxt,1,0,0,1,0,640,[],[]
22031672,divangella,2,0,0,2,0,431,[],[]
19315920,JensenKarp,96,9,1,95,2,187959,[],[]
4867689123,Pouapouap,3,1,1,2,0,162,[],[]
14320586,EvanJKessler,21,1,0,21,0,6721,[],[]
20832199,DJackOnTrack,1,0,0,1,0,760,[],[]
764978652383707136,Mi_StateOfMind,1,0,0,1,0,651,[],[]
33126340,RebeccaACanales,0,0,0,0,0,17,[],[]
565734104,darcman5634,4,1,0,4,0,72,[],[]
1097491349622935552,DouglasJohnEll1,0,0,0,0,0,592,[],[]
1093393312529219584,EmmaSocey,3,0,0,3,0,122,[],[]
1027641177972121601,alexandervonvas,0,0,0,0,0,57,[],[]
30950114,jessecbrooks,0,0,0,0,0,3359,[],[]
64585313,hermistonsports,0,0,0,0,0,325,[],[]
853484826082541569,CincyRadiohead,3,1,0,3,0,595,[],[]
7918312,ploogle,4,2,0,4,0,1423,[],[]
301233540,J_Ferg8,1,1,0,1,0,217,[],[]
13149042,mockman,8,6,0,8,0,5888,[],[]
516128364,richnathanson,6,0,1,5,0,314,[],[]
1151145883590963201,Danaada74915067,0,1,0,0,0,8,[],[]
125203440,7ordan7aylor,9,2,0,9,0,5703,[],[]
454434075,toototabon,2,1,0,2,0,500,[],[]
14551858,jeepercreepers,0,0,0,0,0,20,[],[]
725892430097190916,Rat_Tail_Tony,1,1,0,1,0,58,[],[]
153313683,Trisha_Cummings,4,1,0,4,0,11097,[],[]
980156745732456448,MaryRWilliams4,4,1,1,3,1,10053,[],[]
1298814230368583681,confortunist,0,0,0,0,0,1616,[],[]
4512220213,GregoryLogan13,0,0,0,0,0,145,[],[]
273637249,rjoncas,1,0,0,1,0,207,[],[]
1295373928056139779,DiaboRealOf,0,0,0,0,0,131,[],[]
21495286,davelevitan,63,4,10,53,1,10191,[],[]
17044819,FelissaDeYork,1,0,0,1,0,3000,[],[]
888090733747597313,k1k4k79,0,0,0,0,0,9,[],[]
44029973,HeSaidDestroy,0,0,0,0,0,130,[],[]
1220899589773058055,marymattheyer5,1,0,0,1,0,26,[],[]
393413410,torstenkathke,33,0,1,32,0,9589,[],[]
806936129270222848,mchernick13,49,26,8,41,2,6058,[],[]
3528005232,alanhkitaa,0,0,0,0,0,134,[],[]
1145707020047323136,survbbchallenge,2,0,0,2,1,798,[],[]
353424498,RLM19382,1,0,0,1,0,414,[],[]
57828956,JuanHernandez1,0,0,0,0,0,89,[],[]
41601083,BurrblesBear,1,0,0,1,0,4701,[],[]
47897076,miguel4congress,23,8,0,23,0,1963,[],[]
1302990111374794752,Danae06803578,0,0,0,0,0,0,[],[]
247526539,monicakim524,0,0,0,0,0,1362,[],[]
820695194253328384,huntfornancy,2,0,0,2,0,842,[],[]
97505929,yellowdoorhouse,0,0,0,0,0,692,[],[]
16034943,michaelshort26,1,1,0,1,0,530,[],[]
6966252,jp_wanderer,4,1,0,4,0,4478,[],[]
106477560,ActPeacefully,0,0,0,0,0,642,[],[]
999826954206490624,OjanenPaul,1,1,0,1,0,112,[],[]
30916472,noainny,3,0,1,2,0,2628,[],[]
4776618388,Marquis3991,0,0,0,0,0,426,[],[]
100631011,LissaJoStewart,7,0,0,7,0,5929,[],[]
1216950697,BittnerJohn,1,1,0,1,0,340,[],[]
1682056381,irishemothot,9,0,1,8,0,461,[],[]
1210926500704243712,patriciaselfies,12,2,3,9,1,17549,[],[]
312766187,JerBearPinsly,5,0,0,5,0,693,[],[]
1145415104709763082,_burntlime_,10,0,0,10,0,718,[],[]
1715752171,PettyObservator,0,0,0,0,0,173,[],[]
1206659604895195136,karl_kloster,0,0,0,0,0,1,[],[]
41500638,myoung3989,1,0,0,1,0,159,[],[]
2257821431,sayedalansar100,0,0,0,0,0,516,[],[]
1299738029377101826,rglv65,0,0,0,0,0,18,[],[]
716806058,AnnalyseCordon,1,0,0,1,0,306,[],[]
2322653682,sarahekite,4,0,0,4,0,2352,[],[]
238332232,AnnaBogen,12,3,0,12,0,860,[],[]
2485167734,Tregaskis1,1,1,0,1,0,1218,[],[]
175779975,YelnickMcGwawa,3,0,0,3,0,674,[],[]
818863208,rchakras,0,0,0,0,0,1774,[],[]
