User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
1138087012408283148,Kakumaru_8,1,1,0,1,0,402,[],[]
269738236,mattiasdv,0,0,0,0,0,2647,[],[]
92920360,_theoddmanout,4,2,0,4,0,1312,[],[]
10609092,danieljb,0,0,0,0,0,285,[],[]
791417540740255744,MisterGimmick,19,0,2,17,0,1443,[],[]
27113293,IAmAndyBurbidge,3,0,0,3,1,233,[],[]
30700176,sftballwife,2,0,0,2,0,2196,[],[]
826259036786028544,Wdenemy,0,0,0,0,0,882,[],[]
717363,LuxAlptraum,243,3,39,204,2,19617,[],[]
1132759370,youthrules87,0,1,0,0,0,111,[],[]
797539255333466113,PoodleSnarf,20,1,3,17,0,12203,[],[]
35352187,tsmith32,3,0,0,3,0,647,[],[]
16057996,mscrystallee,1,1,0,1,0,672,[],[]
373942627,jonsaidstuff,1,0,0,1,0,1306,[],[]
14825871,Glennard,6,1,0,6,0,1011,[],[]
55885176,tayraeswift,3,1,0,3,0,400,[],[]
3044364897,somebodystop_me,21,1,0,21,0,6585,[],[]
104790170,legendre007,9,1,1,8,1,2419,[],[]
1022716935715217410,oshx3misawa,0,0,0,0,0,56,[],[]
857304210,westniallviruss,5,0,0,5,0,306,[],[]
34554224,milroesen,5,2,0,5,0,2047,[],[]
2732304115,VoltaireLaFlare,158,3,12,146,2,12404,[],[]
607396789,Patrcia52422673,0,0,0,0,0,59,[],[]
129912382,GregWeeksCLT,2,0,0,2,0,3495,[],[]
1254180546776727552,WynLeeB1,0,0,0,0,0,3982,[],[]
120923865,NeilMJustin,0,0,0,0,0,828,[],[]
17338467,haitskevdlinde,11,6,2,9,1,5006,[],[]
987010474205069312,skepticalapeaz,2,1,0,2,0,90,[],[]
1099343905634553856,hereliesthighs,218,13,10,208,3,8938,[],[]
1058442252316491776,frank_stop,11,0,0,11,0,1890,[],[]
3521488637,anarcomiguxos,83,0,7,76,2,15752,[],[]
2730706536,testonierudito,5,0,0,5,0,1374,[],[]
346952459,Nebr_Agron078,3,1,0,3,0,1755,[],[]
13712,forteller,11,6,0,11,0,5391,[],[]
434582376,MrJurjen,0,1,0,0,0,929,[],[]
54966571,dnavarra,0,0,0,0,0,230,[],[]
1116169054316843008,_FabioPalacio,14,1,0,14,0,5066,[],[]
29123375,dawnbananas,1,1,0,1,0,489,[],[]
354485792,dmichaelmick,0,0,0,0,0,269,[],[]
37836255,supergrrl7,0,2,0,0,0,233,[],[]
706583587257188352,dumptruck___,5,0,1,4,0,564,[],[]
2426633844,picklesreads,1,0,0,1,0,409,[],[]
965967206122172416,AssistantStork,0,0,0,0,0,528,[],[]
886708562713563137,Lukasz_Najder,134,9,4,130,1,17801,[],[]
2364618936,CrnchyMama,1,0,0,1,0,2370,[],[]
225200355,ThomJTailor,1,0,0,1,0,1976,[],[]
4716293712,AmFamNate,1,0,0,1,0,39,[],[]
807812802761158656,Styx666Official,1047,104,43,1004,8,88550,[],[]
1310524797466615809,alexandru_sandy,2,0,1,1,0,160,[],[]
777601971301801984,Hasssprech,3,0,0,3,0,638,[],[]
18666057,future86,4,1,0,4,0,324,[],[]
1222886635,Andunedhel,23,3,3,20,1,2275,[],[]
102406713,maverynicole,1,0,0,1,0,344,[],[]
783712613523922944,zOstatniejChw,0,0,0,0,0,252,[],[]
96570314,iMarlonn,0,0,0,0,1,241,[],[]
1071155883185463302,federico_guerri,1,0,0,1,0,39,[],[]
940541974595166209,PatriotsAsk,0,0,0,0,0,23,[],[]
710123684988645377,KakaotrinkerinL,4,0,0,4,0,295,[],[]
526445805,Evxsement,5,0,0,5,0,1445,[],[]
7775572,sarahana,0,0,0,0,0,2643,[],[]
4047941,AlexMorse,0,1,0,0,0,614,[],[]
1212875997386702848,DefiantDc,0,0,0,0,0,8,[],[]
1948912038,SayyidHussein,1,2,0,1,0,193,[],[]
4260221596,Rebeldiletante,10,3,0,10,0,4960,[],[]
1020398482811580416,RealYungDub334,0,0,0,0,0,1203,[],[]
1253894548582830082,_s55sk,1,0,0,1,0,100,[],[]
22891780,Bauerpower1,1,0,0,1,0,388,[],[]
20660007,dbergstresser,0,2,0,0,0,4089,[],[]
1266269081000243202,Shana53430266,0,0,0,0,0,59,[],[]
2755262948,HengOSowilo,0,0,0,0,0,0,[],[]
1511492264,Word_Grl,1,0,0,1,0,2212,[],[]
1160737428346417152,tshap21,10,2,0,10,0,123,[],[]
287876090,whoisfrogjoseph,14,1,4,10,0,3965,[],[]
1107757297806331905,ProbablyJoshua_,1,0,0,1,0,350,[],[]
53943070,__Ofmine__,0,0,0,0,0,523,[],[]
252108208,rroio,1,0,0,1,0,571,[],[]
14638493,BryanAdamLaz,4,1,1,3,0,279,[],[]
3332165489,naveymc,3,0,0,3,0,528,[],[]
1060295038771585026,Insoporteibol_,1,0,0,1,0,421,[],[]
1199882573905874944,Angela80007606,1,0,0,1,0,672,[],[]
264076146,The_Flying_Dick,0,0,0,0,0,4,[],[]
2850424869,joktices,3,2,0,3,0,1428,[],[]
4747856305,KOPP_Aus,0,0,0,0,0,154,[],[]
972708522,okolice,2,1,1,1,0,431,[],[]
67316405,vinicvieira,4,0,0,4,1,278,[],[]
872437021775544321,foxy_kuzunoha,21,1,2,19,0,967,[],[]
45883060,JGRIFFY2020,5,1,1,4,0,823,[],[]
897568872806703109,FakiegrandeShit,0,1,0,0,0,1274,[],[]
82079804,ehLnfew,0,0,0,0,0,490,[],[]
277498238,squinteratn,7,2,0,7,0,28602,[],[]
1324051279426031627,ellenroth76,0,0,0,0,0,2,[],[]
958150445234614272,CapeMayStandard,4,0,0,4,0,762,[],[]
2838069912,otsu1620,0,0,0,0,0,360,[],[]
885902108863672320,jayknows82,0,0,0,0,0,14,[],[]
70503567,costelanassetti,0,0,0,0,0,157,[],[]
174591056,ScreamoTAI,19,0,8,11,0,7463,[],[]
922179247799750656,kazel_93,36,4,6,30,0,2110,[],[]
353924281,AmnaDeArmas,2,1,1,1,0,450,[],[]
1266031039580962816,Edgarr_27_,0,2,0,0,0,211,[],[]
2222445253,Yolo_Allons_Y,1,0,0,1,0,561,[],[]
97645876,encmym,6,3,0,6,0,216,[],[]
365577302,LuisEAlfaroM,132,12,16,116,1,11205,[],[]
1160172072720588801,SalvatoreFusar8,1,0,0,1,0,1021,[],[]
1093665893983404033,watsondci,0,0,0,0,0,44,[],[]
112933381,GrumpyOleDave,6,0,1,5,0,531,[],[]
2920302047,bert_m_aerts,0,0,0,0,0,230,[],[]
253299586,Elpenor_Dignam,0,0,0,0,0,1317,[],[]
3482066596,TexxxDaniel,3,1,0,3,0,171,[],[]
1142141457555496960,anke_laufer,0,0,0,0,0,894,[],[]
2831614193,JacketOwner,6,2,0,6,0,192,[],[]
430811417,TeemuLammi,0,0,0,0,0,84,[],[]
67991582,TayoSays,0,0,0,0,0,1207,[],[]
3225728163,NeedConAmend,0,2,0,0,0,20,[],[]
57963979,ishiken_bot,81,3,12,69,3,16863,[],[]
800758237205172226,4rp4n3t,0,0,0,0,0,17951,[],[]
995743709135327233,SuperMxwell,1,0,0,1,0,56,[],[]
755416882442858496,els2084,1,1,0,1,0,8,[],[]
952514518407696384,moeflyscurr,2,3,0,2,0,100,[],[]
1121066755231764482,PB65338486,0,0,0,0,0,199,[],[]
327250078,fCadavers,0,0,0,0,0,1349,[],[]
2695567740,ironicsuicide,5,2,0,5,0,233,[],[]
1200874363244961802,jacquie_mg,0,0,0,0,0,2651,[],[]
762394911031394304,DeBunKerEtoiles,541,48,23,518,1,49331,[],[]
97640536,OndaDance,0,0,0,0,0,2465,[],[]
169418288,SurprisedOwl,1,0,0,1,0,1500,[],[]
102089809,culturalfatwa,0,0,0,0,0,2618,[],[]
1155950192597839872,Kitteh_Shad0w,1,0,0,1,0,84,[],[]
2280821001,ItIsBingoTime,0,0,0,0,0,96,[],[]
23222269,_wntrmt,0,0,0,0,0,1631,[],[]
2236502059,Smulbron6,1,0,0,1,0,249,[],[]
200193270,nershly,14,6,0,14,0,2375,[],[]
407762085,MavoyOfficial,0,1,0,0,0,1484,[],[]
1168101042833092609,goodbaadpoetry,0,0,0,0,0,840,[],[]
2327248643,liliaceaeflora,1,1,0,1,0,224,[],[]
3959838287,TheEldrichTruth,0,0,0,0,0,105,[],[]
87419775,cjthedj26,0,0,0,0,0,752,[],[]
240035463,dfranco50,15,1,0,15,0,1312,[],[]
1218000303984758784,AnankeWhite,0,0,0,0,0,9,[],[]
80064458,patatozor,0,0,0,0,0,20,[],[]
22018644,thaynamaffei_,3,2,0,3,0,939,[],[]
226347035,MagicLawnmower,0,0,0,0,0,381,[],[]
711272062376083456,JuanmiLibra,1,0,0,1,0,35,[],[]
332347918,romanimielski,39,5,1,38,0,17530,[],[]
2884508518,AlexLeoPhillips,3,1,0,3,0,874,[],[]
3298886262,muttnik,11,2,0,11,0,981,[],[]
2899219952,greekgirlellie,0,0,0,0,0,398,[],[]
157759298,ravenlilbird,0,0,0,0,0,826,[],[]
1080227236509306881,fichuntie,0,1,0,0,0,136,[],[]
1437732379,LaPiur,14,2,0,14,0,18137,[],[]
1288553498695483394,the_nerd_skull,36,0,2,34,0,5677,[],[]
1149413774845259776,NuageTrempe,0,0,0,0,0,144,[],[]
421640466,expired_brains,7,2,0,7,0,174,[],[]
1224271972089126912,vSchuylenburch,0,0,0,0,0,1790,[],[]
203667408,_kwil7,4,0,0,4,0,1680,[],[]
797095726308347904,MitzSunBearLamb,0,0,0,0,0,12,[],[]
1240690942904066049,elevisconti,80,21,6,74,0,13388,[],[]
416643255,NNKSkinsFan,0,0,0,0,0,316,[],[]
772619724,mary1999spencer,31,1,2,29,0,623,[],[]
512682820,LaJoieDeMe,2,0,0,2,0,211,[],[]
1118208188753563649,PeterCoxWriter,1,1,0,1,0,330,[],[]
1166716324820602881,jyoshuyuatari,2,0,0,2,0,229,[],[]
4098328454,leviormiston,1,0,0,1,0,36,[],[]
45109741,StevenBrust,38,4,3,35,0,9801,[],[]
1212815060545896448,paulobercomedy,1,0,0,1,0,121,[],[]
4444803914,ashybdp,1,0,0,1,0,60,[],[]
1067019937,RiviNico,3,1,0,3,0,1284,[],[]
29571613,SistaSicily,1,0,0,1,0,5967,[],[]
35152213,hsmcnp,0,0,0,0,0,1306,[],[]
1318995231669440513,AnonimusCdf,0,0,0,0,0,16365,[],[]
561282722,RschRsch,0,0,0,0,0,137,[],[]
476272398,MalcolmDoodles,0,0,0,0,0,369,[],[]
1045974125162958848,MathieuCasanov4,4,0,0,4,0,983,[],[]
32137483,littlmaGGie,0,0,0,0,0,886,[],[]
838042045,LorimarieWillis,2,0,1,1,1,4496,[],[]
1017679774452289536,hyperphonics,5,1,2,3,0,553,[],[]
934997079201431552,shadowfan1998,1,0,0,1,0,281,[],[]
16744116,sinistermoon,0,1,0,0,1,1204,[],[]
47442180,UndecidedArtist,0,0,0,0,0,142,[],[]
889795271277789184,Lily9_mj3,5,0,0,5,0,83,[],[]
1057666217308229632,AdamTexDavis,81,63,7,74,4,20446,[],[]
1248411827945361412,NeedTesting,7,0,2,5,1,1272,[],[]
350126993,celesteleona,3,0,0,3,0,466,[],[]
1324227405372796928,RealLPerezLA,0,0,0,0,0,387,[],[]
27574970,mr_orgue,2,3,0,2,0,1376,[],[]
80262201,ninjasound,2,0,0,2,0,635,[],[]
7342442,faerieimp,2,0,0,2,0,261,[],[]
226018413,Kuuga_Gameing,0,1,0,0,0,652,[],[]
1263260869238173702,matt_events,0,0,0,0,0,132,[],[]
2791695125,StarSapphire7SS,1,0,0,1,0,67,[],[]
787796780196859904,hipersensiblx,1,1,0,1,0,1330,[],[]
1384774657,EthanJCK,4,2,0,4,0,297,[],[]
819029205270740992,e_delphia,0,0,0,0,0,85,[],[]
202505968,sfboehner,0,0,0,0,0,3702,[],[]
975551698109218816,mollyfat2,0,1,0,0,0,34,[],[]
1711713978,pennycheck,2,0,0,2,0,15447,[],[]
164866181,_allan_30,2,1,0,2,0,220,[],[]
2313291077,lyssa_lahey,1,1,0,1,0,127,[],[]
1242208660136304654,brownb3R,0,0,0,0,0,72,[],[]
1314375746287218688,andie_rose26,0,1,0,0,0,1,[],[]
4518471082,ndfx_artist,1,1,0,1,0,490,[],[]
2565631861,QuincyMichaelB,0,0,0,0,0,30,[],[]
17042416,SmithChris,15,1,1,14,0,2824,[],[]
1232064170658541568,GeneralTragedy,0,0,0,0,0,206,[],[]
32459813,EricBlackerby,1,1,0,1,0,4056,[],[]
1241695819121790976,RexRights,0,0,0,0,0,13,[],[]
731057174,houstonfan00,2,0,0,2,0,2586,[],[]
381344606,dgm0629,0,0,0,0,0,26,[],[]
2307553086,tomslarson,0,1,0,0,0,5040,[],[]
901960525181059072,AlasknBullWorms,2,0,0,2,0,221,[],[]
82834723,BaasBorg,0,0,0,0,0,50,[],[]
37558454,hsaxsf,0,0,0,0,0,118,[],[]
36414301,DJThermalD,6,1,1,5,0,854,[],[]
1242894207410298880,AndressenTrebor,0,0,0,0,0,1458,[],[]
2359992860,okaysoboom,12,1,2,10,0,281,[],[]
189898378,HECA_ART,2,0,0,2,0,538,[],[]
4060695441,sabrmattrics,0,0,0,0,0,279,[],[]
252483853,KevBaile,1,1,0,1,0,1256,[],[]
849607765,hyperleft,0,0,0,0,0,298,[],[]
73139606,Pooch1431,0,0,0,0,0,47,[],[]
1166184420501598208,RealXanderCuck,0,0,0,0,0,34,[],[]
1223399576557817858,beebee_leelee,1,0,0,1,0,15,[],[]
11979632,Lemonus,0,0,0,0,0,59,[],[]
443279953,admiralakbarrr,1,0,0,1,0,365,[],[]
1671319340,HanneleVestola,75,3,1,74,0,4036,[],[]
360657741,MorganRalston,1,0,0,1,0,1894,[],[]
289824306,RealChrisBaud,5,1,0,5,0,1774,[],[]
16134203,DonnaDiva,10,0,1,9,0,6100,[],[]
121490404,StevenHLawson,1,0,0,1,0,353,[],[]
3509515399,tommmyy19,4,0,0,4,1,436,[],[]
278384319,lalessandrak,1,1,0,1,0,167,[],[]
2810556763,usausaland,2,1,0,2,0,635,[],[]
26401865,girlieishtomboy,0,0,0,0,0,741,[],[]
399674573,muyrando,13,0,0,13,0,3806,[],[]
15447907,nullnotvoid,22,2,2,20,1,4738,[],[]
174895964,SlpryPete,0,0,0,0,0,272,[],[]
21166523,kbalasubramani,3,1,0,3,0,125,[],[]
38017687,Jazlar,0,0,0,0,0,276,[],[]
16477670,twd3pdx,5,1,0,5,0,1262,[],[]
583067431,BigfootDM,2,0,0,2,0,246,[],[]
1069743319633129472,ErinMGibson,30,1,1,29,0,4716,[],[]
332663085,achinchillacr,13,0,2,11,0,854,[],[]
39511420,llamswerdna,0,0,0,0,0,469,[],[]
2375752452,MarieSiobsbhndy,0,0,0,0,0,101,[],[]
429424689,superay88,1,0,0,1,0,189,[],[]
296319271,chaoticcubscout,2,1,0,2,0,6251,[],[]
477126993,KerryBratton14,0,0,0,0,0,609,[],[]
44723040,xminustDC,1,1,0,1,0,830,[],[]
26674271,neilehopkins,2,0,0,2,0,1511,[],[]
4749208122,moustachiopoker,0,0,0,0,0,67,[],[]
53138880,DiscourseDancer,2,1,0,2,0,5282,[],[]
2905677880,paint771,1,1,0,1,0,157,[],[]
1408148328,Janimal44,0,0,0,0,0,61,[],[]
1116176361998233600,InesCampizzi,0,0,0,0,0,1505,[],[]
228896786,peebuggy,0,1,0,0,0,1525,[],[]
252220209,JeffreySconce,11,1,0,11,0,1984,[],[]
157187656,CapLibtard17,3,0,0,3,0,479,[],[]
1725576313,marineBaeology,2,0,0,2,0,435,[],[]
50812425,MikeCruzable,3,2,0,3,0,1570,[],[]
1010595823,TheMuffGOD,0,0,0,0,0,78,[],[]
25889985,Johngcole,3333,42,840,2493,77,14919,[],[]
1324201695883264000,RaditubeR,0,0,0,0,0,0,[],[]
113116445,1GaDawg85,0,0,0,0,0,3450,[],[]
1306435733847117825,ed_kennedys,0,0,0,0,0,19,[],[]
1904385690,empavs1,2,0,0,2,0,107,[],[]
36635189,luisa8195,0,0,0,0,1,5008,[],[]
1324200919299489792,TheFakeNewsLef1,0,0,0,0,0,8,[],[]
341617986,Dominick_Campos,8,0,2,6,0,92,[],[]
80982366,JayGSlater,1,1,0,1,0,160,[],[]
467918942,AndrewWrase,2,0,0,2,0,177,[],[]
18553737,cmaka,0,0,0,0,0,455,[],[]
31251678,KevDough,2,0,1,1,0,3225,[],[]
169768570,quinebaug,0,0,0,0,0,29,[],[]
52776220,kimiberr,1,0,0,1,0,237,[],[]
1102708339,zbcox,1,0,0,1,0,780,[],[]
48811047,maryannemyers,1,1,0,1,0,12991,[],[]
26384952,trishacullen,5,2,1,4,0,9891,[],[]
714837126,niiiic_,1,0,0,1,0,77,[],[]
1299922558960021505,barbsharky,0,0,0,0,0,88,[],[]
1029795322728472581,Quints_Revenge,2,1,0,2,0,537,[],[]
983596932017762304,jazzthestallion,7,1,0,7,1,116,[],[]
2535449252,ddiannefranc,0,0,0,0,0,269,[],[]
633878626,haruna_4ever,0,0,0,0,0,609,[],[]
103143615,Dean_Is_Batman,2,0,0,2,0,713,[],[]
2935923021,mackagascarr,1,1,0,1,0,1077,[],[]
1011043005678092289,IMCOMMONSENCE,0,0,0,0,0,71,[],[]
1185379648689061888,mirrorlaunch,2,0,0,2,0,234,[],[]
375061885,VinnieChant,11,0,0,11,0,3048,[],[]
2579056411,bonaneh,24,0,1,23,0,3714,[],[]
154323952,arynkeen,0,0,0,0,0,223,[],[]
808607040407040000,BumpleNump,1,0,0,1,0,307,[],[]
21961520,KevinHBell,3,0,0,3,0,3885,[],[]
334869688,FrankSawyerHS,5,0,0,5,1,181,[],[]
627875970,facelessdroid,1,2,0,1,0,282,[],[]
742332988571017216,tripperbird21,0,0,0,0,0,191,[],[]
28218186,FeliciaCarole,0,0,0,0,0,1790,[],[]
4461168620,unaduki_y,0,0,0,0,0,428,[],[]
1217973309993713664,JennieTetreault,4,1,1,3,0,4012,[],[]
1319798512540913664,PensaColaCast,3,0,1,2,0,47,[],[]
2371452588,CamP8506,2,0,1,1,0,734,[],[]
15918939,bdill,1,0,1,0,0,156,[],[]
736959296559271936,JorgRodrigues,1,0,0,1,0,1045,[],[]
536823466,ckautzer,4,1,0,4,0,743,[],[]
37170764,Toujou,0,0,0,0,0,79,[],[]
578494687,otokiti_sunzen_,1,0,0,1,0,283,[],[]
331979280,markandchill,0,1,0,0,0,415,[],[]
148667966,52Hzinparadise,0,0,0,0,0,818,[],[]
288320108,jimmytjouster,1,0,0,1,0,67,[],[]
3249053539,perryontheboat,0,1,0,0,0,933,[],[]
1267518351217250306,mennisNY,0,0,0,0,0,479,[],[]
1689660230,SerBrown75,1,0,0,1,0,277,[],[]
750884254259810304,goobiegab,1,1,0,1,0,101,[],[]
27434852,BIMBOMINDSET,53,3,2,51,0,8046,[],[]
33099083,moriah_infinity,1,1,0,1,0,702,[],[]
1514713393,DiamondTaurean,1,0,0,1,1,261,[],[]
104977463,TKeck44,5,1,2,3,0,852,[],[]
750721551654326273,sarah_michelson,19,2,0,19,0,1445,[],[]
1059047846,Williesillie2,81,8,1,80,0,22743,[],[]
389669177,ackerson35,7,1,0,7,0,346,[],[]
1287425479276978176,doktorsmirnoff,2,2,0,2,0,104,[],[]
34126745,TenuredRadical,31,0,1,30,0,12844,[],[]
529559476,macwizer,0,1,0,0,0,2209,[],[]
385403000,duhlinduh,0,0,0,0,0,35,[],[]
108018512,Curtis_Latimer,0,2,0,0,0,254,[],[]
24953146,HRMomma,0,0,0,0,0,241,[],[]
856243136091303936,Dylan_S_Perfect,3,1,0,3,0,59,[],[]
1166877609461989376,lucaslflima,0,0,0,0,0,172,[],[]
709082828995108866,MaridithForIowa,14,2,0,14,0,638,[],[]
60685437,matthewanewell,0,0,0,0,0,232,[],[]
48181728,racocabelo,0,0,0,0,0,586,[],[]
1297141559037657088,MartiJoGrayson,0,0,0,0,0,1599,[],[]
28842541,KnockLesnar,0,4,0,0,0,158,[],[]
1860739236,thoen88,0,0,0,0,0,739,[],[]
892099435378987009,allthefaves,3,1,0,3,0,309,[],[]
34696305,CorbeauSeattle,0,0,0,0,0,232,[],[]
800031696791842816,GoodBoyMachine,27,1,2,25,0,4362,[],[]
806969519034011648,cymba1ta,0,0,0,0,0,24,[],[]
1323098920365543425,lifeinthedrain,0,0,0,0,0,3,[],[]
119513275,BamKorivo,0,0,0,0,0,912,[],[]
424759254,NotAChaunce,0,0,0,0,0,379,[],[]
874957124,miabella2602,0,0,0,0,0,28,[],[]
28705654,officefan09,1,1,0,1,0,134,[],[]
846464521,PocketRocketPJ,4,0,0,4,0,54,[],[]
734060334047186948,vi100teSH,0,0,0,0,0,86,[],[]
1226278639572000768,kimiross74,1,1,0,1,0,150,[],[]
411963250,honeybadgerstef,1,0,0,1,0,241,[],[]
3309110719,LuvMacyIsabella,148,10,28,120,3,44335,[],[]
2478587089,saul_britt,1,2,0,1,0,233,[],[]
250886779,keptmyscarf,5,1,0,5,0,3557,[],[]
1302478203248730112,Simon7681,0,0,0,0,0,3,[],[]
1311740923005468672,cautionarytailr,0,0,0,0,0,1034,[],[]
330076921,Wrighteous_86,0,0,0,0,0,98,[],[]
27252162,toddstringer,1,0,0,1,0,464,[],[]
414512044,JaredBauer1,1,1,0,1,0,416,[],[]
1542095894,austin_hall_10,0,0,0,0,0,588,[],[]
23148374,dancehallhiips,3,0,0,3,0,180,[],[]
764844981030907905,TeddybearDarlii,3,1,1,2,0,1300,[],[]
27078474,BobDeluxe,9,2,2,7,0,1481,[],[]
257326765,MattyOkner,0,0,0,0,0,193,[],[]
1295373507602210817,ReflectionJust,0,1,0,0,0,3,[],[]
49137587,IanRVA,0,0,0,0,0,379,[],[]
377202616,tylerj248,2,0,0,2,0,517,[],[]
24871109,swd2,1,0,0,1,0,378,[],[]
42944213,secretlybatman,0,0,0,0,0,256,[],[]
1251901870290931713,freeshmodee,5,1,0,5,0,166,[],[]
1297912872299716610,leftcoastnet,0,0,0,0,1,1420,[],[]
222348683,MCTrittym,0,1,0,0,0,77,[],[]
1314216880543010817,StoicFren,0,0,0,0,0,33,[],[]
17802071,jmmohr,1,0,0,1,0,1508,[],[]
98072369,Psydewayz,5,1,0,5,0,581,[],[]
1000581079114412033,Debrabu08802487,0,0,0,0,0,317,[],[]
172903953,OGLVXE,0,0,0,0,0,696,[],[]
808151845591982080,God_of_Anger_,2,0,0,2,0,342,[],[]
25964339,theloudestwoman,1,0,0,1,0,774,[],[]
383486469,Mothman4487,0,0,0,0,0,53,[],[]
468855793,tonycesc10,0,0,0,0,0,236,[],[]
424590061,suz_8,1,0,0,1,0,1386,[],[]
18731580,bobbysoup,0,0,0,0,0,415,[],[]
63013891,ing_liv,6,1,0,6,0,195,[],[]
1085233297070817281,KrisNeedsANap,0,0,0,0,0,10,[],[]
48109672,oreomarie,3,1,0,3,0,6191,[],[]
16473386,jxnova,1,0,0,1,0,839,[],[]
1488504740,TeachOnTheRight,1,0,0,1,0,208,[],[]
