User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
721619974079520768,yourspenfully,4,3,1,3,0,4323,[],[]
473197292,AllinsonDavid,0,0,0,0,0,838,[],[]
719003733997150208,AgeCosmos,1,0,0,1,0,5367,[],[]
2827721152,2Paraclete,0,0,0,0,0,9,[],[]
1313189960304992258,dannyco47904092,0,0,0,0,0,0,[],[]
990422407205740546,really_beck,0,0,0,0,0,342,[],[]
754971092,ssssstars,0,0,0,0,0,876,[],[]
24292393,MichaelClawson,0,0,0,0,0,951,[],[]
1323399099354353667,penelopejj44,0,0,0,0,0,603,[],[]
1316421431085928448,GregBak25494372,0,0,0,0,0,149,[],[]
894371566183522304,DeepstateLaura,0,1,0,0,0,231,[],[]
1300506235171532801,AvakianEd,0,0,0,0,0,1,[],[]
823218493663432705,2StrongWill,0,0,0,0,0,184,[],[]
1211338436797329408,ambridge2020,11,5,1,10,2,474,[],[]
172207769,Ababyalso,0,1,0,0,0,8,[],[]
284742679,ubnm,0,0,0,0,0,116,[],[]
37979914,sherriecagle64,0,0,0,0,0,97,[],[]
1271654062182842368,unfinishedshit,0,0,0,0,0,6,[],[]
1335478284969132033,ColoradoEIP,3,1,1,2,0,26,[],[]
1004248457454989313,JMFM_89,1,0,0,1,0,39,[],[]
997389098036944896,KWFMinistries,0,0,0,0,0,9,[],[]
1283673456454893570,Torpor24918710,2,0,1,1,0,5,[],[]
2844142559,2021_POTUS46,0,0,0,0,0,3270,[],[]
2932057265,gcco19,0,0,0,0,0,54,[],[]
84391238,grahambsi,2643,60,418,2225,39,28937,[],[]
881183262990893056,Freemyusa,0,1,0,0,0,5,[],[]
2779338348,brannigan63,0,0,0,0,0,392,[],[]
132231007,DWITT75,1,0,0,1,0,2563,[],[]
1335375156164894721,Wyatt84827397,4,0,0,4,0,5,[],[]
869919969026428929,BobbyBu11557067,0,0,0,0,0,26,[],[]
1220762303835951105,darkquasar_,9,4,0,9,0,361,[],[]
526843834,RedStateRican,2,0,0,2,0,120,[],[]
270553777,DezOrdemMundial,0,0,0,0,0,3307,[],[]
1094704403691450368,FlookyG,1,1,0,1,0,56,[],[]
1148820456150949888,ThisPodcastTho,0,0,0,0,0,41,[],[]
973038731039973376,Shillia40402358,0,0,0,0,0,8,[],[]
48245585,MoJr13,1,0,0,1,1,2739,[],[]
1331620389944840199,MythStalkers,0,0,0,0,0,6,[],[]
2468530244,Mowracer84,0,0,0,0,0,564,[],[]
827664555710898176,EJachno1,1,0,0,1,0,453,[],[]
1285829176306491392,JohnnyRuco,0,0,0,0,0,9,[],[]
18247312,johnlovesmartha,0,0,0,0,0,1559,[],[]
1334997498444836873,QHonoris,1,0,0,1,0,3,[],[]
83716493,BobInBoulder,3,0,0,3,0,1632,[],[]
1331516873016426500,ReviewerIrish,0,0,0,0,0,52,[],[]
2367285480,Bryant_LK,0,0,0,0,0,15,[],[]
722552839763943428,ProgressiveAnn,0,1,0,0,0,133,[],[]
2864982051,reereejugs,1,0,0,1,0,22,[],[]
107334262,Influxhealth,0,0,0,0,0,179,[],[]
467615610,KreigEmbriano,2,0,0,2,0,50,[],[]
400534847,Gman0830,2,0,0,2,0,1829,[],[]
270142250,Toprolling,7,0,0,7,0,6803,[],[]
252329640,taka4511,1,0,0,1,0,299,[],[]
41786553,cheechoong,1,1,0,1,0,697,[],[]
17688580,TruthWarrior88,0,0,0,0,0,571,[],[]
2452975334,JAMESWI90509820,0,0,0,0,0,72,[],[]
2420894068,i_obey_slim,0,0,0,0,0,133,[],[]
518043939,GilWhitedale,1,1,0,1,0,2517,[],[]
60873949,MarvinJWagner,1,0,0,1,0,175,[],[]
76614024,BangkokSpoofers,0,0,0,0,0,101,[],[]
2825394149,Mirhaven,0,0,0,0,0,74,[],[]
763586553402851332,emmel_liarth,0,0,0,0,0,124,[],[]
819240333519290373,Ruby_Grant60,0,0,0,0,0,63,[],[]
1290312680696188931,JimmyV48567012,1,0,0,1,0,1,[],[]
279289343,starstrucksusie,2,1,1,1,0,10,[],[]
1323441775885783042,RedBearpinups,1,0,0,1,0,74,[],[]
29138422,HLW_III,0,0,0,0,0,2480,[],[]
800526384766427136,TrumpJunta,0,0,0,0,0,10,[],[]
123644953,EmaSegreto,1,0,0,1,0,44,[],[]
34756585,globaldictator,5,0,0,5,1,393,[],[]
202511135,greatcanuck,0,0,0,0,0,649,[],[]
3887067679,wallyandawn,0,0,0,0,0,1884,[],[]
314299183,wadeharman,1,0,0,1,1,3606,[],[]
1193024907774283776,KimberlyStands,1,0,0,1,0,3273,[],[]
36180924,Steviegeebee,0,2,0,0,0,1129,[],[]
826264162129084416,justthefactsmm,0,0,0,0,0,14,[],[]
16119913,zardiw,0,0,0,0,0,648,[],[]
2946622600,Cheekstrade,0,0,0,0,0,673,[],[]
375337092,haileyeleonard,6,1,0,6,0,345,[],[]
16100632,idevtheweb,0,0,0,0,0,861,[],[]
379017860,She_Brings_Joy,19,2,0,19,1,3876,[],[]
1037159768056635393,michalski_v,0,0,0,0,0,5,[],[]
1070174983878557696,karaokeballs,1,0,0,1,0,737,[],[]
1199183683753664512,cosmicweb_,0,1,0,0,0,47,[],[]
917424518,IssacharianPost,0,0,0,0,0,100,[],[]
448403308,SSJRizvi,3,0,0,3,0,442,[],[]
1898714304,Knightwolf1994,1,2,1,0,0,98,[],[]
90893731,RedStripe4Life,0,0,0,0,0,1350,[],[]
3308154859,TeamVeep,0,0,0,0,0,43,[],[]
938932154490384384,cecilia48188170,0,0,0,0,0,1669,[],[]
1258194345666269184,NodwellSheila,3,0,1,2,0,97,[],[]
240401932,wyomingbroncos,1,2,0,1,0,341,[],[]
1326351480966836224,panto_james,0,0,0,0,0,531,[],[]
1251510910390337536,_RadicalReality,3,0,1,2,0,2024,[],[]
1891372724,gatordad04,0,0,0,0,0,209,[],[]
47441517,JerusalemJones,151,10,17,134,2,14786,[],[]
1333265138548416512,corco1955,0,0,0,0,0,2,[],[]
160023999,medjak40,0,0,0,0,0,2690,[],[]
120121663,mybookfetish,5,0,0,5,0,1497,[],[]
2812874756,jjhall18,20,1,3,17,2,6280,[],[]
2855615704,SueAnnRawlins,85,9,2,83,0,4291,[],[]
1324797430613893120,NoeJustice2,0,0,0,0,0,0,[],[]
19044094,heyitsashley,1,0,0,1,0,629,[],[]
357518138,BogartNiBoklit,2,0,1,1,0,148,[],[]
1489536798,riley_ancap,0,0,0,0,0,356,[],[]
766108955160477696,rodscottman,0,0,0,0,0,271,[],[]
978471919,s8nsdog,0,0,0,0,0,972,[],[]
2865285397,proudcoast,0,0,0,0,0,2,[],[]
784923395964166144,Garymoo44207433,0,0,0,0,0,87,[],[]
918185960684314624,imsohurt50,1,1,0,1,0,624,[],[]
150399962,RedSoxSparky,0,0,0,0,0,170,[],[]
910632467756752896,victoria_sm72,0,1,0,0,0,15,[],[]
1147660752704045056,jimmyin30647476,0,0,0,0,0,4666,[],[]
1276233547142049792,VegEBurgr,0,0,0,0,0,15,[],[]
3308127242,therealchingato,0,0,0,0,0,128,[],[]
1313321159903997952,dpdp9997,0,0,0,0,0,2,[],[]
25945186,Mike_Peters,1,0,0,1,0,341,[],[]
1243984319837659142,lerch310,0,0,0,0,0,104,[],[]
1246722993897844737,ParamedicFOURT1,4,0,0,4,0,10211,[],[]
519577367,lheart8,0,0,0,0,1,156,[],[]
976187250928009216,garexvc,0,0,0,0,0,103,[],[]
739327418,LarryNoble_DC,2,1,0,2,0,2995,[],[]
225646187,willisbro,50,5,13,37,1,15309,[],[]
830312438528692224,LouiseGoinsOne,0,0,0,0,0,0,[],[]
1158564890967236609,MusicWoman6,4,0,0,4,0,154,[],[]
1837143518,BarbieWoodside,18,3,5,13,1,15041,[],[]
900646879,wldulike2know,6,2,0,6,0,310,[],[]
1257483203146850304,grantcnyn,1,0,0,1,0,534,[],[]
252954736,Cari_Lee_,0,0,0,0,0,15,[],[]
21825545,idgeet,95,6,2,93,1,24859,[],[]
1318179378824663040,BillyBolter,1,0,0,1,0,33,[],[]
824462816975454209,RickSanta3,0,0,0,0,0,1,[],[]
1975181054,ARbestsoc,2,0,0,2,0,60,[],[]
1136772811656126464,Charles29629184,0,0,0,0,0,419,[],[]
1334164716789276673,StevenRalston7,0,0,0,0,0,2,[],[]
620397217,kyledelger,0,0,0,0,0,11,[],[]
404293410,Tawandawins,0,0,0,0,0,103,[],[]
1212527073350184961,Dan_Ford67,0,0,0,0,0,2060,[],[]
1197858793402576896,W0lfHeathen,1,0,0,1,0,60,[],[]
2213116922,Lynnie815,1,0,0,1,0,244,[],[]
26754354,AmyEGardner,501,46,75,426,13,126731,[],[]
28654816,tbluvoter,12,1,5,7,0,20527,[],[]
796910785062694913,Munreux_Kelly,3,0,0,3,0,2,[],[]
104833727,obeidh,1,0,0,1,0,98,[],[]
1422820436,traceywithhope,1,0,1,0,0,2187,[],[]
1328014464441081857,EyesInTheHills2,1,0,0,1,0,4,[],[]
4208360594,sooner_wood,0,1,0,0,0,332,[],[]
1054041582893035521,JohnHall2946,2,0,1,1,0,173,[],[]
380608558,JohnBechard,74,10,7,67,0,26036,[],[]
986928491156398080,JJ_Howard77,1,0,1,0,0,4,[],[]
376885232,robertpgill,1,0,0,1,0,334,[],[]
822443130477748225,DeniseRosen4,0,0,0,0,0,8,[],[]
166128197,JerinMaxwell,0,0,0,0,0,424,[],[]
1021110696820527107,MCnfgfourdogs53,0,1,0,0,0,87,[],[]
16509899,trax4321,2,0,0,2,0,2102,[],[]
931310588,Curlyn13,1,0,0,1,0,372,[],[]
1216859681127378945,walkrunfly1,1,0,0,1,0,3512,[],[]
1281824252082229248,FennixSonia2,0,0,0,0,0,2495,[],[]
161752401,michaelshure,25,2,3,22,0,50244,[],[]
604871353,jadoojohnson,0,0,0,0,0,9,[],[]
101535583,the3rdwalt,0,0,0,0,0,35,[],[]
510665427,astridtv1,2,1,0,2,0,5382,[],[]
512873011,koalifiedgrace,6,0,1,5,0,462,[],[]
15757306,JohnAmato,1,0,0,1,0,7920,[],[]
200754334,MrPaulMayo,4,2,0,4,0,5713,[],[]
16478130,KBinSC,2,0,0,2,0,8432,[],[]
1282095516814376966,Friars2008,0,0,0,0,0,57,[],[]
558360059,Zigmanfreud,438,31,78,360,13,56249,[],[]
1716351458,BraedonLamee0,0,0,0,0,0,359,[],[]
1021505976468484096,vtwillett,1,1,0,1,0,260,[],[]
941144523157188614,BTreenew,0,0,0,0,0,379,[],[]
117820976,kenjstarr,1,0,0,1,0,678,[],[]
31572920,mariherbert,0,0,0,0,0,79,[],[]
1025406791767736322,bettydraperAF,9,3,0,9,0,89,[],[]
3011533340,Scottcrates,5260,385,316,4944,78,57460,[],[]
22822556,dihoppy,4,1,1,3,0,3972,[],[]
27839763,ema456782,0,0,0,0,0,273,[],[]
1219682823533035520,CLWagner73,1,0,0,1,0,4496,[],[]
35259325,DooDooEcon,0,0,0,0,0,2657,[],[]
1117977131982704640,FactOverTruth,230,9,50,180,10,8389,[],[]
793472755610116097,dfendr99,0,0,0,0,0,103,[],[]
1329099521939345409,mysoapbox4chan1,2,0,1,1,0,12,[],[]
1430508206,PureMichGirl,195,7,32,163,3,33721,[],[]
2275290330,bkmichaelg,2,0,0,2,0,105,[],[]
1316891294841643008,JaviDel53972157,0,0,0,0,0,1,[],[]
2729200580,ryanricardo76,0,0,0,0,0,1031,[],[]
953306748726796288,dak25358042,1,0,0,1,0,3,[],[]
326287781,ElRocco337,0,0,0,0,0,349,[],[]
202298302,garymartindc,1,0,0,1,0,3434,[],[]
18382184,AdamParkhomenko,818,15,84,734,3,587187,[],[]
503808139,EddiBets,1,0,1,0,0,38,[],[]
1294791199249793026,GrendelTom,2,8,0,2,0,2783,[],[]
751815186118508544,JohnHussey40,0,0,0,0,0,289,[],[]
1128753232048685066,MarkCongressGA7,22,0,6,16,1,10456,[],[]
1182322112796729344,gore_hammer,0,0,0,0,0,14,[],[]
158117374,dannysomerset,0,0,0,0,0,111,[],[]
17472479,netbacker,2,0,0,2,0,4895,[],[]
93876666,JessicaTaylor,11,2,1,10,1,50245,[],[]
1312029375215415297,linda_tera,0,0,0,0,0,9,[],[]
972820673679773697,H4yH4yAl3xand3r,0,0,0,0,0,36,[],[]
1211011532990976000,DoseOpinion,14,15,4,10,2,12,[],[]
437476970,Leftout6351,1,0,0,1,0,1,[],[]
157270224,BetNav,0,0,0,0,0,416,[],[]
1280924590936477696,paxbonum33,6,0,1,5,0,1923,[],[]
3415386021,MadelainePisani,12,2,4,8,0,9370,[],[]
25826322,LightEmUp24,6,0,2,4,2,1883,[],[]
23165091,itsLongNguyen,0,1,0,0,0,203,[],[]
75939860,EliStokols,233,14,32,201,3,102174,[],[]
4388881763,pmswolfy,2,0,2,0,0,6718,[],[]
943300458470260736,Jacquel25102704,0,0,0,0,0,3151,[],[]
1306624461702012928,beef_coin,0,0,0,0,0,179,[],[]
1069728985301610497,ZStewart574,3,2,0,3,2,294,[],[]
3407378483,FlaRedState,0,0,0,0,0,3835,[],[]
748665350330343425,AustraliaLeague,0,0,0,0,0,663,[],[]
781436906,ibm62687,0,0,0,0,0,40,[],[]
3188694442,LisaAtlpeach33,0,1,0,0,0,5423,[],[]
980924950541422592,muranofiction,4,0,1,3,0,9423,[],[]
4676174804,MARTINIFORPM,0,0,0,0,0,206,[],[]
1274861846806376449,JamesMo55019505,3,2,0,3,0,1453,[],[]
399119804,RealtTlkFlacco,0,0,0,0,0,425,[],[]
97128566,leyka33175,1,0,0,1,0,306,[],[]
833198199632515072,Sophieresists,18,5,2,16,0,10341,[],[]
20246132,kbcnc20,1,0,0,1,0,23,[],[]
759186559648174080,FurForceFive,0,1,0,0,0,1329,[],[]
2473168687,kfareed1423,0,0,0,0,0,142,[],[]
1306579205094887425,Wokefromsleep,2,0,0,2,0,856,[],[]
1211621550979305472,JustinTymACGIII,0,0,0,0,0,791,[],[]
532553464,JoeyCaruso3,1,0,0,1,0,115,[],[]
1255254249337954304,AZDavidGowan,708,55,67,641,10,990,[],[]
2290755964,haveaconcern,77,8,13,64,5,34710,[],[]
21596896,mrshmrsh,0,0,0,0,0,1050,[],[]
1312142883584000001,therealGlod,0,0,0,0,0,0,[],[]
611939191,tfield320,0,0,0,0,0,206,[],[]
1172697550085865472,YGSIU,2,1,0,2,0,86,[],[]
262371082,smcdevitt2011,3,1,2,1,0,712,[],[]
3885774794,theoneTGO,0,0,0,0,0,54,[],[]
228187330,Billy_Bell99,0,0,0,0,0,532,[],[]
104099382,videorev,0,0,0,0,0,3,[],[]
104884537,justannenewton,0,0,0,0,0,349,[],[]
1203438878595702795,TheReal_Edwards,0,0,0,0,0,53,[],[]
16320885,Serafinos,0,1,0,0,0,8112,[],[]
15467680,tevet,0,0,0,0,0,7147,[],[]
196023570,CorridorComix,3,0,0,3,0,766,[],[]
1398090512,DanielKalban,5,0,0,5,0,2664,[],[]
1224492145148678144,AJSuhonen2020,0,0,0,0,0,252,[],[]
1096670980703903746,FRED_FUCKSTONE,2,0,0,2,0,31,[],[]
968204762679316480,paxregis7,3,0,2,1,0,56,[],[]
123499880,girlgenius10_,0,0,0,0,0,127,[],[]
155214257,jadler1969,185,37,23,162,3,23842,[],[]
28155243,Fyre_Horse,1,1,0,1,0,51,[],[]
520402106,babze912,0,0,0,0,0,15,[],[]
1183369184505405442,DouglasLadd6,0,0,0,0,0,0,[],[]
1329422426812407812,Anthony61211972,0,0,0,0,0,3,[],[]
3290635130,yournfldsource,0,0,0,0,0,27,[],[]
67313083,ejtwister,22,0,0,22,0,7154,[],[]
64528895,PedroYokes,4,1,1,3,0,493,[],[]
2894528520,PatriotForLyf,0,0,0,0,0,700,[],[]
515815035,Bob_Haire,1,0,1,0,0,1317,[],[]
1312121905151971328,John36228775,0,1,0,0,0,1962,[],[]
101422070,DarkMatter2525,327,9,29,298,4,36761,[],[]
312030298,Notintheface1,1,0,0,1,0,913,[],[]
2850436894,Pawleybaby1999,0,0,0,0,0,18751,[],[]
1302815764257406982,RobertGTrimble1,0,0,0,0,0,4,[],[]
1189831379317473280,PhilSnider4,4,1,0,4,0,93,[],[]
983582371,TimmySelenski,1,2,0,1,0,32,[],[]
1449478590,BlaineBershad,9,0,1,8,2,17249,[],[]
956679436010532864,TommieGowdy1,0,0,0,0,0,84,[],[]
235044130,PhattyMcFatfat,1,0,0,1,0,425,[],[]
17908607,AlexChowStuart,4,0,0,4,0,6107,[],[]
838912583897841666,Tinman1295,5,0,0,5,0,2329,[],[]
36671811,3812Tina,3,1,0,3,0,6786,[],[]
1265059810829053952,adamlsteele,0,0,0,0,0,100,[],[]
512589147,SparkleConnect,0,0,0,0,0,2824,[],[]
2651747287,SundaySpectator,0,0,0,0,0,37,[],[]
1094824915,zoalsdewaardis,0,0,0,0,0,131,[],[]
1212727456546742273,ElaineTompkin14,0,0,0,0,0,1,[],[]
2421276492,DeannaFalchook,1,4,0,1,0,411,[],[]
85748700,FrankieVtotheD,0,0,0,0,0,524,[],[]
1228888707731578881,RowanMarxFilms,0,1,0,0,0,438,[],[]
2748085258,mymundanemind,6,0,1,5,0,952,[],[]
22061830,redrose196,0,0,0,0,0,247,[],[]
1312755684644024320,tmcknight817,5,1,2,3,0,42,[],[]
720993657126567938,rebeccac0602,1,0,0,1,0,1331,[],[]
1248768019741863937,RobertGarrJ,0,0,0,0,0,48,[],[]
1240835002507702272,azredscorpion,1,1,0,1,0,45,[],[]
425352125,yocsr,0,0,0,0,0,18,[],[]
1088845446548803584,Unplugged_Neo,0,0,0,0,0,800,[],[]
195773944,RobFinnertyUSA,28,4,4,24,3,14892,[],[]
165574169,kandela40,0,0,0,0,0,601,[],[]
290748711,DebraISchafer,1,0,0,1,0,4038,[],[]
1270194113229488132,ShaunJusticeUSA,0,0,0,0,0,90,[],[]
2553583638,GeniusJedi,0,0,0,0,0,41,[],[]
1276981129996795904,Suicaedere2,0,0,0,0,0,18,[],[]
1334247950680268805,Beverly14194285,1,0,0,1,0,2,[],[]
253323891,Dave4ster,0,0,0,0,0,92,[],[]
418348626,vonhartley,3,0,1,2,0,30988,[],[]
1298333980329213953,Isabell55943101,5,0,0,5,2,4172,[],[]
25635618,schoolerxing,1,0,0,1,1,469,[],[]
1242174888963649538,VoteTRUMP2020FL,3,0,1,2,0,21,[],[]
30048025,carolinastreet,0,0,0,0,0,24,[],[]
109539114,qldlander,0,0,0,0,0,912,[],[]
2887041602,steventuality,3,1,1,2,0,1282,[],[]
1164958031857311745,mccogdog,21,1,2,19,0,3891,[],[]
1333168058400174087,paperrot1,0,0,0,0,0,2,[],[]
1315772124733333504,julie43039041,0,0,0,0,0,2,[],[]
4203171437,GunthBeethoven,2,0,0,2,0,271,[],[]
866665922,kaefasho,1,0,1,0,0,1714,[],[]
4716250758,MrT4Max1,0,0,0,0,0,26,[],[]
3284568847,Nintend0er,0,1,0,0,0,63,[],[]
796881418089627648,DMaximilianWong,1,1,0,1,0,5,[],[]
165987729,happyhobbit34,0,0,0,0,0,156,[],[]
891729901786513408,crrristopherrr,1,2,0,1,0,336,[],[]
2387053584,dlaspca,0,0,0,0,0,31,[],[]
2238220692,tjpatta,0,0,0,0,0,472,[],[]
1265302933354184704,HelenRo95653036,8,2,2,6,0,137,[],[]
1206215099767087110,sheepfukker,0,0,0,0,0,347,[],[]
1098435922872463361,waynewill14,0,0,0,0,0,0,[],[]
4529871,therefore51,0,0,0,0,0,199,[],[]
47177496,jnelsoncomedy,1,0,0,1,0,2640,[],[]
261810048,jsrour007,1,0,0,1,0,20,[],[]
705619456798674945,chrisking152,1,0,0,1,0,3682,[],[]
2643941873,RottmannEd,0,0,0,0,0,1224,[],[]
1177286543632998401,RVastate,3,0,1,2,0,254,[],[]
35293768,TundraVision,0,1,0,0,0,3648,[],[]
889579158161981440,twaininthe21st,0,0,0,0,0,4,[],[]
702687668346355712,BasedMexx,3,0,0,3,0,383,[],[]
516669288,elijah_holbrook,7,0,1,6,0,384,[],[]
1323259574938267649,BlueAZ2020,1,0,1,0,0,1662,[],[]
18856444,suzy_rice,3,0,0,3,0,5605,[],[]
925593803356073985,BlevinsBlessed,0,0,0,0,0,4,[],[]
1241503720761950209,riddleta3,0,0,0,0,0,20,[],[]
16181408,SouperSide,0,0,0,0,0,135,[],[]
2381777791,smalltwngirl918,44,12,5,39,1,5339,[],[]
1164424996191522816,latino_patriot,9,0,2,7,0,807,[],[]
1923870720,tsachgilboa,0,0,0,0,0,6413,[],[]
984266452546019330,VulpesLeo,1,0,0,1,0,715,[],[]
1713545467,karenwa65203937,0,0,0,0,0,251,[],[]
330682540,gregbacni,0,0,0,0,0,46,[],[]
4053977725,GRpalacios1,1,0,0,1,0,4,[],[]
354095504,MrGingerShnap,1,0,0,1,0,456,[],[]
27528743,AjntB2Sli,0,0,0,0,0,1488,[],[]
430226711,KashtiKhan,7,0,0,7,0,597,[],[]
3438993694,IamFrankGeorge,1,0,0,1,0,28,[],[]
111122754,dwayneflinchum,0,0,0,0,0,1629,[],[]
19725227,AnaLauInLA,5,0,0,5,0,1037,[],[]
30378153,SamiMontella,0,0,0,0,0,353,[],[]
2387519028,LanceHirdler13,0,0,0,0,0,511,[],[]
962045075592175617,WokeMitt,25,0,7,18,0,7206,[],[]
1362587610,BruceWallab44,0,1,0,0,0,809,[],[]
35071247,Tweeter_Tweets,0,0,0,0,0,12,[],[]
717489065768005632,Tinamkingroegge,1,0,0,1,0,225,[],[]
880766476491173890,RealtorRepub,1,0,1,0,0,1079,[],[]
1112869632988340224,LakeGirl003,0,0,0,0,0,40,[],[]
1274813899167141892,Stellanova1998,0,0,0,0,0,308,[],[]
1126953206,marymarie15062,1,0,0,1,0,58,[],[]
726183586777296896,FunkyMonkeyALBQ,2,0,1,1,0,43,[],[]
1173388656,LynnWBro,2,0,0,2,0,666,[],[]
4634285934,djtwnsnd,0,0,0,0,0,7,[],[]
21290864,joachim_Okhai,0,0,0,0,0,832,[],[]
705027181924102144,only1bleurose,0,0,0,0,0,218,[],[]
1268708542049144832,MandyP18975528,0,0,0,0,0,70,[],[]
1321150112718974977,ElliottSyntiche,0,0,0,0,0,2,[],[]
2244881605,DRUEFF98,0,0,0,0,0,31,[],[]
1244817020392214528,davidwestport,0,0,0,0,0,697,[],[]
29844213,kriskepler,0,0,0,0,0,1588,[],[]
260713227,Shayne_Lemon,1,0,0,1,1,276,[],[]
362729203,CrizzlePope,1,1,1,0,0,51,[],[]
3578308875,Leerose1985,146,8,13,133,4,77995,[],[]
1614137322,WillReeveJr,17,4,1,16,0,48902,[],[]
384916845,dwlantz,0,0,0,0,0,132,[],[]
1064320091506925568,BruceIngrassia,0,0,0,0,0,950,[],[]
1061706138163412992,joshfontanilla,0,0,0,0,0,1647,[],[]
1329484045038841862,Here4Follows,0,0,0,0,0,4,[],[]
1278474277621293056,MaxPayn32418581,0,0,0,0,0,137,[],[]
60184491,WamBamThanksSam,8,0,0,8,0,2928,[],[]
25691555,Terrysan,0,0,0,0,0,655,[],[]
1330756547308359686,MccoolAngus,0,0,0,0,0,207,[],[]
42235690,jt_is_ftb,0,0,0,0,0,89,[],[]
1108504667955388416,pietrosdjarin,0,0,0,0,0,1639,[],[]
1563825666,CarolHadenough,1,0,0,1,0,7,[],[]
1052990556605964290,PoliticsWine,0,0,0,0,0,223,[],[]
38683982,DerrillHolly,2,0,0,2,0,353,[],[]
1222567708824236038,bail_ellen,2,0,0,2,0,41,[],[]
4829660601,toad_spotted,116,7,8,108,2,21921,[],[]
1241459706943680513,DantonWright,0,0,0,0,0,0,[],[]
1099662515796131847,JoeCharlton18,2,0,0,2,0,413,[],[]
824339530178318347,nvpprincewill,0,0,0,0,0,110,[],[]
1022693675250249729,DrewHLive,844,25,114,730,4,224771,[],[]
1173240110533545987,mother_cryptid,2,0,0,2,0,17,[],[]
765789266282766339,BrotherBeeBop,1,0,0,1,0,698,[],[]
806670581802430465,TheresaCorbin9,0,0,0,0,0,972,[],[]
23672046,MrsPatriotJul76,0,0,0,0,0,250,[],[]
18342379,JeffOnTheRight,157,57,17,140,9,32084,[],[]
1589556613,Garrettb26,0,0,0,0,0,528,[],[]
986044075647397888,ShortyHudson,0,0,0,0,0,133,[],[]
1291816639848218625,Americanmade54,0,0,0,0,0,1161,[],[]
1131708074677243904,IndianaVaughn,0,0,0,0,0,2505,[],[]
1154138502008922113,ZeitzGeist1,0,0,0,0,0,485,[],[]
