User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
3221580133,n_e_rd,0,0,0,0,0,435,[],[]
550130827,Perromonstro,0,0,0,0,0,116,[],[]
807770628212146176,RNegadeRaptor,0,1,0,0,0,673,[],[]
839507489200590848,kithercbaby,1,1,0,1,0,1850,[],[]
866311214770528257,RosenbalmMR,4,10,1,3,0,28488,[],[]
1269784554732167168,PhineasYakir,1,0,0,1,0,116,[],[]
18503647,newtbuster,27,0,8,19,0,1269,[],[]
825732212951830528,SonofAmerican1,0,0,0,0,0,866,[],[]
1906521438,Squirrel12777,2,0,0,2,0,775,[],[]
1330364659157921798,dan297Notorious,0,1,0,0,0,151,[],[]
890712713164357632,emmalmighty2,1,0,0,1,0,49,[],[]
1033778711697321985,calderaObededom,0,0,0,0,0,217,[],[]
3254120497,dbrianlee,9,0,2,7,0,165,[],[]
27032207,jdice03,63,0,16,47,1,60098,[],[]
849741844917432320,BillDargel,23,8,7,16,1,19596,[],[]
1087297968217223168,nicrae45,4,4,0,4,0,530,[],[]
118735458,dianabutlerbass,867,45,70,797,8,61687,[],[]
56224742,stareenite,5,2,0,5,0,2584,[],[]
279396845,KaylieeeBird,0,0,0,0,0,915,[],[]
1222684015062323208,SouthernKay13,1,0,0,1,0,1242,[],[]
4311817413,BillyPhoenix15,0,0,0,0,0,1253,[],[]
895594985445314560,ThomasKeefe14,0,0,0,0,0,39,[],[]
829032434222166017,StevenDJBaumann,45,5,5,40,0,3144,[],[]
1324658734564401153,cocklin_r,0,0,0,0,0,1,[],[]
821157370340392962,NeceHorn,0,0,0,0,0,13204,[],[]
292647063,breakingwright,1,1,0,1,0,1025,[],[]
2528061902,calibkb,0,0,0,0,0,140,[],[]
1008780623157301249,GallantPelham,5,1,0,5,0,18151,[],[]
363204966,ionsedge,0,0,0,0,0,1,[],[]
24645354,BlueWaterDays,21,2,5,16,0,87925,[],[]
1239536504575332352,edwardm20795884,0,0,0,0,0,19,[],[]
2380429953,coach8831,0,2,0,0,0,21,[],[]
1312079658830172161,Dave42828623,1,0,0,1,1,2965,[],[]
1033011642,GodlessEngineer,99,10,2,97,3,15539,[],[]
77932076,vinyIjackie,0,0,0,0,0,874,[],[]
1265745326,grindleson,0,0,0,0,0,10,[],[]
294107627,mag062367,0,0,0,0,0,368,[],[]
1331672044442841088,1JacquelineSea,0,0,0,0,0,90,[],[]
85896163,thebonebell,1,0,0,1,0,779,[],[]
1178309606126297088,1269wayz,0,0,0,0,0,42,[],[]
410929034,mac1pac1,0,0,0,0,0,20,[],[]
904216726509948929,TxSheriHockey,0,0,0,0,0,1064,[],[]
2821374165,michaels39301,4,1,0,4,0,4614,[],[]
63803554,PatriotMinded,0,0,0,0,0,469,[],[]
1051582980,arwiseman1960,0,0,0,0,0,0,[],[]
3706122196,Diane_Reid123,1,0,0,1,0,2090,[],[]
71695902,kerncloud,0,0,0,0,0,9,[],[]
38713494,philisit,0,0,0,0,0,429,[],[]
2224508588,weebsweber,0,0,0,0,0,93,[],[]
56368924,bradc14,0,0,0,0,0,1440,[],[]
158900614,expert_writer,0,0,0,0,0,352,[],[]
2561802236,HarryZipperz,0,0,0,0,0,96,[],[]
1330419449204264966,DumbBih12,0,0,0,0,0,46,[],[]
48795965,missyelliott69,1,0,0,1,0,806,[],[]
878239454313447424,Stop007now,5,0,1,4,0,3075,[],[]
785599584,elpuck68,2,1,1,1,0,134,[],[]
62919946,KarenCurnock,2,0,0,2,0,2548,[],[]
34090094,iamRAZAH,1,0,0,1,0,13801,[],[]
1323065312934322176,tendrilita,1,0,0,1,0,528,[],[]
1015965709556469760,OhmDouglas,0,0,0,0,0,10177,[],[]
828417026238603265,ssjohnson1981,3,0,0,3,0,2185,[],[]
279239309,TheFreebirdo,1,1,0,1,0,7,[],[]
1147376209715552256,Judy07827277,0,0,0,0,0,87,[],[]
946524582516875264,INFJLOVE,107,12,23,84,6,9119,[],[]
39109407,WyoKnott,0,0,0,0,0,1207,[],[]
25634203,RodEccles,0,0,0,0,0,11472,[],[]
306049932,leothrix,4,1,0,4,0,346,[],[]
3463853054,everydaysaten,0,0,0,0,0,7,[],[]
745031030554267648,WeFight4Truth,82,11,25,57,8,8239,[],[]
949810623319126016,josephloveshann,0,0,0,0,0,69,[],[]
34850663,liberalpuppy,50,0,8,42,0,15652,[],[]
1240872116091858944,Jennife63019731,23,2,4,19,3,497,[],[]
1196972814105858048,Kodiac88,0,0,0,0,0,132,[],[]
1593917364,cnthinking,0,0,0,0,1,1703,[],[]
275276082,Thomas1774Paine,723,40,168,555,11,237821,[],[]
1265073779815976962,kathrens_r,0,0,0,0,0,232,[],[]
30065849,skich,1,0,0,1,0,988,[],[]
332265905,Doczodiac,2,0,0,2,0,420,[],[]
1021093447166410753,garywil15288395,0,0,0,0,0,2,[],[]
1202051197064089609,FairePlayForAll,1,0,0,1,0,5593,[],[]
807962096,corey22004,1,0,0,1,0,425,[],[]
842791898,Haleylynnnnnnn,0,2,0,0,0,380,[],[]
229291732,mcgarrityfamily,5,0,1,4,0,27482,[],[]
1075114367081951232,Markrroberts21,0,0,0,0,0,3468,[],[]
2180633575,MrJohnCandle,9,0,2,7,0,5235,[],[]
1281770130964385799,letsdoi86546158,0,0,0,0,0,1,[],[]
485235103,dc2910,0,0,0,0,0,36,[],[]
1264571589359796224,CaproniJulie,0,0,0,0,0,11,[],[]
61551476,cmacrina27,0,0,0,0,0,1,[],[]
70183460,JerzeyGem,0,1,0,0,0,1092,[],[]
1941253760,SolarMelt,1,0,0,1,0,1485,[],[]
1202166242636894208,ScamBusterr,0,0,0,0,0,2454,[],[]
1250553281363038210,toothlessprick,1,0,0,1,0,37,[],[]
68902973,dfazman,0,0,0,0,0,1141,[],[]
759887336,Dwgplanner,6,0,3,3,0,2491,[],[]
51760031,wliutc,41,2,8,33,1,4,[],[]
1308416767887396866,JvaradyR,0,0,0,0,0,3,[],[]
2261639005,lfrank46,0,0,0,0,0,1,[],[]
1077106177,anarchy702,0,1,0,0,0,186,[],[]
368025245,hotwire38,0,0,0,0,0,95,[],[]
1511010672,SgsDls,1,1,1,0,0,314,[],[]
592274605,heyhanheytli,0,0,0,0,0,57,[],[]
53884470,dontgobackever,0,0,0,0,0,58,[],[]
4851035293,MichelleMD404,1,0,0,1,0,1268,[],[]
1124021652470345729,LarryJSmith16,0,1,0,0,0,193,[],[]
888889468824027137,HardCoalCanary,7,1,1,6,0,729,[],[]
774041894431121408,JoyBlackgirl,4,2,0,4,0,1446,[],[]
406100285,BAllen48,5,1,0,5,0,473,[],[]
17258301,drhug,23,1,6,17,1,35763,[],[]
144281364,AshleyBDZ,2,0,0,2,0,9677,[],[]
1613583302,dorissykessr,3,0,0,3,0,301,[],[]
102748626,DaiquiriPanda,11,1,0,11,0,2111,[],[]
29588998,gregdigi,1,0,0,1,0,27,[],[]
792147935685255168,SalteshGaming,0,0,0,0,0,14,[],[]
766661087962038272,KCBalanceItOut,0,0,0,0,0,1929,[],[]
42922044,_brianajh,1,0,0,1,0,349,[],[]
1089727639462514688,BuySouthWestFla,0,0,0,0,0,60,[],[]
289530761,SignsofEndTimes,0,0,0,0,0,236,[],[]
1326228386163798016,Jaz79848339,0,0,0,0,0,48,[],[]
189287622,TheTrumpParty,1,0,0,1,0,6472,[],[]
4727570058,TopeTanya,4,2,0,4,0,7870,[],[]
19952173,xchief1,1,0,0,1,0,1850,[],[]
1053259125059149824,B2Rico,1,0,0,1,0,1738,[],[]
1275263307650228224,This_is_Glow,8,3,1,7,0,567,[],[]
1003145842927136769,AlanRay07,2,0,1,1,0,1075,[],[]
1218295204291272705,its_Grimace,1,0,0,1,0,29,[],[]
235321366,rel_public,0,0,0,0,0,138,[],[]
18685679,reustis,42,6,0,42,0,1872,[],[]
33356926,Brittsdad,0,0,0,0,0,10,[],[]
1219710758587637769,RCHAD31,1,0,0,1,1,72,[],[]
833002223617445888,RPJohnTomas,0,0,0,0,0,73,[],[]
1266560626836594689,DTM_Woodworks,1,0,0,1,0,23900,[],[]
1061788925365116929,JosephRau10,0,0,0,0,0,0,[],[]
5749112,MelWebster,1,0,0,1,0,1870,[],[]
1011665306824081409,LadyMiscellany,4,0,1,3,1,549,[],[]
1695283849,MrsVyousee,1,0,0,1,0,1845,[],[]
1639187262,cjmcpsk,0,0,0,0,0,0,[],[]
1122258512925556737,midkirby,0,0,0,0,0,1562,[],[]
3384725944,det2frankb,1,0,0,1,0,1454,[],[]
531507679,Czech_six,0,0,0,0,0,75,[],[]
1656321126,AaronPostema,0,0,0,0,0,49,[],[]
31113613,RF_Pats_Fan,1,0,0,1,0,401,[],[]
1326228020445712389,TSelvittaja,0,0,0,0,0,631,[],[]
1103143769187250177,RonCamper,0,0,0,0,0,15,[],[]
1249118552910512129,DanViet11,0,0,0,0,0,1,[],[]
1089909855526121472,ready4change5,0,0,0,0,0,198,[],[]
875451172319936512,polisciwrites,2,0,0,2,0,288,[],[]
388543577,AWRHawkins,19,0,7,12,0,16144,[],[]
827338845322555393,Michell6272,0,0,0,0,0,2156,[],[]
1512193483,mrsmcglover,14,1,0,14,0,3944,[],[]
13282022,bluebeard,1,1,0,1,0,990,[],[]
900819847,DavidComan4,0,0,0,0,0,1333,[],[]
893288283341508608,AKAsandy95,1,0,0,1,0,248,[],[]
3078610444,Inqbuss,0,0,0,0,0,245,[],[]
807446156435460096,ssimov1,0,0,0,0,0,75,[],[]
1263529785986289667,Scot4Liberty,0,0,0,0,0,34,[],[]
475185767,jeffolian,0,1,0,0,0,20,[],[]
38424950,avp_overit,0,0,0,0,0,813,[],[]
1188746339250823170,DorrellDana,9,4,1,8,0,7392,[],[]
1339365070384599040,KevinJo31628933,0,0,0,0,0,2,[],[]
53122217,ConnectedMarine,0,0,0,0,0,1605,[],[]
552735725,AngelaJBillings,2,0,0,2,0,165,[],[]
17865667,Nuk3rX,0,2,0,0,0,175,[],[]
938973935621885952,Mistletoe_Tom,8,0,2,6,1,831,[],[]
130161014,Greennite,0,0,0,0,0,4,[],[]
928294298,rkdelka,0,1,0,0,0,235,[],[]
991553533706092544,daryl_says,1,1,0,1,0,727,[],[]
1256232484850802688,llana_kelley,0,0,0,0,0,5,[],[]
1339821609088151552,DaleGri02660341,2,0,0,2,0,6261,[],[]
892546075688669185,KrisD2003,1,0,0,1,0,5,[],[]
1026856092351885312,FOG12275257,1,0,0,1,0,83,[],[]
801607,jdowdell,0,0,0,0,0,2455,[],[]
1651881870,Mcinmama9899,0,0,0,0,0,8,[],[]
1255989274945687553,SpaceCoastKongs,0,0,0,0,0,2022,[],[]
1201003620793278465,LuciaResistsAlt,5,1,1,4,1,1395,[],[]
15787308,michaelboldin,24,1,4,20,1,6107,[],[]
4850899749,apljak6502,0,0,0,0,0,369,[],[]
1058734937988157440,Cloudlover13,0,0,0,0,0,802,[],[]
2372229353,Aj53Aj,0,0,0,0,0,8625,[],[]
759010182,dportal72,1,0,0,1,0,108,[],[]
1070699301561618435,beefwelli1776,1,0,0,1,0,322,[],[]
1234881563910762496,SteamFlyerJames,0,0,0,0,0,2391,[],[]
89302931,Jereqb,3,0,0,3,1,145,[],[]
1121902982935777280,Westover2Diana,0,0,0,0,0,278,[],[]
1273725754522636289,hope_riser,0,0,0,0,0,1,[],[]
1235852786706702336,GratefulDerrick,0,0,0,0,0,27,[],[]
28181513,CrowleyDawg,0,0,0,0,0,449,[],[]
823936847470465025,slotk3,0,0,0,0,0,25,[],[]
16109811,GinnyDeering,0,0,0,0,0,1322,[],[]
1213864577898700801,PDarrantis,0,0,0,0,0,90,[],[]
727651521102499840,KristinMarieH83,10,0,4,6,0,2385,[],[]
826945791596036098,GMU_Vet,1,0,0,1,0,531,[],[]
41043316,AsaDeMatteo,4,0,1,3,0,1809,[],[]
930989682,oculos70,2,0,0,2,0,44,[],[]
74552263,LifeNewsToo,266,5,44,222,5,40282,[],[]
50434933,LifeNewsHQ,11115,171,2050,9065,218,240355,[],[]
360983385,OBRAcOBRAKAI,0,0,0,0,0,2,[],[]
876430315,kiara_spillane,6,0,0,6,0,249,[],[]
261525969,Bugli_onekenobi,0,0,0,0,0,148,[],[]
41816250,jaythelatteboy,3,0,0,3,0,670,[],[]
101110140,wayward_okie,3,0,1,2,0,3157,[],[]
1331781549021392899,Theresa09435914,0,0,0,0,0,2,[],[]
3426473519,scott_peele,1,1,0,1,0,13,[],[]
1293027154113036289,ExpendableWe,10,3,4,6,0,6107,[],[]
67394626,hebrews4_rest,0,0,0,0,0,122,[],[]
823709415626850305,kdiehGG7348,0,0,0,0,0,92,[],[]
1528385366,FrankPanico,0,0,0,0,0,945,[],[]
62892450,MWilliams54,0,0,0,0,0,1819,[],[]
1099769756,Earthling366,2,0,1,1,1,58,[],[]
872597466738282496,DonHall95343217,0,0,0,0,0,851,[],[]
20217988,LaLaScottSpeaks,0,0,0,0,0,218,[],[]
1324124879453650953,ShelleyBurrow5,0,0,0,0,0,4,[],[]
13233872,Myster_Em,0,0,0,0,0,947,[],[]
19478069,EmmaTK,14,0,4,10,0,862,[],[]
166625775,Francis_Marion,3,0,1,2,1,500,[],[]
12711122,frankspencer,2,0,0,2,0,4251,[],[]
427150998,LymanHunter,0,0,0,0,0,286,[],[]
1069348495553949697,jsmyogi,0,0,0,0,0,175,[],[]
2860499074,blockchainadv,0,1,0,0,0,151,[],[]
1304181589501501441,_anewhope_,0,0,0,0,0,126,[],[]
34248474,LadyEmeraldStar,0,0,0,0,0,2806,[],[]
951880709198766080,MariaRu33675557,4,0,0,4,0,2161,[],[]
15692731,scottaphillips,4,0,0,4,0,1247,[],[]
80831205,ConservativeNDN,0,0,0,0,1,2153,[],[]
1325123020789219335,ribbitprincess,2,0,0,2,0,64,[],[]
69195518,MJSmitty625,0,0,0,0,1,341,[],[]
875636220,ATasteOfTruth2,0,0,0,0,0,49,[],[]
428629971,MyraFreeman2,0,0,0,0,0,293,[],[]
2305616197,odolphing,0,0,0,0,0,17,[],[]
994604254521380864,Scrfy_Nrd_Hrdr,0,0,0,0,0,22,[],[]
3050271221,paulbrown749,0,0,0,0,0,37,[],[]
47522283,secondiusacct,7,1,2,5,0,2957,[],[]
704524912656973824,JCaesareo,0,0,0,0,0,4570,[],[]
1310806660479250432,DemPartyIsDead,0,0,0,0,0,952,[],[]
1339938625031720961,TKoss6,0,0,0,0,0,0,[],[]
814088294,Saber_373,1,0,0,1,0,2349,[],[]
981875728068304897,firemanemt4evr,3,0,1,2,0,2349,[],[]
16573295,HyperDF,30,3,12,18,1,2360,[],[]
1053987174369116161,LarryMe47217838,2,0,1,1,0,228,[],[]
1190039531174744064,country_gigi,10,3,2,8,0,1256,[],[]
2380791957,tylermichaeld,1,0,0,1,0,159,[],[]
349127547,debidevens,3,0,2,1,0,1100,[],[]
867347691633860608,GurbachDavid,24,1,3,21,1,8716,[],[]
1245453681140600843,Chickndumplin,0,0,0,0,0,1648,[],[]
86158601,freemynx,0,0,0,0,0,503,[],[]
1338452683909455873,TimRaphael7,0,0,0,0,0,2,[],[]
67336972,michio415,0,0,0,0,0,78,[],[]
2193465641,tooold2remember,0,0,0,0,0,20,[],[]
1303903115767418881,ayoISFP,0,0,0,0,0,23,[],[]
867355522781065216,AmericaProud99,0,0,0,0,0,3194,[],[]
2356799208,king420360,0,0,0,0,0,125,[],[]
1338703669617942528,Ch16955387,0,1,0,0,0,5,[],[]
1141050265581379584,Srilekha_Palle,24,3,6,18,0,8498,[],[]
28671533,soulride55,0,0,0,0,0,938,[],[]
23342394,Kebo_Slice,0,1,0,0,0,789,[],[]
27384753,nateknox,2,1,0,2,0,1825,[],[]
1054890033965080577,MathewBainbrid1,1,0,0,1,0,228,[],[]
1296183730516766720,1stOnRaceDay351,1,0,0,1,0,398,[],[]
230101012,CoachSeth1,0,0,0,0,0,113,[],[]
1330866941607636992,libertydownundr,3,0,1,2,0,11172,[],[]
16565372,voiceoversbytd,32,2,3,29,0,9783,[],[]
1303299219504205826,arielt_thatsme,0,0,0,0,0,30,[],[]
2393113747,josephnyc74,0,0,0,0,0,26,[],[]
1327226364253114370,b0m5jgr1,0,0,0,0,0,0,[],[]
1294805620697202689,DusanMartic4,0,0,0,0,0,0,[],[]
870298495978270720,EyezWideShutt,0,0,0,0,0,25,[],[]
100327197,ASMOKEE1,0,0,0,0,0,2333,[],[]
1255196651750293506,TimothyNMarsha1,1,0,0,1,0,4405,[],[]
2478994965,eddienotfunny,0,0,0,0,0,1586,[],[]
2865493781,BibleBabble_,0,0,0,0,0,557,[],[]
237329444,nealeu,0,0,0,0,0,471,[],[]
1319065803149377536,undocumentedho1,0,0,0,0,0,0,[],[]
2760033892,bmac2668,2,0,0,2,0,1097,[],[]
454311887,GormoExJourno,2,0,1,1,0,4018,[],[]
1088449473662124032,ShirleyJonesDa1,0,0,0,0,0,13,[],[]
11622712,JDRucker,1023,42,274,749,45,105337,[],[]
79745758,BillTufts,259,18,76,183,11,14942,[],[]
1334802229,rmmusa1,0,0,0,0,0,548,[],[]
1176554590461997056,SecretS80760045,1,0,0,1,0,276,[],[]
1298372735383605249,RonFilipkowski,336,19,40,296,5,335164,[],[]
912201369435521024,shazhaam,1,0,0,1,1,26,[],[]
1216121918421684227,Adorableasshol1,0,0,0,0,0,1,[],[]
605960896,Bluespider_fl,0,0,0,0,0,173,[],[]
342483183,linnyc2000,2,0,1,1,0,1940,[],[]
1066085289322524673,KennySmalls4,1,0,0,1,0,218,[],[]
3247183416,BigBlondeDan,1,0,0,1,0,8,[],[]
827207231091269632,WiggleNBounce,0,2,0,0,0,1533,[],[]
1330218646157791245,SandyGo85584087,0,0,0,0,0,150,[],[]
137657938,mesamac,2,0,0,2,0,1386,[],[]
585654022,SpecialCases24,1,0,0,1,0,147,[],[]
2996676051,mtbackpackrk,64,6,21,43,6,3734,[],[]
1119144029055176705,ewtampons,0,0,0,0,0,25,[],[]
370849691,cbergmaga,9,0,3,6,0,11219,[],[]
300193929,lil_yum_yum,0,0,0,0,0,60,[],[]
244296714,KiritPankhania,0,0,0,0,0,1088,[],[]
1244188098206093313,Valenti48556216,2,0,0,2,1,397,[],[]
95464820,sidetraq,1,0,0,1,0,326,[],[]
91323779,poetrybymario,2,0,1,1,0,1096,[],[]
163774609,ia_diego,0,1,0,0,0,124,[],[]
876680719698984960,R7way,0,0,0,0,0,76,[],[]
25759157,pauldalzell93,0,0,0,0,0,300,[],[]
1256988671473041408,PressSeventeen,2,0,0,2,0,586,[],[]
921363919,y3Ghana,3,1,0,3,0,2790,[],[]
557432874,Summer_S_31,0,0,0,0,0,756,[],[]
1198527564781891589,guys_cartoon,0,2,0,0,0,247,[],[]
1337916136013393920,MANWICH5,0,1,0,0,0,46,[],[]
121408550,GerdMoeBehrens,1,0,0,1,0,2393,[],[]
1112971867222990849,MotownOkonomi,0,0,0,0,0,61,[],[]
851502536976683008,carter_embrey,3,1,1,2,0,4118,[],[]
18198809,JoeNewberry,13,0,3,10,0,24902,[],[]
1936685485,dsphotoscapes,0,3,0,0,0,483,[],[]
915612886893969408,TeefPowder,1,1,0,1,0,655,[],[]
1235005453270044672,M38Nicu,1,1,0,1,0,26,[],[]
1444627322,CWetzWashTms,1,0,0,1,1,966,[],[]
596782771,kdroyce,0,0,0,0,0,1179,[],[]
1323339222653136896,Jake43943288,0,0,0,0,0,1,[],[]
361564185,_daveharrison,5,2,0,5,0,858,[],[]
108458304,Action_Bob,1,1,0,1,0,1245,[],[]
554086476,iinfiniti_,0,1,0,0,0,286,[],[]
2457535674,GinaGWeiss,6,0,1,5,0,13711,[],[]
45947728,bostonrandy,21,3,4,17,1,7934,[],[]
762061064959918080,euphoenium,3,0,0,3,0,115,[],[]
166773054,TallestofemAll,0,0,0,0,0,1288,[],[]
1336812699473354754,Sto_proveritate,0,0,0,0,0,153,[],[]
931335437318311936,KojiKojou,21,4,4,17,0,1844,[],[]
358506497,jot_au,0,0,0,0,0,5673,[],[]
15142242,bluecorncomics,0,0,0,0,0,1723,[],[]
127903829,RMTonkavich,0,0,0,0,0,530,[],[]
2281194900,MrDelph,0,0,0,0,0,322,[],[]
840742878947213312,jimware17,0,0,0,0,0,6,[],[]
870116187597819905,evac100,0,0,0,0,0,2936,[],[]
1052389999,RefJHawk,0,0,0,0,0,1041,[],[]
799017218252087297,skibolix,0,0,0,0,0,1415,[],[]
42475303,its_gabyy816,0,0,0,0,0,225,[],[]
505293491,ashhefleyxo,1,0,0,1,0,472,[],[]
1003371540,Chancho_2236,0,0,0,0,0,404,[],[]
1290236706348609537,nubianpatriot7,8,1,1,7,0,23,[],[]
1100174990,MaturedSinner,1,0,0,1,0,105,[],[]
1000060610518896640,MatteaMerta,18,2,3,15,0,18658,[],[]
66547300,WLMAnderson,14,1,0,14,0,2130,[],[]
1327668985077239808,Danielorosz5,0,0,0,0,0,32,[],[]
2215289701,molly_atchison,1,0,0,1,0,265,[],[]
1336531473994833920,Tdawgx1977,0,3,0,0,1,23,[],[]
1187569217064841216,WaldieRuthann,0,0,0,0,0,42,[],[]
1225106824795435010,Hatle10,25,2,4,21,1,223,[],[]
472958116,ikerot,0,0,0,0,0,2240,[],[]
1226216581237215233,FiestyConserva1,0,1,0,0,0,76,[],[]
2183372275,clarepurpura,0,0,0,0,0,421,[],[]
1192258388505305089,BarneyR19,0,0,0,0,0,6,[],[]
