User ID,User Name,Node_weight,Reply Count,Retweet count,Like Count,Quote Count,Followers Count,FOllowerID,Follower name
1148749109697765376,BunnyLu59314170,0,0,0,0,0,92,[],[]
992125244029759488,Frank68158859,0,0,0,0,0,240,[],[]
749633597879889920,140_West,4,0,2,2,0,280,[],[]
368673071,AriCohn,109,7,6,103,1,26806,[],[]
111213985,gabenix1,1,0,0,1,0,145,[],[]
867519339699748864,replicantPOTUS,0,0,0,0,0,20,[],[]
472072778,TOAM77,0,0,0,0,0,20,[],[]
2746699247,sunnyparty01,1,0,0,1,0,6,[],[]
1221868779556286465,MDoran132,0,0,0,0,0,21,[],[]
971086622551953408,SkidmoreDebbie,0,0,0,0,0,0,[],[]
12412802,jlq529,0,1,0,0,0,3283,[],[]
71032451,JoeCerone,2,1,0,2,0,43,[],[]
755946560794558464,amvetsupport,4857,165,1058,3799,94,99038,[],[]
1263217405863645188,GetsTim,0,0,0,0,0,8,[],[]
1191176344006283266,RefRgby,0,0,0,0,0,249,[],[]
620525532,jasonedemarco,0,0,0,0,0,103,[],[]
264577303,TheHappyHodler,1,0,0,1,0,143,[],[]
1327666564292808704,Hoop220,0,0,0,0,0,0,[],[]
51500289,LJLanham,5,2,0,5,0,780,[],[]
225684809,LorraineDWilke,22,4,3,19,0,9014,[],[]
3257722140,ketan_sarkar_,26,0,2,24,0,4259,[],[]
17202571,Talikka,2,0,1,1,0,1289,[],[]
69032477,dkbgeek,0,0,0,0,0,245,[],[]
1199457545850458113,FritzSchmukmire,0,0,0,0,0,419,[],[]
26262458,WriterJCYoung,2,0,0,2,0,1286,[],[]
1635473161,StuartTart,0,0,0,0,0,150,[],[]
480741630,skis416,11,0,4,7,1,3054,[],[]
900739794912903168,TheRepublic2021,2,1,1,1,0,4679,[],[]
1275993580478164992,GenuineRight,12,0,6,6,1,4,[],[]
869560550174334976,SharonT67853942,0,0,0,0,0,278,[],[]
1651225333,danielchaitin7,187,23,38,149,6,10452,[],[]
17711375,smclements,0,0,0,0,0,75,[],[]
1299500427529117697,DaveWizSr1,1,0,0,1,0,1,[],[]
1151975261904261120,Max_Gibson3,65,16,20,45,6,2883,[],[]
1293188004601831426,Bv23451353,0,0,0,0,0,1,[],[]
1275824345730949120,BellaBe63637273,0,0,0,0,0,206,[],[]
979440926,wmoreorless,2,0,1,1,2,1449,[],[]
2180184829,abnwarrant,3,1,1,2,0,1804,[],[]
1198717876649234433,Hendie7407,0,0,0,0,0,2680,[],[]
4895086852,stoneandland,0,0,0,0,0,24,[],[]
322046408,xml_jim,4,0,1,3,0,551,[],[]
1338510961804644352,idahomeagent,0,0,0,0,0,17,[],[]
3176678274,KalebMcKelvey,0,0,0,0,0,239,[],[]
292569575,numbtothepain79,0,0,0,0,0,1109,[],[]
96995590,kps67,1,0,0,1,0,425,[],[]
1329857522581319681,gerrifreed1,0,0,0,0,0,111,[],[]
813052195734192128,gracebw77,0,0,0,0,0,2291,[],[]
2169020365,wlfcamp,0,0,0,0,0,93,[],[]
36384758,lindajjacobs,0,1,0,0,0,788,[],[]
1228880064227360769,DrainTheGop,0,0,0,0,0,52,[],[]
1085717640860102656,AmericanCarey,0,0,0,0,0,343,[],[]
80710298,nievesboricua,0,0,0,0,0,49,[],[]
1202951798782337025,LXibalba,0,0,0,0,0,8,[],[]
837344043021570049,MichaelGreens12,1,1,0,1,0,3432,[],[]
3941144900,CookJustinT,0,0,0,0,0,9,[],[]
1042878102,jpsabresfan78,0,0,0,0,0,375,[],[]
29568236,kennypetrowski,4,1,0,4,0,458,[],[]
1010668246696185856,praterd42,0,0,0,0,0,1,[],[]
3048086874,Ethan_Wheeti,2,2,0,2,1,218,[],[]
1021361523589984256,InTheNoosphere,78,3,14,64,0,33376,[],[]
143280090,thegreene1,0,0,0,0,0,166,[],[]
729336970716000259,stoerRick,0,0,0,0,0,16,[],[]
1176331240632455173,Davis16Doc,1,1,0,1,0,15,[],[]
156480131,RaksinSergal,0,1,0,0,0,256,[],[]
115839509,PatronPatmos,4,1,2,2,0,581,[],[]
490328549,doehillmeme,16,0,5,11,1,3584,[],[]
1056753793,TheMSRP,0,0,0,0,0,51,[],[]
1716008431,The_Dogside,0,0,0,0,0,490,[],[]
1326530344934383622,JessWasHere1998,0,0,0,0,0,24,[],[]
15098787,ajsfour,37,3,2,35,0,4257,[],[]
2615788650,BacdocKw,0,1,0,0,0,413,[],[]
1103434202622513152,RMontanan,0,0,0,0,0,24,[],[]
40362585,joywinds,0,0,0,0,0,222,[],[]
770662687160274944,joebev49,17,0,2,15,2,1348,[],[]
26378459,AllenVHarris,1,0,0,1,0,1555,[],[]
204433926,An_American123,0,0,0,0,0,44,[],[]
1098317586645876737,KatinaDemitras,0,0,0,0,0,10,[],[]
556939347,sqsarasota,0,0,0,0,0,1365,[],[]
1309352820286656513,StvnSchimmel,0,0,0,0,0,1307,[],[]
1110685698166833152,Donald78064058,0,0,0,0,0,115,[],[]
1072482816787656705,Nobody20191,0,0,0,0,0,137,[],[]
1329068277516144641,RiverOtter17,0,0,0,0,0,616,[],[]
186857666,ana_bad3,1,0,0,1,0,257,[],[]
1083974134231490560,UncleTummyTX,1,0,0,1,0,1448,[],[]
805843704,SonyaShahan,1,0,0,1,0,56,[],[]
3146485272,SisBoomBahaha,0,0,0,0,0,1078,[],[]
8616782,Republic_Kept,2,0,0,2,0,232,[],[]
703990286381408256,CindyNeighbors,5,1,1,4,1,9046,[],[]
1081763809,AquaManMck,1,1,0,1,0,49,[],[]
238657493,UnNonSequitur,2,0,1,1,0,2325,[],[]
626447875,CJ_mcrider,0,0,0,0,0,0,[],[]
3180955782,BergWyo,0,0,0,0,0,1,[],[]
1330646094808805376,yourmothers_ass,0,0,0,0,0,6,[],[]
1275093200630198272,comley_jim,0,0,0,0,0,1,[],[]
1315767917489856515,Wilkersonkathy4,1,0,0,1,0,41,[],[]
866289164186267648,Alclarke19A,1,0,0,1,0,165,[],[]
2315988770,rml2965,3,0,1,2,0,119,[],[]
3417971074,iampaigedrexler,0,0,0,0,0,31,[],[]
704066676501946368,Cheryl_WD,3,0,0,3,0,714,[],[]
161777227,criticalWnews,0,0,0,0,0,672,[],[]
1337384548972122112,ThuanTr88534208,0,0,0,0,0,0,[],[]
458764095,GavinWince,2480,130,336,2144,81,8880,[],[]
16660454,jrankney2,0,0,0,0,0,150,[],[]
19083215,Coswalt,0,0,0,0,0,126,[],[]
253355892,bjr12777,0,0,0,0,0,1901,[],[]
395546278,SnidySenses,2,0,0,2,0,271,[],[]
18021508,thatabbeysmith,1,0,0,1,0,572,[],[]
877952592223096833,TickmeofffHays,0,0,0,0,0,270,[],[]
1227727892190089218,BunnZora,0,0,0,0,0,85,[],[]
1169043278056087553,guthrie_allan,0,0,0,0,0,3547,[],[]
1173221077960548353,RauenDad,0,0,0,0,0,2,[],[]
3382404333,myfavenews,1,0,0,1,0,678,[],[]
1110117290203332608,DebbieTheWayTo1,0,0,0,0,0,113,[],[]
517139684,trash210,1,0,0,1,0,46,[],[]
1214545480040009728,Lurk61953789,0,0,0,0,0,301,[],[]
23204438,davegj,13,1,6,7,1,3885,[],[]
823214714331287559,hasanfaizulkhan,7,0,0,7,0,10798,[],[]
1329031270446272518,BlueBos58878619,1,0,0,1,0,18,[],[]
33953022,hojoismyname,2,0,0,2,0,3555,[],[]
24946159,ProfdelaPaz,0,1,0,0,0,267,[],[]
1212693038,DuncanCecil,1,0,1,0,0,23,[],[]
233801782,autumkat,0,0,0,0,0,2445,[],[]
564091548,906Superior,0,0,0,0,0,2430,[],[]
763550089847726080,wGpyP1xANtJZrFs,0,0,0,0,0,0,[],[]
38737199,Ty_Hamby,0,0,0,0,0,19,[],[]
1151161672309993472,asthe47thPOTUS,0,1,0,0,0,53,[],[]
816277171895410689,tiredofDJT,0,0,0,0,0,6,[],[]
1072593551479975936,Wisconsin_Jen,6,2,1,5,0,1009,[],[]
25616852,raysracingworld,0,0,0,0,0,1279,[],[]
719722832788373506,jacobhester922,0,0,0,0,0,36,[],[]
32396076,Joe_Duarte,0,1,0,0,0,881,[],[]
10221,yoda,6,0,1,5,0,35829,[],[]
130839126,ScrotieMcB,4,1,0,4,0,1949,[],[]
2466167059,Triple_Bravo,8,0,1,7,0,1133,[],[]
1246577464471687179,BrettT18349489,0,0,0,0,0,27,[],[]
15973184,pennyblab,0,0,0,0,0,575,[],[]
1182973909,evelezce,7,0,0,7,0,311,[],[]
17056433,IAmSophiaNelson,1644,85,286,1358,15,81349,[],[]
1312255819,BodnarJe,0,0,0,0,0,509,[],[]
606907410,election_every,41,3,15,26,1,14938,[],[]
1324701906250403840,Carolyn05312019,3,0,1,2,1,16,[],[]
761669042675421184,SipleLeslie,0,0,0,0,0,328,[],[]
1085576742696300545,DetectiveNolan,0,0,0,0,0,1275,[],[]
2369701987,vlynott,1,0,0,1,0,270,[],[]
418312949,PsuLionInsider,4,0,0,4,0,919,[],[]
14515838,Fasttracker,0,0,0,0,0,1824,[],[]
2374088880,JeffWVarcoe,0,1,0,0,0,107,[],[]
813816896181112832,golftime9000,0,0,0,0,0,0,[],[]
1055801533525356545,ADWhittingtona2,0,0,0,0,0,4191,[],[]
274702185,ilovetexas9,2,1,1,1,0,2532,[],[]
534575464,Hettinger_Tech,3,2,1,2,0,1384,[],[]
123728545,RSweney,0,0,0,0,0,1540,[],[]
885988875524505601,Annamaegreen13,0,0,0,0,0,2266,[],[]
20577717,AlbertHoward888,2,0,0,2,0,214,[],[]
741116016961392641,glogirlnat,3,0,0,3,0,3091,[],[]
1297555060847775744,GDecastilho,1,0,0,1,0,22,[],[]
1006292794216976384,rob48468059,0,0,0,0,0,465,[],[]
464576903,Chilimom_1,0,0,0,0,0,41,[],[]
322033445,SportsNTheatre,5,0,1,4,0,542,[],[]
1316845583974293504,SuburbanWoman00,1,0,0,1,0,1234,[],[]
1155990331961282560,Galt57J,2,0,1,1,0,254,[],[]
767833060662398976,TheMFingCOO,31,3,3,28,0,13071,[],[]
768470001959305216,kfreitas888,0,0,0,0,1,104,[],[]
396879948,MichaelWitschel,5,2,0,5,0,7653,[],[]
2847456599,DixiDame,0,0,0,0,0,624,[],[]
1198491116,WeirdOwlchemy,19,3,0,19,0,2223,[],[]
1153788445980024832,ChrisCrain19,0,0,0,0,0,206,[],[]
1319439746763005958,hitta_that,3,0,1,2,0,367,[],[]
791668686084050946,Lentils4Mentals,2,0,1,1,0,3071,[],[]
1211741315920064512,ZaesADSB,1,0,0,1,0,3089,[],[]
40126750,artofstyle,0,0,0,0,0,2436,[],[]
412287766,MrsHullabaloo,6,0,0,6,0,628,[],[]
2203140122,MrJim24401,1,1,1,0,0,3,[],[]
1172875525,TomM6225,2,0,0,2,0,1499,[],[]
73717605,XanderTaylor3,0,1,0,0,0,9741,[],[]
180193889,zevin0,0,0,0,0,0,108,[],[]
1345480209978552320,jenn89024751,0,0,0,0,0,0,[],[]
765978736290304000,50grey50,1,0,1,0,0,6107,[],[]
814293883722997760,OurRepublic12,0,0,0,0,0,545,[],[]
1069044708,Will_holliday1,178,10,45,133,9,6929,[],[]
1327041414555955207,GlennHa74875222,1,0,0,1,0,21,[],[]
899781480091615232,slackernparadis,0,0,0,0,0,12,[],[]
1000419876480020480,MikeyNog,78,4,6,72,1,15006,[],[]
1155572737080868865,HGessling,0,0,0,0,0,3846,[],[]
34267967,sethwixtrom,0,0,0,0,0,138,[],[]
1932827204,RhondaEllisTX,0,0,0,0,0,555,[],[]
2789879229,gass_colleen,0,0,0,0,0,498,[],[]
25690115,ImpeachVote,2,3,1,1,0,870,[],[]
1976492348,DWhippo,0,1,0,0,0,160,[],[]
1126898900818890753,tfarmer66,0,0,0,0,0,3381,[],[]
396924510,molonlav,11,6,3,8,3,322,[],[]
1328819846361047046,AVGwoman,0,0,0,0,0,3,[],[]
1152284806371336192,Upsidasium,303,9,60,243,6,23922,[],[]
14631602,GrummanGuy,0,0,0,0,0,190,[],[]
1315844688633638912,GaryLew63538570,0,0,0,0,0,6,[],[]
23961222,ilovecutie,0,0,0,0,0,31,[],[]
341688336,HelenTuttle,40,9,12,28,5,2605,[],[]
275190051,Nupe117,53,2,17,36,4,11080,[],[]
830264389622042624,amylilbits,0,0,0,0,0,22,[],[]
1005729871,ARtweaker,0,1,0,0,0,563,[],[]
331067472,YzabettaSativa,0,0,0,0,0,1652,[],[]
321598666,deanwmarkle,0,0,0,0,0,12,[],[]
1103762809538703363,BauerHour15,16,1,0,16,0,717,[],[]
236026645,afarbstein,0,0,0,0,0,24,[],[]
792091207140716544,lawyer4laws,91,10,23,68,2,23325,[],[]
36988190,rkirchmeyer,5,0,2,3,0,17309,[],[]
1219451814,19geoff67,1,0,0,1,1,30,[],[]
3924736462,TheNaviegator,1,0,1,0,0,73,[],[]
821429675222306819,Grownassman9,5,2,0,5,0,4606,[],[]
768091774371921920,mrreedshistory,0,0,0,0,0,308,[],[]
36838847,ms_divine_diva,2,0,0,2,0,354,[],[]
2250553538,Chocolit123,0,0,0,0,0,217,[],[]
781999720684105729,HWayneStorey1,1,0,1,0,0,1122,[],[]
1287352673080160262,samaquino427,0,0,0,0,0,5,[],[]
3246115952,BodyCnts,3,0,1,2,0,24,[],[]
18648198,snarkysillysad,3,2,0,3,0,165,[],[]
471392998,patcosca,0,0,0,0,0,12,[],[]
923696319994007552,HenningfeldC,0,0,0,0,0,0,[],[]
1253386708705574912,DennisCole58,1,0,0,1,0,51,[],[]
293090523,Phaulkner,4,1,0,4,0,998,[],[]
613122792,jalexdez,0,0,0,0,0,247,[],[]
3295415432,DaDiBartolomeo,2,0,0,2,0,272,[],[]
1014248527,jennifermcfarl4,3,1,1,2,0,10550,[],[]
1285548612844433408,JMB19741,0,0,0,0,0,1,[],[]
484373948,GodsLoveHeals1,1,0,0,1,0,613,[],[]
329982125,SWAttorney,3,1,2,1,1,132,[],[]
329014427,idealistme2,0,0,0,0,0,32,[],[]
1211829937008562176,Brakinator99,4,0,2,2,0,2292,[],[]
48714828,wisejude27,1,1,0,1,0,54,[],[]
504871641,DobyTheBoxer,12,1,0,12,0,6848,[],[]
1062914186987094017,Doodlebugisblue,0,0,0,0,0,951,[],[]
1205542328473128964,biggyb97929634,0,0,0,0,0,4,[],[]
227955596,josvdvo,0,0,0,0,0,401,[],[]
1337266196371083265,AnonGoddessA,0,0,0,0,0,26,[],[]
1048240792530309120,SoNowUknow2,5,0,2,3,0,4535,[],[]
40524653,TiffanyMarie264,3,0,0,3,0,1229,[],[]
16583986,lisakauai,0,0,0,0,0,1105,[],[]
21054423,Dobblesworth,0,0,0,0,0,73,[],[]
1254730612184760320,Brajverma17,0,0,0,0,0,5,[],[]
1318495911518109696,hollowdumpling,2,0,1,1,0,474,[],[]
1208179785396043782,mackste91193615,3,0,0,3,0,1377,[],[]
1263886140744110088,RickSmi92609099,0,0,0,0,0,2,[],[]
3663180085,1minutetomidnit,38,4,8,30,0,4627,[],[]
1216158963974033408,FreedomGlobalN1,0,0,0,0,1,24,[],[]
779279170752831488,kparksnash,0,0,0,0,0,13,[],[]
294764262,RoRonDgo,82,7,22,60,2,5346,[],[]
1295129476473520133,iamwilloc,0,0,0,0,0,202,[],[]
2852368305,JohnRobGalloway,0,0,0,0,0,223,[],[]
1191223754640089090,StanReeves5,0,1,0,0,0,0,[],[]
1159605007433551873,VMA2539,1,1,1,0,0,656,[],[]
114047616,fordte,0,0,0,0,0,1,[],[]
224305976,ABeeJBee,0,0,0,0,0,400,[],[]
703646604486639617,Dillonwits,3,0,1,2,0,41,[],[]
24167929,RadunzelR,0,0,0,0,0,106,[],[]
1241893502201606145,AlmaiJeff,0,0,0,0,0,4,[],[]
1170148810636632072,FischerToy,0,0,0,0,0,61,[],[]
3754943594,Mr_Jayy_Redd,1,0,0,1,0,713,[],[]
365153182,PatriotIE,4,1,0,4,0,130,[],[]
1058293700130856961,Georgin49871365,1,1,0,1,0,34,[],[]
531481646,donal_lee,0,0,0,0,0,1040,[],[]
3161256426,jrflamingo,0,0,0,0,0,2,[],[]
304691182,sabriaballand,0,0,0,0,0,1554,[],[]
340485578,Americanoid,0,0,0,0,0,13881,[],[]
727843711602728960,dbaker71852,0,0,0,0,0,909,[],[]
625526939,NinaHelsing,0,1,0,0,0,63,[],[]
